game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746861,2024-06-21,684007,500779,Shota Imanaga,Jose Quintana,112,121,CHC,NYM,2024,2024,0,0,regular,regular,13,14,13,14,8,4,9,6,2,6,1.89,4.98,0,0,0,0,76.0,72.3,64,74,16,40,7,12,11,25,0.99,1.37,78,50,9.24,6.22,,
746698,2024-06-21,671096,676710,Andrew Abbott,Kutter Crawford,113,111,CIN,BOS,2024,2024,0,0,regular,regular,14,15,14,15,5,7,6,3,7,11,3.42,3.54,0,0,0,0,79.0,86.3,70,73,30,34,13,10,25,26,1.2,1.15,60,88,6.84,9.17,,
746624,2024-06-21,471911,684320,Carlos Carrasco,Yariel Rodríguez,114,141,CLE,TOR,2024,2024,0,0,regular,regular,12,4,12,4,2,0,2,0,8,1,5.8,4.11,0,0,0,0,59.0,15.3,65,19,38,7,9,2,21,8,1.46,1.76,44,16,6.71,9.39,,
746540,2024-06-21,641712,687792,Dakota Hudson,DJ Herz,115,120,COL,WSH,2024,2024,0,0,regular,regular,14,3,14,3,4,1,2,1,10,1,4.89,3.77,0,0,0,0,73.7,14.3,72,12,40,6,7,1,36,5,1.47,1.19,41,21,5.01,13.19,,
746460,2024-06-21,656427,607200,Jack Flaherty,Erick Fedde,116,145,DET,CWS,2024,2024,0,0,regular,regular,13,15,13,15,9,7,7,5,6,9,3.01,3.09,0,0,0,0,77.7,87.3,63,79,26,30,9,9,11,23,0.95,1.17,100,83,11.59,8.55,,
746131,2024-06-21,689017,663776,Landon Knack,Patrick Sandoval,119,108,LAD,LAA,2024,2024,0,0,regular,regular,4,15,4,15,1,4,1,6,2,7,2.61,5.24,0,0,0,0,20.7,77.3,14,83,6,45,3,8,6,33,0.97,1.5,16,80,6.97,9.31,,
746375,2024-06-21,814005,680570,Jake Bloss,Grayson Rodriguez,117,110,HOU,BAL,2024,2024,0,0,regular,regular,0,12,0,12,0,6,0,9,0,3,0.0,3.2,0,0,0,0,0.0,70.3,0,63,0,25,0,7,0,23,0.0,1.22,0,77,0.0,9.85,,
745729,2024-06-21,607074,519242,Carlos Rodón,Chris Sale,147,144,NYY,ATL,2024,2024,0,0,regular,regular,15,13,15,13,10,8,10,9,4,4,3.28,2.98,0,0,0,0,85.0,81.7,71,64,31,27,11,6,23,13,1.11,0.94,81,99,8.58,10.91,,
745649,2024-06-21,683155,663978,Joey Estes,Chris Paddack,133,142,OAK,MIN,2024,2024,0,0,regular,regular,7,14,7,14,1,4,3,7,2,4,5.97,5.25,0,0,0,0,34.7,73.7,36,89,23,43,6,13,9,15,1.3,1.41,30,67,7.79,8.19,,
745562,2024-06-21,592836,656756,Taijuan Walker,Jordan Montgomery,143,109,PHI,AZ,2024,2024,0,0,regular,regular,9,11,9,11,2,4,3,7,4,2,5.33,6.0,0,0,0,0,49.0,57.0,53,72,29,38,9,7,18,21,1.45,1.63,40,39,7.35,6.16,,
745483,2024-06-21,669387,686752,Carmen Mlodzinski,Ryan Pepiot,134,139,PIT,TB,2024,2024,0,0,regular,regular,2,12,2,12,0,5,0,5,0,6,0.0,4.57,0,0,0,0,2.7,63.0,1,49,0,32,0,11,1,19,0.75,1.08,3,72,10.12,10.29,,
745403,2024-06-21,656302,607067,Dylan Cease,Colin Rea,135,158,SD,MIL,2024,2024,0,0,regular,regular,15,12,15,12,8,5,7,8,6,3,3.95,3.49,0,0,0,0,86.7,67.0,67,63,38,26,11,10,26,19,1.07,1.22,106,50,11.01,6.72,,
745006,2024-06-21,543135,663903,Nathan Eovaldi,Brady Singer,140,118,TEX,KC,2024,2024,0,0,regular,regular,11,14,11,14,4,5,5,8,4,5,3.15,3.39,0,0,0,0,60.0,77.0,46,71,21,29,6,11,24,23,1.17,1.22,64,76,9.6,8.88,,
746052,2024-06-21,669432,669923,Trevor Rogers,George Kirby,146,136,MIA,SEA,2024,2024,0,0,regular,regular,14,15,14,15,1,8,1,8,10,6,5.09,3.54,0,0,0,0,69.0,86.3,81,78,39,34,9,9,31,9,1.62,1.01,55,84,7.17,8.76,,
