game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747083,2024-08-20,625643,554430,Reynaldo López,Zack Wheeler,144,143,ATL,PHI,2024,2024,0,0,regular,regular,19,24,19,24,10,18,11,14,7,10,2.06,2.72,0,0,0,0,104.7,148.7,88,103,24,45,7,16,37,43,1.19,0.98,102,162,8.77,9.81,,
746839,2024-08-20,665871,656412,Javier Assad,Alex Faedo,112,116,CHC,DET,2024,2024,0,0,regular,regular,22,5,22,5,4,0,6,0,9,0,3.19,2.7,0,0,0,0,107.3,6.7,98,5,38,2,13,0,49,8,1.37,1.95,92,10,7.71,13.5,,
746349,2024-08-20,669854,601713,Ronel Blanco,Nick Pivetta,117,111,HOU,BOS,2024,2024,0,0,regular,regular,23,19,23,19,12,7,13,7,7,7,2.89,4.49,0,0,0,0,134.0,100.3,85,89,43,50,19,21,51,24,1.01,1.13,130,123,8.73,11.03,,
746266,2024-08-20,666142,542881,Cole Ragans,Tyler Anderson,118,108,KC,LAA,2024,2024,0,0,regular,regular,25,24,25,24,17,12,13,12,11,12,3.18,3.3,0,0,0,0,147.3,147.3,122,117,52,54,13,19,47,56,1.15,1.17,174,117,10.63,7.15,,
746107,2024-08-20,621111,682243,Walker Buehler,Bryce Miller,119,136,LAD,SEA,2024,2024,0,0,regular,regular,9,24,9,24,2,13,1,13,3,10,6.02,3.29,0,0,0,0,40.3,139.7,50,108,27,51,11,16,14,31,1.59,1.0,34,128,7.59,8.25,,
746029,2024-08-20,665795,593958,Edward Cabrera,Eduardo Rodriguez,146,109,MIA,AZ,2024,2024,0,0,regular,regular,13,2,13,2,2,0,3,2,5,0,5.76,5.06,0,0,0,0,59.3,10.7,54,10,38,6,11,2,35,3,1.5,1.22,70,6,10.62,5.06,,
745782,2024-08-20,500779,665152,Jose Quintana,Dean Kremer,121,110,NYM,BAL,2024,2024,0,0,regular,regular,24,17,24,17,8,5,10,6,11,10,4.26,4.48,0,0,0,0,129.0,90.3,117,78,61,45,20,15,50,38,1.29,1.28,103,84,7.19,8.37,,
744978,2024-08-20,674003,656605,Cody Bradford,Mitch Keller,140,134,TEX,PIT,2024,2024,0,0,regular,regular,6,24,6,24,3,12,4,14,1,8,2.38,3.95,0,0,0,0,34.0,141.3,25,137,9,62,4,17,5,40,0.88,1.25,31,125,8.21,7.96,,
745624,2024-08-20,683155,669358,Joey Estes,Shane Baz,133,139,OAK,TB,2024,2024,0,0,regular,regular,16,7,16,7,5,3,8,0,5,4,4.87,4.21,0,0,0,0,85.0,36.3,83,38,46,17,13,4,19,14,1.2,1.43,66,32,6.99,7.93,,
745374,2024-08-20,527048,641927,Martín Pérez,Bailey Ober,135,142,SD,MIN,2024,2024,0,0,regular,regular,19,23,19,23,7,14,6,13,9,8,4.62,3.49,0,0,0,0,101.3,134.0,116,100,52,52,17,18,35,34,1.49,1.0,84,140,7.46,9.4,,
745295,2024-08-20,592662,663436,Robbie Ray,Davis Martin,137,145,SF,CWS,2024,2024,0,0,regular,regular,5,3,5,3,1,1,3,0,1,2,6.0,2.93,0,0,0,0,21.0,15.3,16,12,14,5,6,2,12,7,1.33,1.24,30,14,12.86,8.22,,
745136,2024-08-20,607200,593423,Erick Fedde,Frankie Montas,138,158,STL,MIL,2024,2024,0,0,regular,regular,24,22,24,22,10,6,8,6,15,11,3.4,4.86,0,0,0,0,137.7,107.3,121,109,52,58,18,16,38,48,1.15,1.46,120,96,7.85,8.05,,
744896,2024-08-20,621244,686730,José Berríos,Carson Spiers,141,113,TOR,CIN,2024,2024,0,0,regular,regular,25,8,25,8,15,2,16,4,8,4,3.85,5.4,0,0,0,0,149.7,43.3,132,44,64,26,27,9,44,11,1.18,1.27,116,42,6.98,8.72,,
744814,2024-08-20,687792,596295,DJ Herz,Austin Gomber,120,115,WSH,COL,2024,2024,0,0,regular,regular,12,23,12,23,2,8,2,7,6,10,4.25,4.82,0,0,0,0,55.0,125.0,53,134,26,67,10,24,19,30,1.31,1.31,68,89,11.13,6.41,,
745707,2024-08-20,661563,571510,Luis Gil,Matthew Boyd,147,114,NYY,CLE,2024,2024,0,0,regular,regular,23,1,23,1,9,0,13,1,7,0,3.25,1.69,0,0,0,0,121.7,5.3,80,3,44,1,11,0,60,0,1.15,0.56,141,6,10.43,10.13,,
