game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746097,2024-09-10,808967,684007,Yoshinobu Yamamoto,Shota Imanaga,119,112,LAD,CHC,2024,2024,0,0,regular,regular,14,26,14,26,7,16,8,18,4,5,2.92,2.99,0,0,0,0,74.0,153.3,62,131,24,51,6,23,17,25,1.07,1.02,84,155,10.22,9.1,,
747152,2024-09-10,668678,543135,Zac Gallen,Nathan Eovaldi,109,140,AZ,TEX,2024,2024,0,0,regular,regular,24,25,24,25,11,14,12,14,8,8,3.69,3.55,0,0,0,0,127.0,147.0,116,121,52,58,9,19,47,35,1.28,1.06,126,144,8.93,8.82,,
746907,2024-09-10,676710,544150,Kutter Crawford,Albert Suárez,111,110,BOS,BAL,2024,2024,0,0,regular,regular,29,20,29,20,13,5,8,9,18,7,4.08,3.54,0,0,0,0,161.0,101.7,129,104,73,40,29,10,44,33,1.07,1.35,149,80,8.33,7.08,,
746747,2024-09-10,686563,594902,Jonathan Cannon,Ben Lively,145,114,CWS,CLE,2024,2024,0,0,regular,regular,17,25,17,25,6,9,5,13,10,10,4.58,4.07,0,0,0,0,92.3,135.0,98,126,47,61,15,23,31,43,1.4,1.25,62,108,6.04,7.2,,
746428,2024-09-10,672456,687134,Keider Montero,Bradley Blalock,116,115,DET,COL,2024,2024,0,0,regular,regular,13,5,13,5,3,0,7,2,6,3,5.17,5.61,0,0,0,0,69.7,25.7,72,30,40,16,13,3,23,14,1.36,1.71,54,16,6.98,5.61,,
746346,2024-09-10,681293,676664,Spencer Arrighetti,JP Sears,117,133,HOU,OAK,2024,2024,0,0,regular,regular,25,28,25,28,8,11,8,13,11,12,4.82,4.34,0,0,0,0,125.0,157.7,119,148,67,76,18,22,60,41,1.43,1.2,151,122,10.87,6.96,,
745856,2024-09-10,641154,656288,Pablo López,Griffin Canning,142,108,MIN,LAA,2024,2024,0,0,regular,regular,28,27,28,27,16,6,15,10,11,15,4.05,5.23,0,0,0,0,162.3,144.7,149,150,73,84,22,25,34,56,1.13,1.42,173,107,9.59,6.66,,
745535,2024-09-10,624133,671737,Ranger Suarez,Taj Bradley,143,139,PHI,TB,2024,2024,0,0,regular,regular,23,21,23,21,11,8,14,10,7,9,2.9,4.4,0,0,0,0,133.3,116.7,112,102,43,57,11,20,31,39,1.07,1.21,132,131,8.91,10.11,,
745446,2024-09-10,669387,670124,Carmen Mlodzinski,Adam Oller,134,146,PIT,MIA,2024,2024,0,0,regular,regular,3,4,3,4,0,1,0,1,0,3,2.08,4.15,0,0,0,0,4.3,21.7,5,14,1,10,0,3,1,13,1.38,1.25,3,22,6.23,9.14,,
745291,2024-09-10,694738,650644,Landen Roupp,Aaron Civale,137,158,SF,MIL,2024,2024,0,0,regular,regular,0,27,0,27,0,7,0,7,0,16,0.0,4.62,0,0,0,0,0.0,140.3,0,142,0,72,0,25,0,46,0.0,1.34,0,134,0.0,8.59,,
745210,2024-09-10,669923,506433,George Kirby,Yu Darvish,136,135,SEA,SD,2024,2024,0,0,regular,regular,29,12,29,12,17,3,13,6,14,2,3.61,3.51,0,0,0,0,167.0,59.0,164,49,67,23,20,7,21,17,1.11,1.12,162,57,8.73,8.69,,
745126,2024-09-10,669467,695076,Andre Pallante,Rhett Lowder,138,113,STL,CIN,2024,2024,0,0,regular,regular,16,2,16,2,5,1,8,1,6,1,3.81,0.87,0,0,0,0,87.3,10.3,78,6,37,1,7,0,35,8,1.29,1.35,65,9,6.7,7.84,,
744886,2024-09-10,605135,656849,Chris Bassitt,David Peterson,141,121,TOR,NYM,2024,2024,0,0,regular,regular,28,17,28,17,11,10,10,12,17,3,4.3,2.75,0,0,0,0,157.0,98.3,165,89,75,30,18,8,59,40,1.43,1.31,156,81,8.94,7.41,,
744807,2024-09-10,669022,625643,MacKenzie Gore,Reynaldo López,120,144,WSH,ATL,2024,2024,0,0,regular,regular,28,23,28,23,8,13,9,13,16,9,4.32,2.04,0,0,0,0,143.7,127.7,159,105,69,29,13,10,56,42,1.5,1.15,155,136,9.71,9.59,,
745694,2024-09-10,573186,607625,Marcus Stroman,Seth Lugo,147,118,NYY,KC,2024,2024,0,0,regular,regular,27,29,27,29,9,20,12,16,8,13,4.03,3.05,0,0,0,0,143.0,186.0,145,162,64,63,18,15,58,45,1.42,1.11,105,159,6.61,7.69,,
