game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746321,2024-04-23,608379,592332,Michael Wacha,Kevin Gausman,118,141,KC,TOR,2024,2024,0,0,regular,regular,4,4,4,4,2,0,1,0,3,1,3.75,8.16,0,0,0,0,24.0,14.3,19,20,10,13,2,3,6,5,1.04,1.74,21,16,7.88,10.05,,
747130,2024-04-23,608331,669432,Max Fried,Trevor Rogers,144,146,ATL,MIA,2024,2024,0,0,regular,regular,4,4,4,4,1,0,2,0,0,4,7.71,3.92,0,0,0,0,16.3,20.7,23,24,14,9,2,0,9,8,1.96,1.55,12,20,6.61,8.71,,
746888,2024-04-23,696136,641585,Jordan Wicks,J.P. France,112,117,CHC,HOU,2024,2024,0,0,regular,regular,4,4,4,4,0,0,0,0,2,4,5.29,7.08,0,0,0,0,17.0,20.3,21,26,10,16,1,3,9,8,1.76,1.67,24,16,12.71,7.08,,
746722,2024-04-23,671096,650911,Andrew Abbott,Cristopher Sánchez,113,143,CIN,PHI,2024,2024,0,0,regular,regular,4,4,4,4,2,2,2,1,2,3,2.7,2.95,0,0,0,0,23.3,21.3,18,21,7,7,3,0,7,8,1.07,1.36,17,25,6.56,10.55,,
746647,2024-04-23,594902,656557,Ben Lively,Tanner Houck,114,111,CLE,BOS,2024,2024,0,0,regular,regular,1,4,1,4,0,3,0,3,1,1,3.6,1.35,0,0,0,0,5.0,26.7,3,22,2,4,1,1,1,2,0.8,0.9,7,28,12.6,9.45,,
746566,2024-04-23,663372,650633,Ryan Feltner,Michael King,115,135,COL,SD,2024,2024,0,0,regular,regular,4,4,4,4,1,2,1,2,3,1,5.06,2.66,0,0,0,0,21.3,23.7,24,14,12,7,4,5,8,12,1.5,1.1,26,24,10.97,9.13,,
746246,2024-04-23,656288,680570,Griffin Canning,Grayson Rodriguez,108,110,LAA,BAL,2024,2024,0,0,regular,regular,4,4,4,4,0,3,0,4,4,0,8.05,2.62,0,0,0,0,19.0,24.0,25,20,17,7,5,3,5,8,1.58,1.17,16,27,7.58,10.12,,
745754,2024-04-23,573186,621112,Marcus Stroman,Paul Blackburn,147,133,NYY,OAK,2024,2024,0,0,regular,regular,4,4,4,4,2,3,2,4,2,0,2.42,1.08,0,0,0,0,22.3,25.0,17,17,6,3,2,0,9,8,1.16,1.0,19,18,7.66,6.48,,
745516,2024-04-23,663559,668964,Bailey Falter,Tobias Myers,134,158,PIT,MIL,2024,2024,0,0,regular,regular,4,0,4,0,1,0,2,0,1,0,4.05,0.0,0,0,0,0,20.0,0.0,14,0,9,0,3,0,5,0,0.95,0.0,10,0,4.5,0.0,,
745348,2024-04-23,657277,622663,Logan Webb,Luis Severino,137,121,SF,NYM,2024,2024,0,0,regular,regular,5,4,5,4,4,1,3,2,1,2,2.93,2.14,0,0,0,0,30.7,21.0,30,20,10,5,1,2,6,9,1.17,1.38,22,21,6.46,9.0,,
745193,2024-04-23,571927,674072,Steven Matz,Tommy Henry,138,109,STL,AZ,2024,2024,0,0,regular,regular,4,4,4,4,0,0,1,1,2,2,3.6,6.87,0,0,0,0,20.0,18.3,24,25,8,14,1,3,6,8,1.5,1.8,12,18,5.4,8.84,,
745102,2024-04-23,686752,628317,Ryan Pepiot,Kenta Maeda,139,116,TB,DET,2024,2024,0,0,regular,regular,4,4,4,4,2,1,2,0,2,2,4.37,7.64,0,0,0,0,22.7,17.7,15,21,11,15,3,7,8,7,1.01,1.58,27,12,10.72,6.11,,
745026,2024-04-23,641540,669302,Dane Dunning,Logan Gilbert,140,136,TEX,SEA,2024,2024,0,0,regular,regular,4,4,4,4,2,3,3,3,1,1,3.91,2.33,0,0,0,0,23.0,27.0,15,17,10,7,5,4,13,4,1.22,0.78,22,29,8.61,9.67,,
744863,2024-04-23,571578,572020,Patrick Corbin,James Paxton,120,119,WSH,LAD,2024,2024,0,0,regular,regular,4,3,4,3,0,1,0,2,3,1,8.06,2.81,0,0,0,0,22.3,16.0,36,10,20,5,3,2,8,14,1.97,1.5,15,10,6.04,5.62,,
745917,2024-04-23,641154,607200,Pablo López,Erick Fedde,142,145,MIN,CWS,2024,2024,0,0,regular,regular,4,4,4,4,2,0,1,1,3,3,3.97,3.1,0,0,0,0,22.7,20.3,18,18,10,7,3,5,4,9,0.97,1.33,23,19,9.13,8.41,,
