game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747214,2024-04-16,674072,543294,Tommy Henry,Kyle Hendricks,109,112,AZ,CHC,2024,2024,0,0,regular,regular,3,3,3,3,0,0,1,0,2,1,5.79,12.54,0,0,0,0,14.0,12.2,16,26,9,17,3,5,7,4,1.64,2.46,15,8,9.64,5.9,,
747051,2024-04-16,680570,663978,Grayson Rodriguez,Chris Paddack,110,142,BAL,MIN,2024,2024,0,0,regular,regular,3,2,3,2,2,0,3,0,0,0,2.6,4.39,0,0,0,0,17.3,8.2,16,12,5,4,3,2,5,4,1.21,1.95,21,7,10.92,7.68,,
746976,2024-04-16,676477,676440,Garrett Whitlock,Tanner Bibee,111,114,BOS,CLE,2024,2024,0,0,regular,regular,3,3,3,3,0,0,1,1,2,0,1.28,6.14,0,0,0,0,14.1,13.2,11,17,2,9,1,2,6,8,1.21,1.89,16,15,10.21,10.23,,
746486,2024-04-16,663554,592351,Casey Mize,Jon Gray,116,140,DET,TEX,2024,2024,0,0,regular,regular,2,3,2,3,0,0,1,0,0,1,4.95,4.74,0,0,0,0,9.1,11.4,10,15,5,6,1,2,3,7,1.43,1.93,6,14,5.93,11.05,,
746400,2024-04-16,686613,625643,Hunter Brown,Reynaldo López,117,144,HOU,ATL,2024,2024,0,0,regular,regular,3,2,3,2,0,2,0,1,1,1,17.5,0.75,0,0,0,0,7.2,12.0,23,7,14,1,2,0,7,5,4.17,1.0,8,11,10.0,8.25,,
746157,2024-04-16,669165,571578,Kyle Hurt,Patrick Corbin,119,120,LAD,WSH,2024,2024,0,0,regular,regular,0,3,0,3,0,0,0,0,0,2,0.0,8.82,0,0,0,0,0.0,15.3,0,27,0,15,0,2,0,4,0.0,2.03,0,10,0.0,5.88,,
746081,2024-04-16,677960,663855,Ryan Weathers,Jordan Hicks,146,137,MIA,SF,2024,2024,0,0,regular,regular,3,3,3,3,0,2,1,3,2,0,2.57,1.0,0,0,0,0,14.0,18.0,13,12,4,2,1,1,8,3,1.5,0.83,12,13,7.71,6.5,,
745837,2024-04-16,500779,683003,Jose Quintana,Jared Jones,121,134,NYM,PIT,2024,2024,0,0,regular,regular,3,3,3,3,0,2,2,1,1,2,3.72,4.16,0,0,0,0,14.5,17.3,16,15,6,8,2,4,8,2,1.66,0.98,12,25,7.45,13.01,,
745674,2024-04-16,676664,458681,JP Sears,Lance Lynn,133,138,OAK,STL,2024,2024,0,0,regular,regular,3,3,3,3,1,0,1,0,1,1,5.59,2.73,0,0,0,0,14.5,13.2,13,13,9,4,2,3,6,6,1.31,1.44,7,18,4.34,12.27,,
745593,2024-04-16,624133,596295,Ranger Suarez,Austin Gomber,143,115,PHI,COL,2024,2024,0,0,regular,regular,3,3,3,3,2,1,3,0,0,1,2.65,5.07,0,0,0,0,17.0,14.2,9,16,5,8,2,3,3,8,0.71,1.69,19,14,10.06,8.87,,
745270,2024-04-16,669302,668881,Logan Gilbert,Hunter Greene,136,113,SEA,CIN,2024,2024,0,0,regular,regular,3,3,3,3,2,1,2,0,1,3,2.78,5.0,0,0,0,0,19.4,16.2,14,14,6,9,4,2,3,6,0.88,1.23,23,22,10.67,12.22,,
745108,2024-04-16,650644,667755,Aaron Civale,José Soriano,139,108,TB,LAA,2024,2024,0,0,regular,regular,3,1,3,1,2,0,2,0,1,1,2.12,9.0,0,0,0,0,17.0,4.0,12,6,4,4,3,1,4,0,0.94,1.5,18,6,9.53,13.5,,
744944,2024-04-16,579328,607074,Yusei Kikuchi,Carlos Rodón,141,147,TOR,NYY,2024,2024,0,0,regular,regular,3,3,3,3,1,1,1,2,2,0,2.37,2.96,0,0,0,0,15.2,15.2,13,17,4,5,1,2,7,7,1.32,1.58,20,13,11.84,7.7,,
746004,2024-04-16,489119,656302,Wade Miley,Dylan Cease,158,135,MIL,SD,2024,2024,0,0,regular,regular,1,3,1,3,0,2,0,1,0,2,2.25,2.22,0,0,0,0,4.0,16.2,1,8,1,4,0,1,2,6,0.75,0.86,0,20,0.0,11.11,,
