game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265763,2010-08-29,430912,150438,Matt Cain,Rodrigo Lopez,137,109,SF,AZ,2010,2010,0,0,regular,regular,26,26,26,26,20,12,13,9,12,16,3.07,5.09,0,0,0,0,176.0,161.0,146,182,60,91,14,32,55,47,1.14,1.42,137,89,7.01,4.98,,
265761,2010-08-29,458709,425794,John Lannan,Adam Wainwright,120,138,WSH,STL,2010,2010,0,0,regular,regular,19,27,19,27,7,22,8,17,8,10,5.23,2.18,0,0,0,0,103.3,190.3,134,143,60,46,10,11,40,47,1.68,1.0,42,171,3.66,8.09,,
265760,2010-08-29,433657,450203,Dave Bush,Charlie Morton,158,134,MIL,PIT,2010,2010,0,0,regular,regular,25,10,25,10,15,4,9,1,14,5,4.77,9.35,0,0,0,0,139.7,43.3,164,66,74,45,22,12,52,16,1.55,1.89,85,35,5.48,7.27,,
265759,2010-08-29,453385,430935,Clayton Richard,Cole Hamels,135,143,SD,PHI,2010,2010,0,0,regular,regular,26,26,26,26,16,16,15,13,10,12,3.55,3.47,0,0,0,0,159.7,166.0,160,154,63,64,10,24,64,50,1.4,1.23,126,170,7.1,9.22,,
265758,2010-08-29,407890,461829,Colby Lewis,Gio Gonzalez,140,133,TEX,OAK,2010,2010,0,0,regular,regular,25,26,25,26,16,17,11,14,14,12,3.4,3.24,0,0,0,0,161.3,161.0,138,134,61,58,15,10,50,71,1.17,1.27,156,134,8.7,7.49,,
265757,2010-08-29,425856,467100,Gavin Floyd,Iván Nova,145,147,CWS,NYY,2010,2010,0,0,regular,regular,26,1,26,1,16,0,12,0,12,1,3.91,3.38,0,0,0,0,163.3,5.3,165,6,71,2,12,1,50,1,1.32,1.31,135,3,7.44,5.06,,
265756,2010-08-29,448287,134321,Luke French,Carl Pavano,136,142,SEA,MIN,2010,2010,0,0,regular,regular,6,26,6,26,2,17,2,16,4,9,4.42,3.56,0,0,0,0,36.7,182.0,37,180,18,72,3,17,14,31,1.39,1.16,13,105,3.19,5.19,,
265762,2010-08-29,519240,519144,Marc Rzepczynski,Rick Porcello,141,116,TOR,DET,2010,2010,0,0,regular,regular,5,21,5,21,1,9,2,8,2,12,6.57,5.43,0,0,0,0,24.7,121.0,32,146,18,73,5,12,9,36,1.66,1.5,17,61,6.2,4.54,,
265754,2010-08-29,433584,136600,Roberto Hernandez,Bruce Chen,114,118,CLE,KC,2010,2010,0,0,regular,regular,26,16,26,16,17,3,11,7,14,8,4.2,5.09,0,0,0,0,163.0,86.7,169,97,76,49,12,11,56,36,1.38,1.53,89,62,4.91,6.44,,
265753,2010-08-29,285079,502032,R.A. Dickey,Bud Norris,121,117,NYM,HOU,2010,2010,0,0,regular,regular,19,20,19,20,14,6,11,10,7,9,2.64,5.03,0,0,0,0,126.3,112.7,117,113,37,63,9,13,31,48,1.17,1.43,85,116,6.06,9.27,,
265752,2010-08-29,117955,435178,Derek Lowe,Josh Johnson,144,146,ATL,FLA,2010,2010,0,0,regular,regular,27,26,27,26,12,21,12,15,15,10,4.33,2.36,0,0,0,0,160.0,171.7,168,144,77,45,16,7,55,42,1.39,1.08,103,166,5.79,8.7,,
265751,2010-08-29,475243,488787,Travis Wood,Casey Coleman,113,112,CIN,CHC,2010,2010,0,0,regular,regular,10,2,10,2,6,1,6,1,3,1,3.38,3.38,0,0,0,0,61.3,10.7,43,9,23,4,6,1,17,5,0.98,1.31,49,4,7.19,3.38,,
265750,2010-08-29,448306,407793,James Shields,John Lackey,139,111,TB,BOS,2010,2010,0,0,regular,regular,26,26,26,26,15,16,13,14,12,11,4.78,4.51,0,0,0,0,163.7,169.7,189,192,87,85,29,14,40,61,1.4,1.49,153,114,8.41,6.05,,
265749,2010-08-29,450308,425386,Jered Weaver,Jeremy Guthrie,108,110,LAA,BAL,2010,2010,0,0,regular,regular,27,26,27,26,20,16,14,8,13,17,3.21,4.13,0,0,0,0,174.0,167.7,147,162,62,77,21,20,47,44,1.11,1.23,189,87,9.78,4.67,,
265755,2010-08-29,434628,150404,Jason Hammel,Ted Lilly,115,119,COL,LAD,2010,2010,0,0,regular,regular,23,23,23,23,13,17,13,12,8,10,4.35,3.27,0,0,0,0,142.7,151.3,148,123,69,55,13,23,38,34,1.3,1.04,116,117,7.32,6.96,,
