game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265679,2010-08-23,430912,450172,Matt Cain,Edinson Volquez,137,113,SF,CIN,2010,2010,0,0,regular,regular,25,7,25,7,19,3,12,4,12,0,3.11,4.98,0,0,0,0,168.0,34.3,141,37,58,19,14,6,54,24,1.16,1.78,130,35,6.96,9.17,,
265678,2010-08-23,453344,467100,Brandon Morrow,Iván Nova,141,147,TOR,NYY,2010,2010,0,0,regular,regular,23,0,23,0,13,0,12,0,9,0,4.45,0.0,0,0,0,0,131.3,0.0,121,0,65,0,10,0,60,0,1.38,0.0,153,0,10.48,0.0,,
265677,2010-08-23,431148,448306,Scott Kazmir,James Shields,108,139,LAA,TB,2010,2010,0,0,regular,regular,20,25,20,25,5,14,8,12,11,12,6.4,4.85,0,0,0,0,108.3,157.7,117,181,77,85,19,29,56,39,1.6,1.4,68,143,5.65,8.16,,
265676,2010-08-23,456027,346798,Ross Ohlendorf,Kyle Lohse,134,138,PIT,STL,2010,2010,0,0,regular,regular,20,10,20,10,11,4,4,4,13,3,3.9,6.79,0,0,0,0,108.3,50.3,105,69,47,38,12,4,43,20,1.37,1.77,79,28,6.56,5.01,,
265675,2010-08-23,407793,450729,John Lackey,Doug Fister,111,136,BOS,SEA,2010,2010,0,0,regular,regular,25,20,25,20,15,10,13,6,11,13,4.62,3.92,0,0,0,0,161.7,121.7,186,130,83,53,14,9,59,23,1.52,1.26,104,65,5.79,4.81,,
265674,2010-08-23,425848,448147,Rich Harden,Nick Blackburn,140,142,TEX,MIN,2010,2010,0,0,regular,regular,15,18,15,18,4,7,8,9,2,4,5.45,6.53,0,0,0,0,74.3,102.0,73,143,45,74,16,19,50,27,1.65,1.67,64,35,7.75,3.09,,
265673,2010-08-23,425827,136600,Jeremy Bonderman,Bruce Chen,116,118,DET,KC,2010,2010,0,0,regular,regular,22,15,22,15,10,3,11,7,11,7,5.41,4.81,0,0,0,0,129.7,82.3,141,92,78,44,20,11,39,31,1.39,1.49,92,60,6.39,6.56,,
265672,2010-08-23,430599,408206,Joe Blanton,Brett Myers,143,117,PHI,HOU,2010,2010,0,0,regular,regular,20,25,20,25,10,18,10,14,10,11,5.54,3.11,0,0,0,0,125.0,171.0,153,159,77,59,19,14,30,50,1.46,1.22,86,130,6.19,6.84,,
265671,2010-08-23,115817,488787,Livan Hernandez,Casey Coleman,120,112,WSH,CHC,2010,2010,0,0,regular,regular,25,1,25,1,18,0,13,0,12,1,3.06,6.23,0,0,0,0,164.7,4.3,158,6,56,3,10,1,50,3,1.26,2.08,84,1,4.59,2.08,,
265670,2010-08-23,434628,218596,Jason Hammel,Tim Hudson,115,144,COL,ATL,2010,2010,0,0,regular,regular,22,25,22,25,12,21,12,15,8,9,4.36,2.15,0,0,0,0,136.3,171.7,139,131,66,41,11,10,38,56,1.3,1.09,110,91,7.26,4.77,,
