game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
266044,2010-09-19,217096,429780,Barry Zito,Chris Narveson,137,158,SF,MIL,2010,2010,0,0,regular,regular,30,25,30,25,18,10,14,12,13,11,3.99,4.9,0,0,0,0,185.0,139.7,168,141,82,76,19,18,75,44,1.31,1.32,139,116,6.76,7.47,,
266043,2010-09-19,425794,279782,Adam Wainwright,Jon Garland,138,135,STL,SD,2010,2010,0,0,regular,regular,31,30,31,30,23,17,18,17,13,13,2.5,3.49,0,0,0,0,216.3,180.7,175,160,60,70,14,18,52,80,1.05,1.33,199,121,8.28,6.03,,
266042,2010-09-19,434538,450864,Francisco Liriano,Bobby Cramer,142,133,MIN,OAK,2010,2010,0,0,regular,regular,28,1,28,1,20,0,18,1,9,0,3.28,1.69,0,0,0,0,178.3,5.3,167,4,65,1,4,1,55,1,1.24,0.94,189,4,9.54,6.75,,
266041,2010-09-19,408206,475243,Brett Myers,Travis Wood,117,113,HOU,CIN,2010,2010,0,0,regular,regular,30,14,30,14,23,7,18,8,12,5,2.85,3.46,0,0,0,0,205.0,83.3,190,72,65,32,16,7,57,24,1.2,1.15,167,70,7.33,7.56,,
266040,2010-09-19,430599,493337,Joe Blanton,Yunesky Maya,143,120,PHI,WSH,2010,2010,0,0,regular,regular,25,2,25,2,14,0,13,0,11,2,5.0,6.55,0,0,0,0,154.7,11.0,186,10,86,8,23,1,37,5,1.44,1.36,114,5,6.63,4.09,,
266039,2010-09-19,452657,451788,Jon Lester,Shaun Marcum,111,141,BOS,TOR,2010,2010,0,0,regular,regular,29,28,29,28,18,18,18,16,10,12,3.17,3.58,0,0,0,0,190.0,176.0,152,163,67,70,12,22,71,41,1.17,1.16,208,151,9.85,7.72,,
266038,2010-09-19,450729,488984,Doug Fister,Tommy Hunter,136,140,SEA,TEX,2010,2010,0,0,regular,regular,25,19,25,19,12,12,7,13,17,2,3.95,3.97,0,0,0,0,152.7,111.0,160,111,67,49,10,20,31,32,1.25,1.29,87,61,5.13,4.95,,
266036,2010-09-19,433579,425827,John Danks,Jeremy Bonderman,145,116,CWS,DET,2010,2010,0,0,regular,regular,29,26,29,26,19,12,14,14,15,12,3.6,5.08,0,0,0,0,192.7,156.0,171,165,77,88,15,22,62,49,1.21,1.37,147,108,6.87,6.23,,
266035,2010-09-19,477132,434628,Clayton Kershaw,Jason Hammel,119,115,LAD,COL,2010,2010,0,0,regular,regular,30,27,30,27,22,14,16,16,13,9,2.85,4.45,0,0,0,0,192.3,165.7,152,179,61,82,13,14,77,45,1.19,1.35,201,135,9.41,7.33,,
266034,2010-09-19,460024,458708,Luke Hochevar,Josh Tomlin,118,114,KC,CLE,2010,2010,0,0,regular,regular,14,9,14,9,6,4,6,5,5,4,4.66,4.17,0,0,0,0,83.0,54.0,82,53,43,25,6,8,31,14,1.36,1.24,59,29,6.4,4.83,,
266033,2010-09-19,453192,502188,Andrew Miller,Jeff Samardzija,146,112,FLA,CHC,2010,2010,0,0,regular,regular,4,1,4,1,0,0,1,1,3,0,6.63,0.0,0,0,0,0,19.0,5.7,30,6,14,0,4,0,12,4,2.21,1.76,19,1,9.0,1.59,,
266032,2010-09-19,285079,117955,R.A. Dickey,Derek Lowe,121,144,NYM,ATL,2010,2010,0,0,regular,regular,23,30,23,30,17,14,14,14,8,15,2.8,4.22,0,0,0,0,154.3,177.0,141,188,48,83,12,17,37,58,1.15,1.39,95,121,5.54,6.15,,
266031,2010-09-19,435043,543339,Zach Duke,Daniel Hudson,134,109,PIT,AZ,2010,2010,0,0,regular,regular,26,12,26,12,10,10,9,8,15,3,5.78,2.58,0,0,0,0,141.7,80.3,191,63,91,23,23,7,46,23,1.67,1.07,89,73,5.65,8.18,,
266030,2010-09-19,435298,431148,Jeff Niemann,Scott Kazmir,139,108,TB,LAA,2010,2010,0,0,regular,regular,26,25,26,25,15,6,17,9,6,15,4.32,5.99,0,0,0,0,156.3,136.7,142,141,75,91,23,23,56,74,1.27,1.57,116,87,6.68,5.73,,
266037,2010-09-19,501957,120485,Chris Tillman,Andy Pettitte,110,147,BAL,NYY,2010,2010,0,0,regular,regular,8,18,8,18,3,13,2,14,3,3,6.32,2.88,0,0,0,0,37.0,115.7,41,101,26,37,5,12,22,38,1.7,1.2,20,90,4.86,7.0,,
