game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264193,2010-05-03,435044,453286,Scott Baker,Max Scherzer,142,116,MIN,DET,2010,2010,0,0,regular,regular,5,5,5,5,2,3,2,1,3,3,5.72,4.23,0,0,0,0,28.3,27.7,36,31,18,13,4,5,8,7,1.55,1.37,20,20,6.35,6.51,,
264192,2010-05-03,462956,491624,Felipe Paulino,César Valdez,117,109,HOU,AZ,2010,2010,0,0,regular,regular,4,0,4,0,0,0,0,0,4,0,5.4,0.0,0,0,0,0,21.7,0.0,22,0,13,0,0,0,14,0,1.66,0.0,15,0,6.23,0.0,,
264191,2010-05-03,452676,446399,Mitch Talbot,Brett Cecil,114,141,CLE,TOR,2010,2010,0,0,regular,regular,4,2,4,2,3,1,3,1,1,1,2.05,3.55,0,0,0,0,26.3,12.7,20,11,6,5,2,2,11,2,1.18,1.03,7,11,2.39,7.82,,
264190,2010-05-03,460284,425848,Dallas Braden,Rich Harden,133,140,OAK,TEX,2010,2010,0,0,regular,regular,5,5,5,5,4,2,4,2,1,0,4.2,4.56,0,0,0,0,30.0,23.7,26,21,14,12,4,4,7,23,1.1,1.86,19,22,5.7,8.37,,
264189,2010-05-03,430599,448802,Joe Blanton,Jaime García,143,138,PHI,STL,2010,2010,0,0,regular,regular,0,4,0,4,0,4,0,2,0,2,0.0,1.04,0,0,0,0,0.0,26.0,0,16,0,3,0,0,0,9,0.0,0.96,0,17,0.0,5.88,,
264188,2010-05-03,502190,424144,Mike Leake,Oliver Pérez,113,121,CIN,NYM,2010,2010,0,0,regular,regular,4,4,4,4,3,1,3,0,1,3,3.25,4.35,0,0,0,0,27.7,20.7,24,19,10,10,2,0,15,14,1.41,1.6,18,16,5.86,6.97,,
264186,2010-05-03,429781,434622,Kevin Correia,Ubaldo Jiménez,135,115,SD,COL,2010,2010,0,0,regular,regular,5,5,5,5,0,5,4,5,1,0,3.86,0.79,0,0,0,0,28.0,34.3,25,22,12,3,4,0,10,14,1.25,1.05,26,31,8.36,8.13,,
264185,2010-05-03,282332,425386,CC Sabathia,Jeremy Guthrie,147,110,NYY,BAL,2010,2010,0,0,regular,regular,5,5,5,5,4,4,3,0,2,5,3.12,4.7,0,0,0,0,34.7,30.7,25,33,12,16,2,3,12,6,1.07,1.27,28,18,7.27,5.28,,
264184,2010-05-03,453329,434578,Clay Buchholz,Joe Saunders,111,108,BOS,LAA,2010,2010,0,0,regular,regular,4,5,4,5,2,1,2,1,2,3,2.19,5.74,0,0,0,0,24.7,26.7,23,32,6,17,1,5,9,10,1.3,1.57,22,10,8.03,3.37,,
264187,2010-05-03,408241,219194,Jake Peavy,Gil Meche,145,118,CWS,KC,2010,2010,0,0,regular,regular,5,4,5,4,1,0,1,0,4,2,7.85,10.13,0,0,0,0,28.7,18.7,32,27,25,21,4,2,20,15,1.81,2.25,22,12,6.91,5.79,,
