game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264162,2010-05-01,475416,453249,Justin Masterson,Jeff Manship,114,142,CLE,MIN,2010,2010,0,0,regular,regular,4,0,4,0,1,0,1,0,3,0,5.68,0.0,0,0,0,0,19.0,0.0,26,0,12,0,2,0,11,0,1.95,0.0,24,0,11.37,0.0,,
264168,2010-05-01,346798,456701,Kyle Lohse,Homer Bailey,138,113,STL,CIN,2010,2010,0,0,regular,regular,4,4,4,4,2,0,2,3,1,1,6.55,7.06,0,0,0,0,22.0,21.7,26,30,16,17,0,3,9,10,1.59,1.85,7,21,2.86,8.72,,
264167,2010-05-01,445968,461829,Dana Eveland,Gio Gonzalez,141,133,TOR,OAK,2010,2010,0,0,regular,regular,4,4,4,4,2,2,3,2,0,2,4.57,3.68,0,0,0,0,21.7,22.0,24,20,11,9,1,1,10,12,1.57,1.45,12,19,4.98,7.77,,
264166,2010-05-01,458690,489334,Chris Volstad,Craig Stammen,146,120,FLA,WSH,2010,2010,0,0,regular,regular,4,4,4,4,3,2,1,2,3,1,5.79,6.75,0,0,0,0,23.3,21.3,22,27,15,16,3,3,9,2,1.33,1.36,9,9,3.47,3.8,,
264165,2010-05-01,433587,457448,Félix Hernández,Matt Harrison,136,140,SEA,TEX,2010,2010,0,0,regular,regular,5,4,5,4,5,2,4,0,1,4,2.23,5.48,0,0,0,0,36.3,23.0,30,24,9,14,2,5,12,8,1.16,1.39,31,15,7.68,5.87,,
264164,2010-05-01,467856,435043,Carlos Monasterios,Zach Duke,119,134,LAD,PIT,2010,2010,0,0,regular,regular,0,5,0,5,0,2,0,3,0,2,0.0,6.11,0,0,0,0,0.0,28.0,0,33,0,19,0,4,0,14,0.0,1.68,0,12,0.0,3.86,,
264161,2010-05-01,502009,451596,Mat Latos,Yovani Gallardo,135,158,SD,MIL,2010,2010,0,0,regular,regular,4,5,4,5,1,3,2,2,1,3,6.2,3.41,0,0,0,0,20.3,29.0,24,26,14,11,5,3,6,14,1.48,1.38,13,29,5.75,9.0,,
264163,2010-05-01,136880,460059,Roy Halladay,Mike Pelfrey,143,121,PHI,NYM,2010,2010,0,0,regular,regular,5,4,5,4,4,3,4,4,1,0,1.8,0.72,0,0,0,0,40.0,25.0,36,17,8,2,2,0,3,12,0.97,1.16,33,19,7.42,6.84,,
264159,2010-05-01,218596,434643,Tim Hudson,Wandy Rodriguez,144,117,ATL,HOU,2010,2010,0,0,regular,regular,4,4,4,4,3,3,1,2,3,2,3.28,3.65,0,0,0,0,24.7,24.7,21,25,9,10,2,2,10,8,1.26,1.34,11,14,4.01,5.11,,
264158,2010-05-01,430912,469134,Matt Cain,Esmil Rogers,137,115,SF,COL,2010,2010,0,0,regular,regular,4,0,4,0,3,0,1,0,3,0,3.8,0.0,0,0,0,0,23.7,0.0,24,0,10,0,2,0,4,0,1.18,0.0,16,0,6.08,0.0,,
264157,2010-05-01,134320,433579,Javier Vazquez,John Danks,147,145,NYY,CWS,2010,2010,0,0,regular,regular,4,4,4,4,0,4,1,3,2,1,9.0,1.55,0,0,0,0,20.0,29.0,25,19,20,5,5,2,11,6,1.8,0.86,18,26,8.1,8.07,,
264156,2010-05-01,448269,493137,Brad Bergesen,Daisuke Matsuzaka,110,111,BAL,BOS,2010,2010,0,0,regular,regular,3,0,3,0,0,0,0,0,1,0,12.19,0.0,0,0,0,0,10.3,0.0,21,0,14,0,4,0,6,0,2.61,0.0,5,0,4.35,0.0,,
264155,2010-05-01,400067,429717,Carlos Silva,Dan Haren,112,109,CHC,AZ,2010,2010,0,0,regular,regular,4,5,4,5,4,3,3,3,1,2,1.73,4.5,0,0,0,0,26.0,34.0,17,32,5,17,1,6,3,8,0.77,1.18,15,38,5.19,10.06,,
264154,2010-05-01,425827,431148,Jeremy Bonderman,Scott Kazmir,116,108,DET,LAA,2010,2010,0,0,regular,regular,4,3,4,3,1,0,3,2,1,1,6.97,7.2,0,0,0,0,20.7,15.0,19,17,16,12,2,5,9,7,1.35,1.6,17,12,7.4,7.2,,
264160,2010-05-01,456034,434678,David Price,Kyle Davies,139,118,TB,KC,2010,2010,0,0,regular,regular,4,4,4,4,3,3,3,3,1,1,2.2,3.65,0,0,0,0,28.7,24.7,21,20,7,10,2,3,9,9,1.05,1.18,26,17,8.16,6.2,,
