game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
266108,2010-09-24,446399,501957,Brett Cecil,Chris Tillman,141,110,TOR,BAL,2010,2010,0,0,regular,regular,26,9,26,9,17,3,15,2,9,3,4.25,6.42,0,0,0,0,161.0,40.7,155,44,76,29,17,5,53,28,1.29,1.77,111,21,6.2,4.65,,
266107,2010-09-24,450864,488984,Bobby Cramer,Tommy Hunter,133,140,OAK,TEX,2010,2010,0,0,regular,regular,2,20,2,20,0,13,2,13,0,3,2.45,3.92,0,0,0,0,11.0,117.0,9,117,3,51,3,20,4,33,1.18,1.28,6,62,4.91,4.77,,
266106,2010-09-24,452733,425794,Tom Gorzelanny,Adam Wainwright,112,138,CHC,STL,2010,2010,0,0,regular,regular,21,32,21,32,10,24,7,19,12,13,4.03,2.45,0,0,0,0,120.7,224.3,123,180,54,61,9,14,53,55,1.46,1.05,105,206,7.83,8.26,,
266105,2010-09-24,468504,453311,Jhoulys Chacín,Tim Lincecum,115,137,COL,SF,2010,2010,0,0,regular,regular,19,31,19,31,10,20,9,18,9,10,2.98,3.6,0,0,0,0,114.7,197.3,97,186,38,79,6,17,51,72,1.29,1.31,108,211,8.48,9.62,,
266104,2010-09-24,435298,450306,Jeff Niemann,Jason Vargas,139,136,TB,SEA,2010,2010,0,0,regular,regular,27,29,27,29,15,20,17,12,7,17,4.48,3.75,0,0,0,0,160.7,182.3,148,176,80,76,25,18,59,49,1.29,1.23,121,112,6.78,5.53,,
266103,2010-09-24,430599,285079,Joe Blanton,R.A. Dickey,143,121,PHI,NYM,2010,2010,0,0,regular,regular,26,24,26,24,14,17,14,14,11,9,5.04,2.92,0,0,0,0,160.7,160.3,193,151,90,52,25,12,38,39,1.44,1.19,122,95,6.83,5.33,,
266101,2010-09-24,446264,477132,Barry Enright,Clayton Kershaw,109,119,AZ,LAD,2010,2010,0,0,regular,regular,15,31,15,31,8,22,7,16,6,13,3.87,2.98,0,0,0,0,86.0,196.3,87,156,37,65,17,13,26,81,1.31,1.21,43,203,4.5,9.31,,
266102,2010-09-24,434378,434538,Justin Verlander,Francisco Liriano,116,142,DET,MIN,2010,2010,0,0,regular,regular,31,29,31,29,21,20,20,18,10,10,3.46,3.44,0,0,0,0,208.3,183.3,179,174,80,70,14,5,69,56,1.19,1.25,198,191,8.55,9.38,,
266099,2010-09-24,457428,408206,James McDonald,Brett Myers,134,117,PIT,HOU,2010,2010,0,0,regular,regular,10,31,10,31,4,24,4,19,6,12,3.81,2.76,0,0,0,0,59.0,212.0,58,196,25,65,3,16,24,58,1.39,1.2,55,172,8.39,7.3,,
266098,2010-09-24,449161,453192,Mark Rogers,Andrew Miller,158,146,MIL,FLA,2010,2010,0,0,regular,regular,0,5,0,5,0,0,0,1,0,3,0.0,8.41,0,0,0,0,0.0,20.3,0,33,0,19,0,4,0,16,0.0,2.41,0,20,0.0,8.85,,
266097,2010-09-24,432934,276520,Chris Young,Bronson Arroyo,135,113,SD,CIN,2010,2010,0,0,regular,regular,2,31,2,31,1,20,1,19,0,11,0.9,3.98,0,0,0,0,10.0,203.7,4,179,1,90,0,28,6,59,1.0,1.17,8,114,7.2,5.04,,
266096,2010-09-24,334492,150119,Joel Pineiro,Freddy Garcia,108,145,LAA,CWS,2010,2010,0,0,regular,regular,21,26,21,26,15,16,13,15,6,5,4.13,4.88,0,0,0,0,137.3,144.0,146,163,63,78,14,22,32,43,1.3,1.43,87,83,5.7,5.19,,
266095,2010-09-24,120485,277417,Andy Pettitte,Josh Beckett,147,111,NYY,BOS,2010,2010,0,0,regular,regular,19,19,19,19,14,10,14,7,4,9,2.81,5.71,0,0,0,0,121.7,115.0,104,133,38,73,12,15,39,39,1.18,1.5,92,106,6.81,8.3,,
266094,2010-09-24,519455,218596,Jordan Zimmermann,Tim Hudson,120,144,WSH,ATL,2010,2010,0,0,regular,regular,5,31,5,31,1,24,0,17,1,13,6.75,2.61,0,0,0,0,20.0,210.0,25,173,15,61,6,16,9,63,1.7,1.12,19,129,8.55,5.53,,
266100,2010-09-24,458708,460024,Josh Tomlin,Luke Hochevar,114,118,CLE,KC,2010,2010,0,0,regular,regular,10,15,10,15,4,7,5,7,5,5,4.73,4.65,0,0,0,0,59.0,89.0,59,90,31,46,8,7,16,32,1.27,1.37,33,64,5.03,6.47,,
