game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264547,2010-05-29,450665,434638,Kris Medlen,Brian Burres,144,134,ATL,PIT,2010,2010,0,0,regular,regular,3,6,3,6,1,2,1,3,1,1,2.92,5.53,0,0,0,0,15.4,29.3,20,34,5,18,2,2,4,16,1.56,1.71,11,18,6.43,5.53,,
264552,2010-05-29,134321,450351,Carl Pavano,C.J. Wilson,142,140,MIN,TEX,2010,2010,0,0,regular,regular,9,9,9,9,6,7,4,5,4,3,4.18,3.13,0,0,0,0,58.1,57.5,60,49,27,20,7,3,8,22,1.17,1.23,41,44,6.35,6.89,,
264551,2010-05-29,446399,501957,Brett Cecil,Chris Tillman,141,110,TOR,BAL,2010,2010,0,0,regular,regular,7,0,7,0,4,0,4,0,2,0,4.22,0.0,0,0,0,0,40.5,0.0,36,0,19,0,4,0,12,0,1.19,0.0,33,0,7.33,0.0,,
264550,2010-05-29,502009,455605,Mat Latos,J.D. Martin,135,120,SD,WSH,2010,2010,0,0,regular,regular,9,0,9,0,6,0,5,0,3,0,3.14,0.0,0,0,0,0,54.4,0.0,43,0,19,0,7,0,12,0,1.01,0.0,42,0,6.95,0.0,,
264549,2010-05-29,400067,493603,Carlos Silva,Adam Ottavino,112,138,CHC,STL,2010,2010,0,0,regular,regular,9,0,9,0,6,0,8,0,1,0,3.55,0.0,0,0,0,0,53.2,0.0,54,0,21,0,7,0,11,0,1.22,0.0,31,0,5.24,0.0,,
264548,2010-05-29,450308,433587,Jered Weaver,Félix Hernández,108,136,LAA,SEA,2010,2010,0,0,regular,regular,10,10,10,10,8,8,5,4,5,5,3.42,3.88,0,0,0,0,60.5,62.6,56,66,23,27,8,6,17,25,1.21,1.45,68,58,10.12,8.34,,
264546,2010-05-29,435178,136880,Josh Johnson,Roy Halladay,146,143,FLA,PHI,2010,2010,0,0,regular,regular,10,10,10,10,8,8,7,6,3,4,2.43,2.24,0,0,0,0,63.0,76.3,45,73,17,19,3,3,20,12,1.03,1.11,63,59,9.0,6.96,,
264538,2010-05-29,456043,434438,Jonathan Sánchez,Billy Buckner,137,109,SF,AZ,2010,2010,0,0,regular,regular,9,2,9,2,4,0,3,0,5,2,3.04,9.0,0,0,0,0,56.3,9.0,37,17,19,9,3,2,25,2,1.1,2.11,56,6,8.95,6.0,,
264544,2010-05-29,448159,430588,Manny Parra,Fernando Nieve,158,121,MIL,NYM,2010,2010,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,2.25,0.0,0,0,0,0,4.0,0.0,4,0,1,0,0,0,4,0,2.0,0.0,3,0,6.75,0.0,,
264543,2010-05-29,346871,493133,Aaron Cook,Hiroki Kuroda,115,119,COL,LAD,2010,2010,0,0,regular,regular,9,9,9,9,4,7,4,7,3,2,5.45,3.08,0,0,0,0,51.2,58.4,60,60,31,20,3,5,25,15,1.66,1.28,25,44,4.39,6.78,,
264542,2010-05-29,453329,425844,Clay Buchholz,Zack Greinke,111,118,BOS,KC,2010,2010,0,0,regular,regular,9,10,9,10,5,7,6,2,3,7,3.14,3.61,0,0,0,0,54.5,62.3,54,62,19,25,3,8,24,11,1.43,1.17,43,51,7.1,7.37,,
264541,2010-05-29,421685,119215,Aaron Harang,Brian Moehler,113,117,CIN,HOU,2010,2010,0,0,regular,regular,10,0,10,0,4,0,3,0,7,0,6.1,0.0,0,0,0,0,57.5,0.0,75,0,39,0,11,0,13,0,1.53,0.0,48,0,7.51,0.0,,
264540,2010-05-29,282332,453307,CC Sabathia,David Huff,147,114,NYY,CLE,2010,2010,0,0,regular,regular,10,8,10,8,6,3,4,2,5,6,3.96,5.33,0,0,0,0,63.7,47.3,58,57,28,28,10,10,21,17,1.24,1.56,49,20,6.92,3.81,,
264539,2010-05-29,451584,433579,Wade Davis,John Danks,139,145,TB,CWS,2010,2010,0,0,regular,regular,9,9,9,9,3,7,5,5,3,4,4.09,2.39,0,0,0,0,48.4,60.2,46,49,22,16,7,3,27,18,1.51,1.11,34,50,6.32,7.48,,
264545,2010-05-29,519144,474463,Rick Porcello,Brett Anderson,116,133,DET,OAK,2010,2010,0,0,regular,regular,9,4,9,4,3,3,4,1,5,3,5.66,2.35,0,0,0,0,49.3,23.0,67,20,31,6,3,0,18,4,1.72,1.04,25,17,4.56,6.65,,
