game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265840,2010-09-04,134321,407890,Carl Pavano,Colby Lewis,142,140,MIN,TEX,2010,2010,0,0,regular,regular,27,26,27,26,18,16,16,11,10,15,3.52,3.56,0,0,0,0,189.0,167.0,185,146,74,66,17,17,32,53,1.15,1.19,107,163,5.1,8.78,,
265839,2010-09-04,430904,458709,Paul Maholm,John Lannan,134,120,PIT,WSH,2010,2010,0,0,regular,regular,27,20,27,20,13,8,11,9,11,8,5.18,4.95,0,0,0,0,156.3,111.0,193,142,90,61,14,10,54,40,1.58,1.64,78,46,4.49,3.73,,
265838,2010-09-04,134320,519240,Javier Vazquez,Marc Rzepczynski,147,141,NYY,TOR,2010,2010,0,0,regular,regular,23,6,23,6,10,1,10,2,9,3,5.07,6.23,0,0,0,0,129.7,30.3,127,37,73,21,26,5,53,14,1.39,1.68,102,25,7.08,7.42,,
265837,2010-09-04,425386,448306,Jeremy Guthrie,James Shields,110,139,BAL,TB,2010,2010,0,0,regular,regular,27,27,27,27,17,16,9,14,17,12,3.94,4.76,0,0,0,0,176.0,170.3,166,196,77,90,20,29,45,41,1.2,1.39,92,161,4.7,8.51,,
265836,2010-09-04,150404,430912,Ted Lilly,Matt Cain,119,137,LAD,SF,2010,2010,0,0,regular,regular,24,27,24,27,17,21,12,14,11,12,3.59,3.11,0,0,0,0,155.3,182.3,132,152,62,63,25,15,35,56,1.08,1.14,125,144,7.24,7.11,,
265835,2010-09-04,407296,516769,Carlos Zambrano,Jenrry Mejia,112,121,CHC,NYM,2010,2010,0,0,regular,regular,14,0,14,0,6,0,6,0,6,0,4.38,0.0,0,0,0,0,72.0,0.0,77,0,35,0,5,0,42,0,1.65,0.0,65,0,8.13,0.0,,
265834,2010-09-04,136880,433657,Roy Halladay,Dave Bush,143,158,PHI,MIL,2010,2010,0,0,regular,regular,28,26,28,26,22,16,17,10,11,14,2.27,4.73,0,0,0,0,214.0,146.7,197,171,54,77,17,25,26,54,1.04,1.53,190,89,7.99,5.46,,
265841,2010-09-04,425794,475243,Adam Wainwright,Travis Wood,138,113,STL,CIN,2010,2010,0,0,regular,regular,28,11,28,11,22,6,17,7,11,3,2.3,3.53,0,0,0,0,195.3,66.3,149,53,50,26,12,6,50,20,1.02,1.1,178,53,8.2,7.19,,
265832,2010-09-04,136600,519144,Bruce Chen,Rick Porcello,118,116,KC,DET,2010,2010,0,0,regular,regular,17,22,17,22,4,10,8,9,8,12,4.95,5.2,0,0,0,0,92.7,128.0,103,149,51,74,12,13,38,36,1.52,1.45,66,65,6.41,4.57,,
265831,2010-09-04,279782,434628,Jon Garland,Jason Hammel,135,115,SD,COL,2010,2010,0,0,regular,regular,27,24,27,24,16,13,16,14,11,8,3.29,4.32,0,0,0,0,164.0,148.0,141,155,60,71,15,13,74,41,1.31,1.32,106,123,5.82,7.48,,
265830,2010-09-04,456102,452676,David Pauley,Mitch Talbot,136,114,SEA,CLE,2010,2010,0,0,regular,regular,9,24,9,24,2,9,3,9,5,12,4.66,4.61,0,0,0,0,48.3,140.7,50,152,25,72,7,12,13,64,1.3,1.54,25,75,4.66,4.8,,
265829,2010-09-04,407793,425856,John Lackey,Gavin Floyd,111,145,BOS,CWS,2010,2010,0,0,regular,regular,27,27,27,27,16,17,14,12,12,13,4.6,3.86,0,0,0,0,176.0,170.0,201,172,90,73,16,13,64,53,1.51,1.32,121,139,6.19,7.36,,
265828,2010-09-04,435178,457453,Josh Johnson,Jair Jurrjens,146,144,FLA,ATL,2010,2010,0,0,regular,regular,27,17,27,17,22,9,15,11,11,4,2.28,4.38,0,0,0,0,177.7,100.7,147,98,45,49,7,9,45,37,1.08,1.34,174,74,8.81,6.62,,
265827,2010-09-04,502239,450308,Trevor Cahill,Jered Weaver,133,108,OAK,LAA,2010,2010,0,0,regular,regular,24,28,24,28,17,21,17,14,7,14,2.82,3.12,0,0,0,0,159.7,182.0,119,152,50,63,15,21,48,48,1.05,1.1,90,200,5.07,9.89,,
265814,2010-09-04,453329,433579,Clay Buchholz,John Danks,111,145,BOS,CWS,2010,2010,0,0,regular,regular,23,26,23,26,16,17,16,13,6,13,2.21,3.65,0,0,0,0,146.7,172.7,118,148,36,70,8,14,55,56,1.18,1.18,101,135,6.2,7.04,,
265833,2010-09-04,434578,502032,Joe Saunders,Bud Norris,109,117,AZ,HOU,2010,2010,0,0,regular,regular,27,21,27,21,12,6,10,10,14,10,4.64,5.17,0,0,0,0,166.7,118.3,193,121,86,68,23,14,55,51,1.49,1.45,87,121,4.7,9.2,,
