game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265654,2010-08-21,458713,457707,Kevin Slowey,Trevor Bell,142,108,MIN,LAA,2010,2010,0,0,regular,regular,23,3,23,3,8,0,13,0,8,2,4.28,6.43,0,0,0,0,132.3,14.0,140,21,63,10,17,0,25,5,1.25,1.86,97,11,6.6,7.07,,
265653,2010-08-21,452718,544931,Kyle Kendrick,Stephen Strasburg,143,120,PHI,WSH,2010,2010,0,0,regular,regular,23,11,23,11,12,6,12,7,8,4,4.54,2.97,0,0,0,0,134.7,63.7,142,54,68,21,22,5,36,17,1.32,1.12,67,86,4.48,12.16,,
265652,2010-08-21,493137,460069,Daisuke Matsuzaka,Ricky Romero,111,141,BOS,TOR,2010,2010,0,0,regular,regular,18,24,18,24,9,17,11,13,7,9,4.17,3.43,0,0,0,0,110.0,160.0,96,145,51,61,9,11,51,58,1.34,1.27,95,136,7.77,7.65,,
265651,2010-08-21,448269,424324,Brad Bergesen,Cliff Lee,110,140,BAL,TEX,2010,2010,0,0,regular,regular,20,21,20,21,7,15,6,12,10,9,5.89,2.77,0,0,0,0,113.0,169.0,142,150,74,52,20,9,35,10,1.57,0.95,54,147,4.3,7.83,,
265650,2010-08-21,474463,456034,Brett Anderson,David Price,133,139,OAK,TB,2010,2010,0,0,regular,regular,10,23,10,23,6,18,3,16,6,7,2.89,2.85,0,0,0,0,56.0,151.7,53,127,18,48,2,10,8,64,1.09,1.26,39,141,6.27,8.37,,
265649,2010-08-21,112020,453311,Chris Carpenter,Tim Lincecum,138,137,STL,SF,2010,2010,0,0,regular,regular,26,25,26,25,20,17,19,15,6,7,2.95,3.62,0,0,0,0,177.0,159.3,156,152,58,64,18,13,49,62,1.16,1.34,139,169,7.07,9.55,,
265648,2010-08-21,134320,450306,Javier Vazquez,Jason Vargas,147,136,NYY,SEA,2010,2010,0,0,regular,regular,22,23,22,23,10,18,10,12,9,11,4.9,3.15,0,0,0,0,126.7,145.7,119,132,69,51,23,14,52,42,1.35,1.19,100,92,7.11,5.68,,
265647,2010-08-21,429780,429781,Chris Narveson,Kevin Correia,158,135,MIL,SD,2010,2010,0,0,regular,regular,20,23,20,23,6,8,10,14,9,8,5.47,4.63,0,0,0,0,110.3,128.3,118,126,67,66,17,17,33,53,1.37,1.39,86,98,7.02,6.87,,
265646,2010-08-21,457428,477003,James McDonald,Jonathon Niese,134,121,PIT,NYM,2010,2010,0,0,regular,regular,4,22,4,22,2,13,2,10,2,9,3.57,3.38,0,0,0,0,22.7,133.0,23,136,9,50,1,14,6,42,1.28,1.34,25,105,9.93,7.11,,
265645,2010-08-21,458690,434643,Chris Volstad,Wandy Rodriguez,146,117,FLA,HOU,2010,2010,0,0,regular,regular,22,24,22,24,10,15,7,10,14,11,4.91,4.04,0,0,0,0,124.7,142.7,133,145,68,64,13,12,49,48,1.46,1.35,77,117,5.56,7.38,,
