game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264029,2010-04-21,451788,425844,Shaun Marcum,Zack Greinke,141,118,TOR,KC,2010,2010,0,0,regular,regular,3,3,3,3,2,1,1,0,2,3,4.05,3.66,0,0,0,0,20.0,17.2,17,20,9,7,2,2,3,6,1.0,1.51,17,14,7.65,7.33,,
264031,2010-04-21,434538,453307,Francisco Liriano,David Huff,142,114,MIN,CLE,2010,2010,0,0,regular,regular,2,2,2,2,2,2,2,1,0,1,2.08,1.8,0,0,0,0,13.0,15.0,8,10,3,3,0,1,7,3,1.15,0.87,11,6,7.62,3.6,,
264030,2010-04-21,502032,435178,Bud Norris,Josh Johnson,117,146,HOU,FLA,2010,2010,0,0,regular,regular,2,3,2,3,0,1,1,2,0,1,3.75,4.5,0,0,0,0,7.2,16.0,10,18,3,8,0,1,7,8,2.36,1.62,12,20,15.0,11.25,,
264028,2010-04-21,277417,457448,Josh Beckett,Matt Harrison,111,140,BOS,TEX,2010,2010,0,0,regular,regular,3,2,3,2,2,2,1,0,1,2,3.96,1.38,0,0,0,0,18.2,13.0,21,11,8,2,2,1,5,2,1.43,1.0,13,7,6.43,4.85,,
264026,2010-04-21,429719,112020,Edwin Jackson,Chris Carpenter,109,138,AZ,STL,2010,2010,0,0,regular,regular,3,3,3,3,1,2,1,2,2,1,3.5,3.5,0,0,0,0,18.0,18.0,18,16,7,7,2,5,7,5,1.39,1.17,11,17,5.5,8.5,,
264025,2010-04-21,279782,425487,Jon Garland,Todd Wellemeyer,135,137,SD,SF,2010,2010,0,0,regular,regular,3,2,3,2,0,0,1,0,2,2,3.6,9.8,0,0,0,0,15.0,10.1,16,13,6,11,3,4,10,7,1.73,1.98,9,8,5.4,7.13,,
264024,2010-04-21,218596,136880,Tim Hudson,Roy Halladay,144,143,ATL,PHI,2010,2010,0,0,regular,regular,2,3,2,3,1,3,1,3,1,0,2.95,1.12,0,0,0,0,12.2,24.0,9,21,4,3,1,1,5,2,1.15,0.96,2,21,1.48,7.88,,
264027,2010-04-21,279824,451584,Mark Buehrle,Wade Davis,145,139,CWS,TB,2010,2010,0,0,regular,regular,3,2,3,2,2,0,2,1,1,1,3.0,4.09,0,0,0,0,21.0,11.0,17,9,7,5,1,2,7,8,1.14,1.55,7,7,3.0,5.73,,
264022,2010-04-21,435043,451596,Zach Duke,Yovani Gallardo,134,158,PIT,MIL,2010,2010,0,0,regular,regular,3,3,3,3,2,2,3,0,0,3,2.37,5.5,0,0,0,0,19.0,18.0,17,18,5,11,1,3,6,8,1.21,1.44,5,15,2.37,7.5,,
264021,2010-04-21,421685,493133,Aaron Harang,Hiroki Kuroda,113,119,CIN,LAD,2010,2010,0,0,regular,regular,3,2,3,2,1,2,0,2,3,0,7.88,1.2,0,0,0,0,16.0,15.0,19,15,14,2,5,0,4,1,1.44,1.07,13,14,7.31,8.4,,
264020,2010-04-21,450308,425827,Jered Weaver,Jeremy Bonderman,108,116,LAA,DET,2010,2010,0,0,regular,regular,3,2,3,2,3,0,3,1,0,1,2.84,9.0,0,0,0,0,19.0,9.0,14,10,6,9,4,0,3,6,0.89,1.78,21,9,9.95,9.0,,
264019,2010-04-21,458709,434628,John Lannan,Jason Hammel,120,115,WSH,COL,2010,2010,0,0,regular,regular,3,2,3,2,1,0,2,0,0,1,5.92,12.07,0,0,0,0,15.2,8.2,20,14,10,11,2,0,9,6,1.91,2.44,7,5,4.14,5.49,,
264018,2010-04-21,424144,400067,Oliver Pérez,Carlos Silva,121,112,NYM,CHC,2010,2010,0,0,regular,regular,2,2,2,2,1,2,0,1,2,1,3.98,0.69,0,0,0,0,11.3,13.0,8,8,5,1,0,0,7,0,1.33,0.62,10,8,7.96,5.54,,
264017,2010-04-21,433587,119154,Félix Hernández,Kevin Millwood,136,110,SEA,BAL,2010,2010,0,0,regular,regular,3,3,3,3,3,2,3,0,0,3,3.25,2.97,0,0,0,0,19.4,18.2,14,23,7,6,1,4,9,1,1.19,1.32,18,20,8.35,9.89,,
264023,2010-04-21,282656,461833,Ben Sheets,Phil Hughes,133,147,OAK,NYY,2010,2010,0,0,regular,regular,3,1,3,1,2,0,1,1,2,0,2.65,3.6,0,0,0,0,17.0,5.0,19,3,5,2,1,1,10,5,1.71,1.6,8,6,4.24,10.8,,
