game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264681,2010-06-08,544931,444371,Stephen Strasburg,Jeff Karstens,120,134,WSH,PIT,2010,2010,0,0,regular,regular,0,4,0,4,0,3,0,3,0,1,0.0,3.8,0,0,0,0,0.0,23.7,0,26,0,10,0,3,0,10,0.0,1.52,0,14,0.0,5.32,,
264686,2010-06-08,435298,425226,Jeff Niemann,Brian Tallet,139,141,TB,TOR,2010,2010,0,0,regular,regular,11,4,11,4,9,1,9,1,1,3,2.79,4.63,0,0,0,0,71.0,23.3,57,21,22,12,8,6,21,9,1.1,1.29,45,16,5.7,6.17,,
264685,2010-06-08,493133,112020,Hiroki Kuroda,Chris Carpenter,119,138,LAD,STL,2010,2010,0,0,regular,regular,11,12,11,12,8,9,7,10,4,2,3.63,2.76,0,0,0,0,69.3,81.7,77,69,28,25,7,10,20,19,1.4,1.08,47,70,6.1,7.71,,
264684,2010-06-08,459967,430912,Sam LeCure,Matt Cain,113,137,CIN,SF,2010,2010,0,0,regular,regular,2,11,2,11,1,9,1,5,1,6,3.97,2.36,0,0,0,0,11.3,76.3,12,51,5,20,1,4,8,25,1.76,1.0,9,56,7.15,6.6,,
264683,2010-06-08,407890,433587,Colby Lewis,Félix Hernández,140,136,TEX,SEA,2010,2010,0,0,regular,regular,11,12,11,12,6,10,5,5,6,6,3.62,3.26,0,0,0,0,69.7,80.0,54,77,28,29,8,7,29,29,1.19,1.32,66,74,8.53,8.32,,
264682,2010-06-08,460059,453385,Mike Pelfrey,Clayton Richard,121,135,NYM,SD,2010,2010,0,0,regular,regular,11,11,11,11,8,7,9,6,2,5,2.42,2.87,0,0,0,0,70.7,69.0,60,62,19,22,3,3,27,27,1.23,1.29,52,51,6.62,6.65,,
264687,2010-06-08,458713,425844,Kevin Slowey,Zack Greinke,142,118,MIN,KC,2010,2010,0,0,regular,regular,11,12,11,12,3,8,7,2,4,9,3.84,3.6,0,0,0,0,63.3,75.0,74,77,27,30,8,9,15,17,1.41,1.25,46,60,6.54,7.2,,
264679,2010-06-08,433585,119215,Jeff Francis,Brian Moehler,115,117,COL,HOU,2010,2010,0,0,regular,regular,4,2,4,2,2,0,2,1,2,0,3.7,11.25,0,0,0,0,24.3,8.0,25,15,10,10,2,3,6,2,1.27,2.12,14,3,5.18,3.38,,
264678,2010-06-08,452718,458690,Kyle Kendrick,Chris Volstad,143,146,PHI,FLA,2010,2010,0,0,regular,regular,11,11,11,11,5,7,4,3,6,8,4.62,4.08,0,0,0,0,62.3,68.3,66,62,32,31,7,5,19,26,1.36,1.29,27,44,3.9,5.8,,
264677,2010-06-08,425856,451482,Gavin Floyd,Armando Galarraga,145,116,CWS,DET,2010,2010,0,0,regular,regular,11,3,11,3,4,1,3,2,6,1,6.64,2.79,0,0,0,0,61.0,19.3,78,12,45,6,7,2,23,4,1.66,0.83,49,11,7.23,5.12,,
264676,2010-06-08,451596,150404,Yovani Gallardo,Ted Lilly,158,112,MIL,CHC,2010,2010,0,0,regular,regular,12,8,12,8,8,6,6,3,6,5,2.64,3.61,0,0,0,0,75.0,52.3,62,45,22,21,4,7,37,17,1.32,1.18,77,32,9.24,5.5,,
264675,2010-06-08,453307,123801,David Huff,Tim Wakefield,114,111,CLE,BOS,2010,2010,0,0,regular,regular,10,8,10,8,3,4,2,2,6,5,6.08,5.98,0,0,0,0,53.3,49.7,68,60,36,33,10,6,20,14,1.65,1.49,22,27,3.71,4.89,,
264674,2010-06-08,429719,450665,Edwin Jackson,Kris Medlen,109,144,AZ,ATL,2010,2010,0,0,regular,regular,12,5,12,5,5,3,3,3,8,1,5.33,3.03,0,0,0,0,77.7,29.7,77,35,46,10,10,3,28,6,1.35,1.38,66,19,7.65,5.76,,
264673,2010-06-08,476570,450308,Vin Mazzaro,Jered Weaver,133,108,OAK,LAA,2010,2010,0,0,regular,regular,1,12,1,12,0,10,0,7,0,5,12.0,2.74,0,0,0,0,3.0,75.7,2,63,4,23,1,8,4,21,2.0,1.11,4,83,12.0,9.87,,
264680,2010-06-08,119154,461833,Kevin Millwood,Phil Hughes,110,147,BAL,NYY,2010,2010,0,0,regular,regular,12,10,12,10,6,6,4,8,8,2,4.29,2.54,0,0,0,0,79.7,63.7,87,47,38,18,14,4,21,20,1.36,1.05,63,64,7.12,9.05,,
