game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264702,2010-06-09,134321,434678,Carl Pavano,Kyle Davies,142,118,MIN,KC,2010,2010,0,0,regular,regular,11,11,11,11,7,6,5,6,5,5,4.11,5.49,0,0,0,0,72.3,60.7,75,65,33,37,8,6,11,23,1.19,1.45,47,42,5.85,6.23,,
264700,2010-06-09,477132,425794,Clayton Kershaw,Adam Wainwright,119,138,LAD,STL,2010,2010,0,0,regular,regular,12,12,12,12,8,11,8,8,3,4,3.06,2.05,0,0,0,0,70.7,88.0,53,61,24,20,3,4,42,22,1.34,0.94,80,85,10.19,8.69,,
264699,2010-06-09,421685,456043,Aaron Harang,Jonathan Sánchez,113,137,CIN,SF,2010,2010,0,0,regular,regular,12,11,12,11,5,5,4,5,8,5,5.43,2.63,0,0,0,0,69.7,68.3,87,44,42,20,11,4,16,31,1.48,1.1,56,68,7.23,8.96,,
264698,2010-06-09,450351,430636,C.J. Wilson,Ian Snell,140,136,TEX,SEA,2010,2010,0,0,regular,regular,11,7,11,7,7,1,6,1,4,5,3.62,4.54,0,0,0,0,69.7,33.7,59,37,28,17,4,6,28,20,1.25,1.69,52,16,6.72,4.28,,
264696,2010-06-09,458709,453184,John Lannan,Brad Lincoln,120,134,WSH,PIT,2010,2010,0,0,regular,regular,11,0,11,0,5,0,5,0,4,0,4.79,0.0,0,0,0,0,62.0,0.0,73,0,33,0,6,0,28,0,1.63,0.0,20,0,2.9,0.0,,
264695,2010-06-09,501957,282332,Chris Tillman,CC Sabathia,110,147,BAL,NYY,2010,2010,0,0,regular,regular,2,12,2,12,0,7,0,5,1,6,7.71,4.14,0,0,0,0,7.0,78.3,11,68,6,36,2,12,4,24,2.14,1.17,5,61,6.43,7.01,,
264701,2010-06-09,456034,451788,David Price,Shaun Marcum,139,141,TB,TOR,2010,2010,0,0,regular,regular,11,12,11,12,9,9,8,7,3,5,2.29,2.77,0,0,0,0,74.7,81.3,58,68,19,25,6,5,27,17,1.14,1.05,53,62,6.39,6.86,,
264692,2010-06-09,150119,519144,Freddy Garcia,Rick Porcello,145,116,CWS,DET,2010,2010,0,0,regular,regular,10,11,10,11,7,4,6,5,2,6,4.94,5.25,0,0,0,0,58.3,61.7,60,81,32,36,9,4,21,21,1.39,1.65,35,28,5.4,4.09,,
264691,2010-06-09,150116,407296,Randy Wolf,Carlos Zambrano,158,112,MIL,CHC,2010,2010,0,0,regular,regular,12,5,12,5,5,2,5,1,7,3,4.66,7.23,0,0,0,0,73.3,23.7,79,32,38,19,10,4,37,13,1.58,1.9,48,29,5.89,11.03,,
264690,2010-06-09,475416,453329,Justin Masterson,Clay Buchholz,114,111,CLE,BOS,2010,2010,0,0,regular,regular,11,11,11,11,3,7,3,8,8,3,5.46,2.39,0,0,0,0,59.3,71.7,75,63,36,19,5,3,33,29,1.82,1.28,55,49,8.34,6.15,,
264689,2010-06-09,453178,499877,Ian Kennedy,Kenshin Kawakami,109,144,AZ,ATL,2010,2010,0,0,regular,regular,12,11,12,11,7,5,5,2,7,8,3.46,4.91,0,0,0,0,75.3,62.3,63,68,29,34,14,8,25,18,1.17,1.38,65,36,7.77,5.2,,
264688,2010-06-09,460284,434578,Dallas Braden,Joe Saunders,133,108,OAK,LAA,2010,2010,0,0,regular,regular,12,12,12,12,7,5,5,5,7,5,3.77,4.78,0,0,0,0,76.3,69.7,70,76,32,37,9,8,13,33,1.09,1.56,46,33,5.42,4.26,,
264694,2010-06-09,346871,462956,Aaron Cook,Felipe Paulino,115,117,COL,HOU,2010,2010,0,0,regular,regular,11,11,11,11,5,5,5,3,4,8,5.0,4.01,0,0,0,0,63.0,67.3,70,58,35,30,4,2,29,36,1.57,1.4,31,61,4.43,8.15,,
