game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264952,2010-06-28,217096,451532,Barry Zito,Chad Billingsley,137,119,SF,LAD,2010,2010,0,0,regular,regular,15,13,15,13,11,5,9,7,6,5,3.45,4.34,0,0,0,0,99.0,76.7,84,80,38,37,7,7,37,27,1.22,1.4,67,69,6.09,8.1,,
264951,2010-06-28,112020,429717,Chris Carpenter,Dan Haren,138,109,STL,AZ,2010,2010,0,0,regular,regular,16,16,16,16,12,8,12,7,4,9,2.63,4.65,0,0,0,0,109.7,108.3,94,121,32,56,11,19,30,21,1.13,1.31,95,109,7.8,9.06,,
264950,2010-06-28,434538,425827,Francisco Liriano,Jeremy Bonderman,142,116,MIN,DET,2010,2010,0,0,regular,regular,14,13,14,13,11,8,8,7,6,6,3.11,4.26,0,0,0,0,92.7,80.3,88,80,32,38,2,8,25,21,1.22,1.26,100,61,9.71,6.83,,
264949,2010-06-28,218596,544931,Tim Hudson,Stephen Strasburg,144,120,ATL,WSH,2010,2010,0,0,regular,regular,15,4,15,4,12,3,7,2,7,2,2.54,1.78,0,0,0,0,99.3,25.3,79,19,28,5,8,2,37,5,1.17,0.95,45,41,4.08,14.57,,
264948,2010-06-28,150414,460069,Jake Westbrook,Ricky Romero,114,141,CLE,TOR,2010,2010,0,0,regular,regular,15,15,15,15,6,11,5,9,9,6,4.9,2.85,0,0,0,0,90.0,104.3,100,89,49,33,10,6,32,38,1.47,1.22,50,101,5.0,8.71,,
264944,2010-06-28,448159,502032,Manny Parra,Bud Norris,158,117,MIL,HOU,2010,2010,0,0,regular,regular,6,9,6,9,2,1,2,3,3,5,3.9,6.8,0,0,0,0,30.0,43.7,32,51,13,33,3,5,16,26,1.6,1.76,34,54,10.2,11.13,,
264946,2010-06-28,456501,452718,Johnny Cueto,Kyle Kendrick,113,143,CIN,PHI,2010,2010,0,0,regular,regular,15,14,15,14,7,6,10,6,5,6,3.97,4.83,0,0,0,0,90.7,78.3,89,82,40,42,8,11,27,24,1.28,1.35,74,35,7.35,4.02,,
264945,2010-06-28,445060,285079,Ricky Nolasco,R.A. Dickey,146,121,FLA,NYM,2010,2010,0,0,regular,regular,15,7,15,7,8,6,7,6,7,1,4.92,2.33,0,0,0,0,89.7,46.3,105,46,49,12,17,2,18,14,1.37,1.29,68,35,6.83,6.8,,
264943,2010-06-28,429781,434622,Kevin Correia,Ubaldo Jiménez,135,115,SD,COL,2010,2010,0,0,regular,regular,14,15,14,15,3,14,8,14,5,1,5.14,1.6,0,0,0,0,75.3,107.0,77,75,43,19,9,4,32,36,1.45,1.04,58,95,6.93,7.99,,
264942,2010-06-28,434679,279824,Anthony Lerew,Mark Buehrle,118,145,KC,CWS,2010,2010,0,0,regular,regular,2,15,2,15,1,7,1,6,1,7,4.76,4.6,0,0,0,0,11.3,90.0,13,108,6,46,2,8,3,21,1.41,1.43,9,47,7.15,4.7,,
264947,2010-06-28,448694,430904,Randy Wells,Paul Maholm,112,134,CHC,PIT,2010,2010,0,0,regular,regular,15,15,15,15,7,8,7,7,6,6,5.21,4.24,0,0,0,0,84.7,87.0,105,101,49,41,7,8,22,36,1.5,1.57,65,49,6.91,5.07,,
