game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265272,2010-07-24,448159,455605,Manny Parra,J.D. Martin,158,120,MIL,WSH,2010,2010,0,0,regular,regular,10,8,10,8,2,2,3,1,6,7,6.35,4.14,0,0,0,0,51.0,45.7,67,53,36,21,9,8,27,8,1.84,1.34,53,28,9.35,5.52,,
265271,2010-07-24,519144,451788,Rick Porcello,Shaun Marcum,116,141,DET,TOR,2010,2010,0,0,regular,regular,14,18,14,18,5,11,5,10,8,8,5.63,3.36,0,0,0,0,78.3,112.3,103,107,49,42,9,12,22,27,1.6,1.19,39,92,4.48,7.37,,
265270,2010-07-24,452676,456034,Mitch Talbot,David Price,114,139,CLE,TB,2010,2010,0,0,regular,regular,18,18,18,18,9,14,9,12,8,6,3.89,2.84,0,0,0,0,113.3,120.3,112,102,49,38,9,9,46,47,1.39,1.24,58,103,4.61,7.7,,
265269,2010-07-24,452733,458003,Tom Gorzelanny,Blake Hawksworth,112,138,CHC,STL,2010,2010,0,0,regular,regular,13,6,13,6,7,1,5,3,7,3,3.27,5.17,0,0,0,0,74.3,31.3,70,40,27,18,3,3,35,15,1.41,1.76,74,21,8.96,6.03,,
265268,2010-07-24,453178,518516,Ian Kennedy,Madison Bumgarner,109,137,AZ,SF,2010,2010,0,0,regular,regular,19,5,19,5,9,3,8,3,11,2,4.02,2.41,0,0,0,0,116.3,33.7,101,30,52,9,19,4,44,7,1.25,1.1,101,24,7.81,6.42,,
265267,2010-07-24,444371,502009,Jeff Karstens,Mat Latos,134,135,PIT,SD,2010,2010,0,0,regular,regular,12,17,12,17,6,12,5,12,7,4,4.67,2.45,0,0,0,0,69.3,106.7,78,75,36,29,15,9,19,28,1.4,0.97,39,99,5.06,8.35,,
265266,2010-07-24,467856,460059,Carlos Monasterios,Mike Pelfrey,119,121,LAD,NYM,2010,2010,0,0,regular,regular,6,19,6,19,1,11,3,12,1,5,5.4,4.05,0,0,0,0,26.7,113.3,29,127,16,51,7,7,11,43,1.5,1.5,10,70,3.37,5.56,,
265273,2010-07-24,400061,456501,Roy Oswalt,Johnny Cueto,117,113,HOU,CIN,2010,2010,0,0,regular,regular,19,19,19,19,15,10,7,12,11,7,3.12,3.39,0,0,0,0,124.0,116.7,100,110,43,44,11,9,33,40,1.07,1.29,117,83,8.49,6.4,,
265264,2010-07-24,429901,434678,Sergio Mitre,Kyle Davies,147,118,NYY,KC,2010,2010,0,0,regular,regular,2,18,2,18,0,9,0,9,2,8,3.86,5.45,0,0,0,0,9.3,102.3,9,110,4,62,2,12,3,45,1.29,1.51,7,65,6.75,5.72,,
265263,2010-07-24,452718,434622,Kyle Kendrick,Ubaldo Jiménez,143,115,PHI,COL,2010,2010,0,0,regular,regular,18,19,18,19,8,15,8,16,8,3,4.96,2.38,0,0,0,0,105.3,132.3,110,93,58,35,18,7,29,49,1.32,1.07,49,118,4.19,8.03,,
265262,2010-07-24,476570,150119,Vin Mazzaro,Freddy Garcia,133,145,OAK,CWS,2010,2010,0,0,regular,regular,9,17,9,17,6,13,4,12,4,3,3.33,4.37,0,0,0,0,54.0,103.0,46,111,20,50,5,14,20,30,1.22,1.37,35,61,5.83,5.33,,
265261,2010-07-24,456102,452657,David Pauley,Jon Lester,136,111,SEA,BOS,2010,2010,0,0,regular,regular,2,19,2,19,1,13,0,12,2,7,3.27,2.81,0,0,0,0,11.0,128.0,10,96,4,40,2,6,2,47,1.09,1.12,5,130,4.09,9.14,,
265260,2010-07-24,434671,450665,Aníbal Sánchez,Kris Medlen,146,144,FLA,ATL,2010,2010,0,0,regular,regular,18,11,18,11,11,7,9,9,9,1,3.62,3.41,0,0,0,0,109.3,68.7,117,68,44,26,4,10,41,13,1.45,1.18,75,47,6.17,6.16,,
265259,2010-07-24,444857,429722,Scott Feldman,Ervin Santana,140,108,TEX,LAA,2010,2010,0,0,regular,regular,19,19,19,19,6,12,8,10,8,9,5.48,3.63,0,0,0,0,113.3,129.0,147,126,69,52,14,15,35,40,1.61,1.29,64,107,5.08,7.47,,
265265,2010-07-24,451085,435044,Brian Matusz,Scott Baker,110,142,BAL,MIN,2010,2010,0,0,regular,regular,19,19,19,19,10,8,4,8,11,11,5.21,5.15,0,0,0,0,105.3,113.7,117,134,61,65,13,17,40,22,1.49,1.37,83,96,7.09,7.6,,
