game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265337,2010-07-29,150119,456102,Freddy Garcia,David Pauley,145,136,CWS,SEA,2010,2010,0,0,regular,regular,18,3,18,3,13,1,12,1,3,2,4.74,2.7,0,0,0,0,104.3,16.7,117,15,55,5,14,3,33,3,1.44,1.08,63,10,5.43,5.4,,
265336,2010-07-29,434622,430904,Ubaldo Jiménez,Paul Maholm,115,134,COL,PIT,2010,2010,0,0,regular,regular,20,20,20,20,15,11,16,9,3,8,2.75,4.12,0,0,0,0,134.3,120.0,96,133,41,55,7,9,55,42,1.12,1.46,120,59,8.04,4.42,,
265339,2010-07-29,518516,434671,Madison Bumgarner,Aníbal Sánchez,137,146,SF,FLA,2010,2010,0,0,regular,regular,6,19,6,19,4,12,4,9,2,10,2.43,3.59,0,0,0,0,40.7,115.3,35,122,11,46,5,5,10,44,1.11,1.44,31,82,6.86,6.4,,
265338,2010-07-29,285079,458003,R.A. Dickey,Blake Hawksworth,121,138,NYM,STL,2010,2010,0,0,regular,regular,13,7,13,7,10,1,6,3,7,4,2.55,5.8,0,0,0,0,84.7,35.7,80,47,24,23,5,5,22,18,1.2,1.82,60,25,6.38,6.31,,
265335,2010-07-29,450351,476570,C.J. Wilson,Vin Mazzaro,140,133,TEX,OAK,2010,2010,0,0,regular,regular,20,10,20,10,14,7,13,5,6,4,3.03,3.3,0,0,0,0,127.7,60.0,93,49,43,22,7,6,60,23,1.2,1.2,95,40,6.7,6.0,,
265330,2010-07-29,435179,117955,Scott Olsen,Derek Lowe,120,144,WSH,ATL,2010,2010,0,0,regular,regular,8,21,8,21,4,9,4,11,2,10,3.77,4.48,0,0,0,0,43.0,124.7,45,129,18,62,3,12,14,50,1.37,1.44,32,81,6.7,5.85,,
265333,2010-07-29,502009,218894,Mat Latos,Vicente Padilla,135,119,SD,LAD,2010,2010,0,0,regular,regular,18,11,18,11,13,8,13,4,4,7,2.48,3.41,0,0,0,0,112.7,68.7,82,54,31,26,11,11,30,15,0.99,1.0,106,61,8.47,8.0,,
265332,2010-07-29,456034,519144,David Price,Rick Porcello,139,116,TB,DET,2010,2010,0,0,regular,regular,19,15,19,15,15,6,13,5,6,9,2.9,5.55,0,0,0,0,127.3,84.3,105,108,41,52,10,9,51,26,1.23,1.59,108,39,7.63,4.16,,
265331,2010-07-29,434678,451085,Kyle Davies,Brian Matusz,118,110,KC,BAL,2010,2010,0,0,regular,regular,19,20,19,20,9,10,10,4,8,12,5.52,5.22,0,0,0,0,107.7,110.3,117,123,66,64,15,14,48,43,1.53,1.5,68,88,5.68,7.18,,
265334,2010-07-29,452676,400291,Mitch Talbot,Dustin Moseley,114,147,CLE,NYY,2010,2010,0,0,regular,regular,19,0,19,0,9,0,9,0,9,0,4.08,0.0,0,0,0,0,119.0,0.0,119,0,54,0,11,0,47,0,1.39,0.0,66,0,4.99,0.0,,
265329,2010-07-29,452718,434578,Kyle Kendrick,Joe Saunders,143,108,PHI,LAA,2010,2010,0,0,regular,regular,19,20,19,20,9,9,9,8,8,9,4.73,4.62,0,0,0,0,112.3,120.7,116,135,59,62,19,14,30,45,1.3,1.49,52,64,4.17,4.77,,
