game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265354,2010-07-30,453311,467856,Tim Lincecum,Carlos Monasterios,137,119,SF,LAD,2010,2010,0,0,regular,regular,21,7,21,7,15,1,14,4,5,1,3.12,4.55,0,0,0,0,138.3,31.7,123,35,48,16,9,7,53,12,1.27,1.48,143,13,9.3,3.69,,
265353,2010-07-30,112020,444371,Chris Carpenter,Jeff Karstens,138,134,STL,PIT,2010,2010,0,0,regular,regular,22,13,22,13,16,7,16,5,5,8,3.09,4.54,0,0,0,0,148.7,75.3,136,85,51,38,15,15,40,21,1.18,1.41,122,44,7.39,5.26,,
265352,2010-07-30,435044,450729,Scott Baker,Doug Fister,142,136,MIN,SEA,2010,2010,0,0,regular,regular,20,16,20,16,9,9,9,5,11,10,5.0,3.56,0,0,0,0,120.7,101.0,138,100,67,40,18,6,23,19,1.33,1.18,104,50,7.76,4.46,,
265351,2010-07-30,457918,448159,J.A. Happ,Manny Parra,143,158,PHI,MIL,2010,2010,0,0,regular,regular,3,11,3,11,0,3,2,4,1,6,1.76,6.0,0,0,0,0,15.3,57.0,13,71,3,38,1,9,12,30,1.63,1.77,9,57,5.28,9.0,,
265350,2010-07-30,451788,475416,Shaun Marcum,Justin Masterson,141,114,TOR,CLE,2010,2010,0,0,regular,regular,19,20,19,20,11,8,11,6,8,14,3.36,5.19,0,0,0,0,118.0,118.0,115,135,44,68,12,9,28,51,1.21,1.58,97,94,7.4,7.17,,
265349,2010-07-30,429722,488984,Ervin Santana,Tommy Hunter,108,140,LAA,TEX,2010,2010,0,0,regular,regular,20,10,20,10,13,9,11,8,9,1,3.55,2.31,0,0,0,0,137.0,62.3,131,51,54,16,17,7,42,15,1.26,1.06,115,32,7.55,4.62,,
265347,2010-07-30,449173,474463,Lucas Harrell,Brett Anderson,145,133,CWS,OAK,2010,2010,0,0,regular,regular,0,6,0,6,0,3,0,2,0,3,0.0,2.35,0,0,0,0,0.0,30.7,0,28,0,8,0,0,0,4,0.0,1.04,0,22,0.0,6.46,,
265348,2010-07-30,489334,400061,Craig Stammen,Roy Oswalt,120,117,WSH,HOU,2010,2010,0,0,regular,regular,17,20,17,20,7,15,5,7,10,12,5.5,3.42,0,0,0,0,93.3,129.0,110,109,57,49,9,13,27,34,1.47,1.11,49,120,4.73,8.37,,
265345,2010-07-30,453281,458690,Wade LeBlanc,Chris Volstad,135,146,SD,FLA,2010,2010,0,0,regular,regular,18,18,18,18,11,10,9,5,7,12,3.35,4.76,0,0,0,0,104.7,104.0,111,104,39,55,14,11,39,40,1.43,1.38,70,70,6.02,6.06,,
265344,2010-07-30,452657,451482,Jon Lester,Armando Galarraga,111,116,BOS,DET,2010,2010,0,0,regular,regular,20,11,20,11,13,4,12,6,8,4,2.92,4.54,0,0,0,0,135.7,67.3,100,69,44,34,7,9,48,18,1.09,1.29,143,33,9.49,4.41,,
265343,2010-07-30,433585,133225,Jeff Francis,Ryan Dempster,115,112,COL,CHC,2010,2010,0,0,regular,regular,13,21,13,21,7,14,6,9,5,12,4.56,3.71,0,0,0,0,75.0,140.7,82,126,38,58,4,19,18,54,1.33,1.28,44,134,5.28,8.57,,
265342,2010-07-30,457711,453562,Sean O'Sullivan,Jake Arrieta,118,110,KC,BAL,2010,2010,0,0,regular,regular,2,9,2,9,1,5,1,4,1,3,5.73,5.4,0,0,0,0,11.0,48.3,9,51,7,29,3,6,3,28,1.09,1.63,7,21,5.73,3.91,,
265341,2010-07-30,456501,450665,Johnny Cueto,Kris Medlen,113,144,CIN,ATL,2010,2010,0,0,regular,regular,20,12,20,12,11,7,13,10,7,1,3.18,3.74,0,0,0,0,124.7,74.7,114,76,44,31,9,12,41,14,1.24,1.21,89,55,6.43,6.63,,
265340,2010-07-30,460059,453178,Mike Pelfrey,Ian Kennedy,121,109,NYM,AZ,2010,2010,0,0,regular,regular,20,20,20,20,11,9,12,8,6,12,4.03,4.1,0,0,0,0,118.3,123.0,133,107,53,56,7,19,45,47,1.5,1.25,72,107,5.48,7.83,,
265346,2010-07-30,451584,461833,Wade Davis,Phil Hughes,139,147,TB,NYY,2010,2010,0,0,regular,regular,19,18,19,18,9,9,9,14,7,4,4.32,4.04,0,0,0,0,108.3,111.3,109,105,52,50,18,15,44,32,1.41,1.23,69,96,5.73,7.76,,
