game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264123,2010-04-28,219194,434884,Gil Meche,Ryan Rowland-Smith,118,136,KC,SEA,2010,2010,0,0,regular,regular,3,4,3,4,0,1,0,1,1,3,11.8,4.68,0,0,0,0,12.2,23.1,19,21,16,12,2,6,12,10,2.54,1.34,7,5,5.16,1.95,,
264128,2010-04-28,448802,499877,Jaime García,Kenshin Kawakami,138,144,STL,ATL,2010,2010,0,0,regular,regular,3,3,3,3,3,2,1,0,2,3,1.42,4.76,0,0,0,0,19.0,17.0,12,19,3,9,0,1,8,4,1.05,1.35,12,6,5.68,3.18,,
264127,2010-04-28,462956,502190,Felipe Paulino,Mike Leake,117,113,HOU,CIN,2010,2010,0,0,regular,regular,3,3,3,3,0,2,0,2,3,1,6.11,4.01,0,0,0,0,16.2,20.2,16,19,11,9,0,2,10,13,1.6,1.58,11,13,6.11,5.79,,
264126,2010-04-28,446399,452657,Brett Cecil,Jon Lester,141,111,TOR,BOS,2010,2010,0,0,regular,regular,1,4,1,4,0,0,1,1,0,3,5.81,6.37,0,0,0,0,6.2,21.2,6,25,4,15,2,2,1,13,1.13,1.79,8,21,11.61,8.92,,
264125,2010-04-28,453311,430935,Tim Lincecum,Cole Hamels,137,143,SF,PHI,2010,2010,0,0,regular,regular,4,4,4,4,4,1,4,2,0,2,1.0,5.21,0,0,0,0,27.0,24.2,19,26,3,14,1,7,6,6,0.93,1.32,32,26,10.67,9.67,,
264124,2010-04-28,133225,457447,Ryan Dempster,Luis Atilano,112,120,CHC,WSH,2010,2010,0,0,regular,regular,4,1,4,1,3,1,2,1,2,0,2.72,1.5,0,0,0,0,26.5,6.0,21,5,8,1,1,0,9,2,1.13,1.17,26,1,8.83,1.5,,
264122,2010-04-28,425146,429781,Nate Robertson,Kevin Correia,146,135,FLA,SD,2010,2010,0,0,regular,regular,4,4,4,4,1,0,2,3,2,1,4.03,3.33,0,0,0,0,20.1,21.6,20,17,9,8,3,3,10,9,1.49,1.2,14,22,6.27,9.17,,
264114,2010-04-28,460105,150249,Greg Smith,Kris Benson,115,109,COL,AZ,2010,2010,0,0,regular,regular,4,2,4,2,1,2,1,1,3,1,5.29,3.0,0,0,0,0,22.1,12.0,23,14,13,4,5,1,12,4,1.58,1.5,19,6,7.74,4.5,,
264120,2010-04-28,448306,460284,James Shields,Dallas Braden,139,133,TB,OAK,2010,2010,0,0,regular,regular,4,4,4,4,2,4,3,4,1,0,4.07,2.77,0,0,0,0,24.3,26.0,28,18,11,8,6,4,9,4,1.52,0.85,21,18,7.78,6.23,,
264115,2010-04-28,425848,408241,Rich Harden,Jake Peavy,140,145,TEX,CWS,2010,2010,0,0,regular,regular,4,4,4,4,1,1,1,1,0,3,4.91,7.99,0,0,0,0,16.5,21.4,17,26,9,19,3,3,18,15,2.12,1.92,20,15,10.91,6.31,,
264116,2010-04-28,429722,150414,Ervin Santana,Jake Westbrook,108,114,LAA,CLE,2010,2010,0,0,regular,regular,4,4,4,4,1,1,2,1,2,3,4.81,5.94,0,0,0,0,26.2,21.2,25,27,14,14,6,2,7,11,1.22,1.79,20,11,6.87,4.67,,
264121,2010-04-28,429780,430904,Chris Narveson,Paul Maholm,158,134,MIL,PIT,2010,2010,0,0,regular,regular,0,4,0,4,0,2,0,2,0,2,0.0,4.09,0,0,0,0,0.0,24.2,0,24,0,11,0,2,0,8,0.0,1.32,0,14,0.0,5.21,,
264118,2010-04-28,453286,435044,Max Scherzer,Scott Baker,116,142,DET,MIN,2010,2010,0,0,regular,regular,4,4,4,4,3,2,1,2,3,2,2.62,5.0,0,0,0,0,24.0,23.4,21,27,7,13,3,3,7,5,1.17,1.37,17,15,6.38,5.77,,
264119,2010-04-28,425386,282332,Jeremy Guthrie,CC Sabathia,110,147,BAL,NYY,2010,2010,0,0,regular,regular,4,4,4,4,4,3,0,2,4,2,3.56,3.08,0,0,0,0,25.3,26.3,27,14,10,9,2,1,5,10,1.26,0.91,14,23,4.98,7.87,,
264117,2010-04-28,429720,518655,John Maine,John Ely,121,119,NYM,LAD,2010,2010,0,0,regular,regular,4,0,4,0,0,0,0,0,2,0,8.89,0.0,0,0,0,0,16.2,0.0,25,0,16,0,4,0,10,0,2.16,0.0,14,0,7.78,0.0,,
