game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264663,2010-06-06,408206,448694,Brett Myers,Randy Wells,117,112,HOU,CHC,2010,2010,0,0,regular,regular,11,11,11,11,8,6,6,6,5,3,3.04,4.4,0,0,0,0,74.0,61.3,77,69,25,30,6,5,26,14,1.39,1.35,59,48,7.18,7.04,,
264664,2010-06-06,448802,448159,Jaime García,Manny Parra,138,158,STL,MIL,2010,2010,0,0,regular,regular,10,2,10,2,9,0,5,0,5,1,1.32,5.14,0,0,0,0,61.3,7.0,46,10,9,4,1,0,27,7,1.19,2.43,51,5,7.48,6.43,,
264662,2010-06-06,453344,134320,Brandon Morrow,Javier Vazquez,141,147,TOR,NYY,2010,2010,0,0,regular,regular,11,9,11,9,5,3,6,3,4,4,6.0,6.1,0,0,0,0,57.0,48.7,56,50,38,33,5,10,34,23,1.58,1.5,66,42,10.42,7.77,,
264660,2010-06-06,456027,453311,Ross Ohlendorf,Tim Lincecum,134,137,PIT,SF,2010,2010,0,0,regular,regular,6,11,6,11,3,8,2,7,3,4,4.26,3.14,0,0,0,0,31.7,71.7,29,55,15,25,3,4,20,30,1.55,1.19,21,83,5.97,10.42,,
264659,2010-06-06,430599,429781,Joe Blanton,Kevin Correia,143,135,PHI,SD,2010,2010,0,0,regular,regular,6,10,6,10,2,2,2,6,4,4,5.68,4.55,0,0,0,0,38.0,57.3,40,53,24,29,7,6,10,23,1.32,1.33,19,46,4.5,7.22,,
264658,2010-06-06,461829,448147,Gio Gonzalez,Nick Blackburn,133,142,OAK,MIN,2010,2010,0,0,regular,regular,11,10,11,10,7,6,6,7,5,1,3.68,4.73,0,0,0,0,66.0,64.7,54,83,27,34,4,9,31,13,1.29,1.48,57,17,7.77,2.37,,
264657,2010-06-06,538227,445060,Hisanori Takahashi,Ricky Nolasco,121,146,NYM,FLA,2010,2010,0,0,regular,regular,3,11,3,11,2,7,1,6,2,5,3.38,4.57,0,0,0,0,16.0,69.0,18,73,6,35,1,11,3,12,1.31,1.23,12,52,6.75,6.78,,
264661,2010-06-06,425848,490063,Rich Harden,Matt Garza,140,139,TEX,TB,2010,2010,0,0,regular,regular,11,11,11,11,3,8,7,6,0,5,5.33,3.08,0,0,0,0,54.0,76.0,55,65,32,26,8,9,37,27,1.7,1.21,49,60,8.17,7.11,,
264655,2010-06-06,150438,434622,Rodrigo Lopez,Ubaldo Jiménez,109,115,AZ,COL,2010,2010,0,0,regular,regular,11,11,11,11,6,11,5,10,6,1,4.31,0.78,0,0,0,0,71.0,80.3,79,46,34,7,11,1,21,26,1.41,0.9,39,70,4.94,7.84,,
264654,2010-06-06,279824,150414,Mark Buehrle,Jake Westbrook,145,114,CWS,CLE,2010,2010,0,0,regular,regular,11,11,11,11,4,5,3,4,7,6,4.84,4.36,0,0,0,0,67.0,66.0,77,68,36,32,6,8,16,25,1.39,1.41,27,37,3.63,5.05,,
264653,2010-06-06,489334,276520,Craig Stammen,Bronson Arroyo,120,113,WSH,CIN,2010,2010,0,0,regular,regular,11,11,11,11,4,5,4,7,6,3,5.88,4.92,0,0,0,0,59.7,71.3,73,70,39,39,8,8,16,27,1.49,1.36,30,38,4.53,4.79,,
264652,2010-06-06,451085,407793,Brian Matusz,John Lackey,110,111,BAL,BOS,2010,2010,0,0,regular,regular,11,11,11,11,6,6,2,6,7,4,5.28,4.95,0,0,0,0,61.3,67.3,75,80,36,37,6,8,23,32,1.6,1.66,50,39,7.34,5.21,,
264651,2010-06-06,518655,218596,John Ely,Tim Hudson,119,144,LAD,ATL,2010,2010,0,0,regular,regular,7,11,7,11,6,9,5,6,2,4,2.54,2.3,0,0,0,0,46.0,70.3,35,53,13,18,0,5,8,27,0.93,1.14,37,33,7.24,4.22,,
264650,2010-06-06,450306,334492,Jason Vargas,Joel Pineiro,136,108,SEA,LAA,2010,2010,0,0,regular,regular,10,11,10,11,8,7,6,5,4,4,2.92,5.16,0,0,0,0,64.7,68.0,50,78,21,39,6,8,20,17,1.08,1.4,40,42,5.57,5.56,,
264656,2010-06-06,446454,425827,Brian Bannister,Jeremy Bonderman,118,116,KC,DET,2010,2010,0,0,regular,regular,11,9,11,9,7,6,6,5,4,4,4.73,3.79,0,0,0,0,64.7,54.7,71,51,34,23,11,4,20,18,1.41,1.26,38,43,5.29,7.08,,
