game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265295,2010-07-26,433579,433587,John Danks,Félix Hernández,145,136,CWS,SEA,2010,2010,0,0,regular,regular,19,21,19,21,13,18,11,10,8,10,3.37,2.75,0,0,0,0,125.7,153.7,101,129,47,47,7,10,43,42,1.15,1.11,99,142,7.09,8.32,,
265297,2010-07-26,449079,400067,Wesley Wright,Carlos Silva,117,112,HOU,CHC,2010,2010,0,0,regular,regular,1,18,1,18,0,13,0,11,1,5,1.93,3.86,0,0,0,0,4.7,102.7,6,104,1,44,2,10,2,21,1.71,1.22,5,72,9.64,6.31,,
265298,2010-07-26,217096,445060,Barry Zito,Ricky Nolasco,137,146,SF,FLA,2010,2010,0,0,regular,regular,20,20,20,20,14,12,11,11,8,8,3.45,4.5,0,0,0,0,130.3,124.0,113,132,50,62,9,21,51,25,1.26,1.27,95,110,6.56,7.98,,
265296,2010-07-26,453344,448269,Brandon Morrow,Brad Bergesen,141,110,TOR,BAL,2010,2010,0,0,regular,regular,19,15,19,15,11,4,9,3,8,8,4.71,6.67,0,0,0,0,107.0,79.7,104,111,56,59,7,13,49,28,1.43,1.74,119,34,10.01,3.84,,
265294,2010-07-26,150414,134320,Jake Westbrook,Javier Vazquez,114,147,CLE,NYY,2010,2010,0,0,regular,regular,20,17,20,17,8,9,8,8,11,7,4.74,4.7,0,0,0,0,119.7,99.7,129,87,63,52,13,17,42,38,1.43,1.25,68,80,5.11,7.22,,
265290,2010-07-26,150116,276520,Randy Wolf,Bronson Arroyo,158,113,MIL,CIN,2010,2010,0,0,regular,regular,21,20,21,20,10,11,10,13,11,6,5.2,4.26,0,0,0,0,128.0,133.0,137,118,74,63,23,15,63,45,1.56,1.23,82,63,5.77,4.26,,
265292,2010-07-26,490063,453286,Matt Garza,Max Scherzer,139,116,TB,DET,2010,2010,0,0,regular,regular,19,18,19,18,11,9,11,7,6,10,4.39,4.43,0,0,0,0,119.0,105.7,117,102,58,52,18,14,39,43,1.31,1.37,91,100,6.88,8.52,,
265291,2010-07-26,430599,434628,Joe Blanton,Jason Hammel,143,115,PHI,COL,2010,2010,0,0,regular,regular,15,17,15,17,7,10,6,9,9,6,6.03,4.23,0,0,0,0,94.0,104.3,115,111,63,49,17,10,22,28,1.46,1.33,62,87,5.94,7.5,,
265289,2010-07-26,429717,453329,Dan Haren,Clay Buchholz,109,111,AZ,BOS,2010,2010,0,0,regular,regular,21,16,21,16,12,9,8,10,13,5,4.6,2.81,0,0,0,0,141.0,96.0,161,83,72,30,23,5,29,41,1.35,1.29,141,66,9.0,6.19,,
265293,2010-07-26,425844,434538,Zack Greinke,Francisco Liriano,118,142,KC,MIN,2010,2010,0,0,regular,regular,20,19,20,19,14,14,7,10,12,8,3.59,3.54,0,0,0,0,133.0,122.0,126,119,53,48,13,2,26,36,1.14,1.27,113,133,7.65,9.81,,
