game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264072,2010-04-24,434643,499856,Wandy Rodriguez,Chris Jakubauskas,117,134,HOU,PIT,2010,2010,0,0,regular,regular,3,0,3,0,2,0,1,0,2,0,4.67,0.0,0,0,0,0,17.3,0.0,20,0,9,0,1,0,7,0,1.56,0.0,7,0,3.63,0.0,,
264071,2010-04-24,435298,460069,Jeff Niemann,Ricky Romero,139,141,TB,TOR,2010,2010,0,0,regular,regular,3,3,3,3,2,3,2,2,0,1,2.93,1.57,0,0,0,0,15.3,23.0,13,11,5,4,2,1,4,6,1.11,0.74,7,22,4.11,8.61,,
264070,2010-04-24,217096,425794,Barry Zito,Adam Wainwright,137,138,SF,STL,2010,2010,0,0,regular,regular,3,3,3,3,3,3,2,3,1,0,1.86,1.5,0,0,0,0,19.3,24.0,12,13,4,4,0,1,5,5,0.88,0.75,9,22,4.19,8.25,,
264069,2010-04-24,150119,450729,Freddy Garcia,Doug Fister,145,136,CWS,SEA,2010,2010,0,0,regular,regular,2,3,2,3,1,2,0,2,1,1,8.1,1.42,0,0,0,0,10.0,19.0,11,12,9,3,2,0,8,4,1.9,0.84,7,9,6.3,4.26,,
264068,2010-04-24,456501,453281,Johnny Cueto,Wade LeBlanc,113,135,CIN,SD,2010,2010,0,0,regular,regular,3,1,3,1,1,0,1,1,2,0,5.06,1.8,0,0,0,0,16.0,5.0,19,7,9,1,1,0,8,2,1.69,1.8,9,7,5.06,12.6,,
264067,2010-04-24,453178,150153,Ian Kennedy,Nelson Figueroa,109,143,AZ,PHI,2010,2010,0,0,regular,regular,3,0,3,0,0,0,1,0,2,0,5.65,0.0,0,0,0,0,14.3,0.0,14,0,9,0,4,0,6,0,1.4,0.0,17,0,10.67,0.0,,
264066,2010-04-24,334492,120485,Joel Pineiro,Andy Pettitte,108,147,LAA,NYY,2010,2010,0,0,regular,regular,3,3,3,3,3,3,2,3,1,0,1.77,1.35,0,0,0,0,20.3,20.0,19,15,4,3,1,0,3,9,1.08,1.2,13,14,5.75,6.3,,
264065,2010-04-24,460024,448147,Luke Hochevar,Nick Blackburn,118,142,KC,MIN,2010,2010,0,0,regular,regular,3,3,3,3,2,1,3,2,0,1,2.89,6.05,0,0,0,0,18.7,19.3,17,23,6,13,1,6,9,6,1.39,1.5,11,7,5.3,3.26,,
264063,2010-04-24,460105,445060,Greg Smith,Ricky Nolasco,115,146,COL,FLA,2010,2010,0,0,regular,regular,3,3,3,3,1,2,1,2,2,1,4.67,3.74,0,0,0,0,17.3,21.7,15,17,9,9,3,4,11,7,1.5,1.11,18,13,9.35,5.4,,
264062,2010-04-24,444857,346801,Scott Feldman,Brad Thomas,140,116,TEX,DET,2010,2010,0,0,regular,regular,3,0,3,0,2,0,2,0,0,0,4.41,0.0,0,0,0,0,16.3,0.0,19,0,8,0,2,0,3,0,1.35,0.0,9,0,4.96,0.0,,
