game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265528,2010-08-12,502166,407793,Brad Mills,John Lackey,141,111,TOR,BOS,2010,2010,0,0,regular,regular,2,23,2,23,1,14,1,12,0,10,4.09,4.6,0,0,0,0,11.0,146.7,7,168,5,75,0,11,7,58,1.27,1.54,6,95,4.91,5.83,,
265527,2010-08-12,279782,435043,Jon Garland,Zach Duke,135,134,SD,PIT,2010,2010,0,0,regular,regular,23,19,23,19,13,8,13,7,10,12,3.55,5.32,0,0,0,0,139.3,108.3,125,142,55,64,14,17,61,32,1.33,1.61,92,68,5.94,5.65,,
265526,2010-08-12,136600,282332,Bruce Chen,CC Sabathia,118,147,KC,NYY,2010,2010,0,0,regular,regular,13,24,13,24,3,19,6,15,6,8,4.65,3.14,0,0,0,0,71.7,166.0,73,150,37,58,9,13,28,56,1.41,1.24,53,131,6.66,7.1,,
265525,2010-08-12,425856,434538,Gavin Floyd,Francisco Liriano,145,142,CWS,MIN,2010,2010,0,0,regular,regular,23,22,23,22,15,16,11,12,10,9,3.49,3.33,0,0,0,0,144.3,140.7,138,131,56,52,8,2,42,44,1.25,1.24,117,156,7.3,9.98,,
265524,2010-08-12,430599,477132,Joe Blanton,Clayton Kershaw,143,119,PHI,LAD,2010,2010,0,0,regular,regular,18,23,18,23,9,15,8,13,10,9,5.65,3.19,0,0,0,0,113.0,143.7,137,117,71,51,17,9,26,62,1.44,1.25,76,153,6.05,9.58,,
265523,2010-08-12,115817,445060,Livan Hernandez,Ricky Nolasco,120,146,WSH,FLA,2010,2010,0,0,regular,regular,23,23,23,23,16,14,13,13,10,9,3.03,4.57,0,0,0,0,151.3,143.7,142,151,51,73,9,23,44,28,1.23,1.25,80,130,4.76,8.14,,
265522,2010-08-12,276371,434628,Johan Santana,Jason Hammel,121,115,NYM,COL,2010,2010,0,0,regular,regular,24,20,24,20,15,11,12,11,11,7,3.06,4.38,0,0,0,0,162.0,123.3,151,127,55,60,10,11,49,33,1.23,1.3,111,102,6.17,7.44,,
265521,2010-08-12,430912,448694,Matt Cain,Randy Wells,137,112,SF,CHC,2010,2010,0,0,regular,regular,23,23,23,23,17,13,11,9,11,12,3.06,4.37,0,0,0,0,156.0,136.0,126,151,53,66,13,11,52,40,1.14,1.4,117,107,6.75,7.08,,
265520,2010-08-12,491646,119154,Jeanmar Gómez,Kevin Millwood,114,110,CLE,BAL,2010,2010,0,0,regular,regular,3,22,3,22,1,8,3,7,0,14,1.56,5.84,0,0,0,0,17.3,131.0,14,167,3,85,1,24,5,44,1.1,1.61,9,96,4.67,6.6,,
265519,2010-08-12,150116,150438,Randy Wolf,Rodrigo Lopez,158,109,MIL,AZ,2010,2010,0,0,regular,regular,24,23,24,23,13,12,12,9,12,13,4.81,4.66,0,0,0,0,147.7,146.7,157,158,79,76,23,27,65,43,1.5,1.37,95,83,5.79,5.09,,
