game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264567,2010-05-30,425487,453178,Todd Wellemeyer,Ian Kennedy,137,109,SF,AZ,2010,2010,0,0,regular,regular,8,10,8,10,3,5,3,4,5,6,5.73,3.41,0,0,0,0,44.0,63.3,35,53,28,24,9,11,27,20,1.41,1.15,28,51,5.73,7.25,,
264566,2010-05-30,435044,502706,Scott Baker,Derek Holland,142,140,MIN,TEX,2010,2010,0,0,regular,regular,10,3,10,3,5,2,4,2,6,1,4.48,2.6,0,0,0,0,60.3,17.3,67,14,30,5,7,4,13,3,1.33,0.98,49,15,7.31,7.79,,
264565,2010-05-30,460069,425386,Ricky Romero,Jeremy Guthrie,141,110,TOR,BAL,2010,2010,0,0,regular,regular,10,10,10,10,7,8,6,3,4,7,3.42,3.64,0,0,0,0,68.3,64.3,58,59,26,26,3,7,27,13,1.24,1.12,72,35,9.48,4.9,,
264564,2010-05-30,279782,115817,Jon Garland,Livan Hernandez,135,120,SD,WSH,2010,2010,0,0,regular,regular,10,9,10,9,6,7,7,6,3,3,2.1,2.08,0,0,0,0,60.0,60.7,51,47,14,14,3,7,29,19,1.33,1.09,38,23,5.7,3.41,,
264563,2010-05-30,133225,425794,Ryan Dempster,Adam Wainwright,112,138,CHC,STL,2010,2010,0,0,regular,regular,10,10,10,10,7,9,3,6,7,4,3.31,2.38,0,0,0,0,70.7,72.0,51,52,26,19,8,3,22,19,1.03,0.99,65,69,8.28,8.62,,
264562,2010-05-30,434578,430636,Joe Saunders,Ian Snell,108,136,LAA,SEA,2010,2010,0,0,regular,regular,10,5,10,5,4,1,4,1,5,3,4.4,4.07,0,0,0,0,59.3,24.3,58,30,29,11,7,4,28,12,1.45,1.73,31,15,4.7,5.55,,
264561,2010-05-30,499877,430904,Kenshin Kawakami,Paul Maholm,144,134,ATL,PIT,2010,2010,0,0,regular,regular,9,10,9,10,4,5,1,6,7,3,4.93,3.98,0,0,0,0,49.3,61.0,55,63,27,27,7,6,13,24,1.38,1.43,30,36,5.47,5.31,,
264559,2010-05-30,453286,460284,Max Scherzer,Dallas Braden,116,133,DET,OAK,2010,2010,0,0,regular,regular,8,10,8,10,3,7,1,5,6,5,7.29,3.23,0,0,0,0,42.0,64.0,54,53,34,23,9,6,16,11,1.67,1.0,26,39,5.57,5.48,,
264558,2010-05-30,150116,285079,Randy Wolf,R.A. Dickey,158,121,MIL,NYM,2010,2010,0,0,regular,regular,10,2,10,2,5,2,5,1,5,1,4.52,1.5,0,0,0,0,61.7,12.0,68,12,31,2,9,0,28,7,1.56,1.58,41,9,5.98,6.75,,
264557,2010-05-30,468504,477132,Jhoulys Chacín,Clayton Kershaw,115,119,COL,LAD,2010,2010,0,0,regular,regular,5,10,5,10,3,7,3,6,2,3,3.19,2.9,0,0,0,0,31.0,59.0,22,44,11,19,2,3,13,33,1.13,1.31,28,63,8.13,9.61,,
264556,2010-05-30,452657,136600,Jon Lester,Bruce Chen,111,118,BOS,KC,2010,2010,0,0,regular,regular,10,0,10,0,5,0,6,0,4,0,3.15,0.0,0,0,0,0,65.7,0.0,46,0,23,0,4,0,28,0,1.13,0.0,72,0,9.87,0.0,,
264555,2010-05-30,502190,462956,Mike Leake,Felipe Paulino,113,117,CIN,HOU,2010,2010,0,0,regular,regular,9,9,9,9,8,3,6,1,3,8,2.7,5.08,0,0,0,0,60.0,51.3,51,49,18,29,4,2,22,30,1.22,1.54,42,49,6.3,8.59,,
264554,2010-05-30,150359,475416,A.J. Burnett,Justin Masterson,147,114,NYY,CLE,2010,2010,0,0,regular,regular,10,9,10,9,5,2,7,2,3,7,3.55,6.13,0,0,0,0,63.3,47.0,64,63,25,32,4,4,24,26,1.39,1.89,45,46,6.39,8.81,,
264553,2010-05-30,448306,408241,James Shields,Jake Peavy,139,145,TB,CWS,2010,2010,0,0,regular,regular,10,10,10,10,8,3,7,4,3,6,2.99,6.05,0,0,0,0,69.3,64.0,71,62,23,43,9,10,14,25,1.23,1.36,71,57,9.22,8.02,,
264560,2010-05-30,434671,119469,Aníbal Sánchez,Jamie Moyer,146,143,FLA,PHI,2010,2010,0,0,regular,regular,9,9,9,9,6,3,5,5,4,4,3.23,4.55,0,0,0,0,55.7,57.3,55,53,20,29,1,10,20,11,1.35,1.12,42,30,6.79,4.71,,
