game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265886,2010-09-07,434538,446454,Francisco Liriano,Brian Bannister,142,118,MIN,KC,2010,2010,0,0,regular,regular,26,22,26,22,18,9,16,9,9,11,3.27,5.95,0,0,0,0,165.3,124.0,154,149,60,82,3,23,52,47,1.25,1.58,178,75,9.69,5.44,,
265885,2010-09-07,451788,444857,Shaun Marcum,Scott Feldman,141,140,TOR,TEX,2010,2010,0,0,regular,regular,26,20,26,20,16,6,14,8,12,9,3.53,5.46,0,0,0,0,163.0,118.7,151,154,64,72,21,15,37,36,1.15,1.6,137,64,7.56,4.85,,
265884,2010-09-07,493137,456034,Daisuke Matsuzaka,David Price,111,139,BOS,TB,2010,2010,0,0,regular,regular,20,26,20,26,9,20,13,18,7,8,4.29,2.92,0,0,0,0,123.7,172.7,108,147,59,56,10,13,55,67,1.32,1.24,109,161,7.93,8.39,,
265883,2010-09-07,429780,346798,Chris Narveson,Kyle Lohse,158,138,MIL,STL,2010,2010,0,0,regular,regular,23,12,23,12,8,4,11,5,10,4,5.19,7.12,0,0,0,0,126.7,60.7,131,86,73,48,18,6,39,22,1.34,1.78,100,34,7.11,5.04,,
265882,2010-09-07,446264,453311,Barry Enright,Tim Lincecum,109,137,AZ,SF,2010,2010,0,0,regular,regular,12,28,12,28,8,18,7,16,5,9,2.45,3.68,0,0,0,0,73.3,178.7,65,168,20,73,8,16,22,69,1.19,1.33,41,188,5.03,9.47,,
265881,2010-09-07,460284,450729,Dallas Braden,Doug Fister,133,136,OAK,SEA,2010,2010,0,0,regular,regular,24,23,24,23,15,12,10,6,13,16,3.23,3.85,0,0,0,0,156.0,140.3,141,149,56,60,14,9,30,26,1.1,1.25,94,80,5.42,5.13,,
265880,2010-09-07,493337,518716,Yunesky Maya,Dillon Gee,120,121,WSH,NYM,2010,2010,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
265879,2010-09-07,502009,477132,Mat Latos,Clayton Kershaw,135,119,SD,LAD,2010,2010,0,0,regular,regular,25,28,25,28,19,20,16,15,8,12,2.25,3.01,0,0,0,0,155.7,176.3,109,143,39,59,14,13,43,76,0.98,1.24,160,191,9.25,9.75,,
265878,2010-09-07,400067,150153,Carlos Silva,Nelson Figueroa,112,117,CHC,HOU,2010,2010,0,0,regular,regular,20,5,20,5,13,2,12,4,5,1,3.92,2.25,0,0,0,0,108.0,28.0,111,22,47,7,10,3,23,14,1.24,1.29,76,18,6.33,5.79,,
265877,2010-09-07,430599,458690,Joe Blanton,Chris Volstad,143,146,PHI,FLA,2010,2010,0,0,regular,regular,23,25,23,25,12,12,11,10,11,14,5.25,4.82,0,0,0,0,142.3,143.7,175,153,83,77,22,14,33,53,1.46,1.43,101,90,6.39,5.64,,
265876,2010-09-07,457707,475416,Trevor Bell,Justin Masterson,108,114,LAA,CLE,2010,2010,0,0,regular,regular,6,27,6,27,2,11,1,9,3,18,4.88,5.04,0,0,0,0,31.3,159.0,40,179,17,89,0,13,12,71,1.66,1.57,23,121,6.61,6.85,,
265875,2010-09-07,468504,456501,Jhoulys Chacín,Johnny Cueto,115,113,COL,CIN,2010,2010,0,0,regular,regular,16,26,16,26,8,14,7,16,9,9,3.35,3.41,0,0,0,0,96.7,158.3,77,150,36,60,6,16,46,48,1.27,1.25,97,114,9.03,6.48,,
265874,2010-09-07,434378,150119,Justin Verlander,Freddy Garcia,116,145,DET,CWS,2010,2010,0,0,regular,regular,28,25,28,25,18,16,17,15,10,5,3.61,4.82,0,0,0,0,184.3,142.0,163,160,74,76,14,21,66,43,1.24,1.43,172,83,8.4,5.26,,
265873,2010-09-07,282332,453562,CC Sabathia,Jake Arrieta,147,110,NYY,BAL,2010,2010,0,0,regular,regular,29,16,29,16,23,8,20,6,8,8,3.02,5.11,0,0,0,0,202.7,88.0,178,94,68,50,17,9,65,46,1.2,1.59,165,44,7.33,4.5,,
265872,2010-09-07,457428,218596,James McDonald,Tim Hudson,134,144,PIT,ATL,2010,2010,0,0,regular,regular,7,28,7,28,2,23,2,16,5,11,5.31,2.3,0,0,0,0,39.0,191.7,44,152,23,49,2,12,15,59,1.51,1.1,42,113,9.69,5.31,,
