game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264011,2010-04-20,429717,346798,Dan Haren,Kyle Lohse,109,138,AZ,STL,2010,2010,0,0,regular,regular,3,2,3,2,2,1,1,1,2,1,3.6,4.15,0,0,0,0,20.0,13.0,18,11,8,6,2,0,4,3,1.1,1.08,20,4,9.0,2.77,,
264016,2010-04-20,458713,475416,Kevin Slowey,Justin Masterson,142,114,MIN,CLE,2010,2010,0,0,regular,regular,2,2,2,2,0,1,1,1,1,1,3.48,2.45,0,0,0,0,10.3,11.0,12,13,4,3,1,1,6,2,1.74,1.36,8,14,6.97,11.45,,
264015,2010-04-20,408206,458690,Brett Myers,Chris Volstad,117,146,HOU,FLA,2010,2010,0,0,regular,regular,2,2,2,2,1,2,0,1,2,1,3.46,3.46,0,0,0,0,13.0,13.0,16,10,5,5,1,1,3,5,1.46,1.15,10,7,6.92,4.85,,
264014,2010-04-20,445968,434678,Dana Eveland,Kyle Davies,141,118,TOR,KC,2010,2010,0,0,regular,regular,2,2,2,2,2,2,2,2,0,0,1.35,4.26,0,0,0,0,13.3,12.7,8,13,2,6,1,2,5,4,0.98,1.34,6,8,4.05,5.68,,
264013,2010-04-20,123801,407890,Tim Wakefield,Colby Lewis,111,140,BOS,TEX,2010,2010,0,0,regular,regular,2,2,2,2,1,1,0,2,2,0,5.11,2.19,0,0,0,0,12.3,12.3,16,8,7,3,2,0,2,8,1.46,1.3,8,13,5.84,9.49,,
264012,2010-04-20,433579,456034,John Danks,David Price,145,139,CWS,TB,2010,2010,0,0,regular,regular,2,2,2,2,2,2,1,2,1,0,1.38,2.45,0,0,0,0,13.0,14.7,10,11,2,4,0,1,4,5,1.08,1.09,12,14,8.31,8.59,,
264009,2010-04-20,462102,452718,Tommy Hanson,Kyle Kendrick,144,143,ATL,PHI,2010,2010,0,0,regular,regular,2,2,2,2,1,0,1,0,1,1,2.38,17.47,0,0,0,0,11.3,5.7,8,12,3,11,2,1,7,3,1.32,2.65,14,3,11.12,4.76,,
264010,2010-04-20,502009,456043,Mat Latos,Jonathan Sánchez,135,137,SD,SF,2010,2010,0,0,regular,regular,2,2,2,2,0,1,1,1,1,0,5.91,2.19,0,0,0,0,10.7,12.3,13,10,7,3,4,0,2,5,1.41,1.22,7,17,5.91,12.41,,
264007,2010-04-20,450203,433657,Charlie Morton,Dave Bush,134,158,PIT,MIL,2010,2010,0,0,regular,regular,2,2,2,2,0,1,0,0,1,2,13.5,3.86,0,0,0,0,9.3,11.7,17,11,14,5,4,2,1,2,1.93,1.11,9,8,8.68,6.17,,
264006,2010-04-20,456701,451532,Homer Bailey,Chad Billingsley,113,119,CIN,LAD,2010,2010,0,0,regular,regular,2,2,2,2,0,0,1,1,1,1,6.97,5.73,0,0,0,0,10.3,11.0,15,13,8,7,2,1,6,7,2.03,1.82,8,12,6.97,9.82,,
264005,2010-04-20,431148,519144,Scott Kazmir,Rick Porcello,108,116,LAA,DET,2010,2010,0,0,regular,regular,1,2,1,2,0,1,0,1,1,1,13.5,4.09,0,0,0,0,4.0,11.0,8,15,6,5,3,1,3,2,2.75,1.55,2,5,4.5,4.09,,
264004,2010-04-20,435179,407822,Scott Olsen,Jorge De La Rosa,120,115,WSH,COL,2010,2010,0,0,regular,regular,1,2,1,2,0,1,1,1,0,1,6.35,2.77,0,0,0,0,5.7,13.0,5,9,4,4,1,0,3,6,1.41,1.15,5,14,7.94,9.69,,
264003,2010-04-20,460059,407296,Mike Pelfrey,Carlos Zambrano,121,112,NYM,CHC,2010,2010,0,0,regular,regular,2,3,2,3,2,1,2,1,0,1,1.38,9.45,0,0,0,0,13.0,13.3,9,20,2,14,0,4,4,7,1.0,2.03,10,17,6.92,11.48,,
264002,2010-04-20,450306,456696,Jason Vargas,David Hernandez,136,110,SEA,BAL,2010,2010,0,0,regular,regular,2,2,2,2,1,1,1,0,1,2,5.56,4.91,0,0,0,0,11.3,11.0,13,13,7,6,2,0,1,5,1.24,1.64,11,11,8.74,9.0,,
264008,2010-04-20,461829,134320,Gio Gonzalez,Javier Vazquez,133,147,OAK,NYY,2010,2010,0,0,regular,regular,2,2,2,2,1,0,1,0,1,2,3.37,9.82,0,0,0,0,10.7,11.0,12,14,4,12,1,2,5,5,1.59,1.73,11,9,9.28,7.36,,
