game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265963,2010-09-13,448802,502188,Jaime García,Jeff Samardzija,138,112,STL,CHC,2010,2010,0,0,regular,regular,27,0,27,0,18,0,14,0,11,0,2.69,0.0,0,0,0,0,157.3,0.0,144,0,47,0,9,0,63,0,1.32,0.0,128,0,7.32,0.0,,
265962,2010-09-13,408206,429780,Brett Myers,Chris Narveson,117,158,HOU,MIL,2010,2010,0,0,regular,regular,29,24,29,24,22,9,17,12,12,10,2.91,5.05,0,0,0,0,198.0,133.7,184,135,64,75,15,18,56,42,1.21,1.32,157,109,7.14,7.34,,
265961,2010-09-13,117955,493337,Derek Lowe,Yunesky Maya,144,120,ATL,WSH,2010,2010,0,0,regular,regular,29,1,29,1,13,0,13,0,15,1,4.42,7.2,0,0,0,0,169.0,5.0,182,5,83,4,17,1,58,2,1.42,1.4,109,3,5.8,5.4,,
265960,2010-09-13,451085,519240,Brian Matusz,Marc Rzepczynski,110,141,BAL,TOR,2010,2010,0,0,regular,regular,28,8,28,8,16,1,10,2,13,5,4.71,6.64,0,0,0,0,156.7,39.3,163,50,82,29,18,6,56,20,1.4,1.78,121,28,6.95,6.41,,
265959,2010-09-13,433585,458537,Jeff Francis,Cory Luebke,115,135,COL,SD,2010,2010,0,0,regular,regular,16,2,16,2,9,1,8,1,6,1,4.56,3.27,0,0,0,0,92.7,11.0,98,7,47,4,7,2,20,3,1.27,0.91,59,10,5.73,8.18,,
265958,2010-09-13,518716,457428,Dillon Gee,James McDonald,121,134,NYM,PIT,2010,2010,0,0,regular,regular,1,8,1,8,1,3,1,3,0,5,1.29,4.5,0,0,0,0,7.0,46.0,2,49,1,23,1,2,3,18,0.71,1.46,4,45,5.14,8.8,,
265956,2010-09-13,460024,450864,Luke Hochevar,Bobby Cramer,118,133,KC,OAK,2010,2010,0,0,regular,regular,13,0,13,0,6,0,6,0,4,0,4.96,0.0,0,0,0,0,78.0,0.0,80,0,43,0,6,0,28,0,1.38,0.0,57,0,6.58,0.0,,
265955,2010-09-13,456034,282332,David Price,CC Sabathia,139,147,TB,NYY,2010,2010,0,0,regular,regular,27,30,27,30,21,23,19,20,8,9,2.87,3.14,0,0,0,0,178.7,209.0,149,187,57,73,13,18,71,66,1.23,1.21,163,170,8.21,7.32,,
265954,2010-09-13,450729,452657,Doug Fister,Jon Lester,136,111,SEA,BOS,2010,2010,0,0,regular,regular,24,28,24,28,12,17,7,17,16,10,3.84,3.26,0,0,0,0,145.3,182.0,154,149,62,66,9,12,30,68,1.27,1.19,84,196,5.2,9.69,,
265953,2010-09-13,276520,446264,Bronson Arroyo,Barry Enright,113,109,CIN,AZ,2010,2010,0,0,regular,regular,29,13,29,13,18,8,17,7,11,6,4.09,2.95,0,0,0,0,191.7,79.3,168,74,87,26,25,11,58,22,1.18,1.21,101,42,4.74,4.76,,
265957,2010-09-13,453192,430599,Andrew Miller,Joe Blanton,146,143,FLA,PHI,2010,2010,0,0,regular,regular,3,24,3,24,0,13,1,12,2,11,5.79,5.15,0,0,0,0,14.0,148.7,21,181,9,85,1,22,9,35,2.14,1.45,14,106,9.0,6.42,,
