game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265363,2010-07-31,433579,460284,John Danks,Dallas Braden,145,133,CWS,OAK,2010,2010,0,0,regular,regular,20,17,20,17,14,10,12,6,8,10,3.23,3.77,0,0,0,0,133.7,105.0,107,111,48,44,7,10,44,19,1.13,1.24,101,69,6.8,5.91,,
265369,2010-07-31,122987,445216,Jeff Suppan,Daniel McCutchen,138,134,STL,PIT,2010,2010,0,0,regular,regular,9,6,9,6,1,0,2,1,6,2,5.56,8.89,0,0,0,0,45.3,27.3,65,35,28,27,10,10,18,12,1.83,1.72,19,14,3.77,4.61,,
265367,2010-07-31,434643,433657,Wandy Rodriguez,Dave Bush,117,158,HOU,MIL,2010,2010,0,0,regular,regular,20,20,20,20,11,13,9,7,8,11,4.8,4.28,0,0,0,0,114.3,111.3,123,125,61,53,11,15,43,44,1.45,1.52,86,65,6.77,5.25,,
265366,2010-07-31,446399,458708,Brett Cecil,Josh Tomlin,141,114,TOR,CLE,2010,2010,0,0,regular,regular,17,1,17,1,11,1,10,1,6,0,3.89,1.29,0,0,0,0,106.3,7.0,93,3,46,1,10,0,31,0,1.17,0.43,74,2,6.26,2.57,,
265365,2010-07-31,429717,425848,Dan Haren,Rich Harden,108,140,LAA,TEX,2010,2010,0,0,regular,regular,22,13,22,13,12,3,8,7,14,2,4.57,5.68,0,0,0,0,145.7,65.0,168,66,74,41,24,14,29,43,1.35,1.68,149,59,9.21,8.17,,
265364,2010-07-31,446321,430599,Ross Detwiler,Joe Blanton,120,143,WSH,PHI,2010,2010,0,0,regular,regular,1,16,1,16,0,8,0,7,0,9,0.0,5.85,0,0,0,0,3.7,100.0,3,121,0,65,1,17,3,25,1.64,1.46,4,64,9.82,5.76,,
265362,2010-07-31,490063,134320,Matt Garza,Javier Vazquez,139,147,TB,NYY,2010,2010,0,0,regular,regular,20,18,20,18,12,10,12,9,6,7,4.08,4.56,0,0,0,0,128.0,106.7,117,92,58,54,18,18,40,41,1.23,1.25,97,85,6.82,7.17,,
265368,2010-07-31,458713,433587,Kevin Slowey,Félix Hernández,142,136,MIN,SEA,2010,2010,0,0,regular,regular,20,22,20,22,6,19,10,10,8,11,4.84,2.74,0,0,0,0,109.7,160.7,133,137,59,49,16,11,21,45,1.4,1.13,78,145,6.4,8.12,,
265360,2010-07-31,429781,445060,Kevin Correia,Ricky Nolasco,135,146,SD,FLA,2010,2010,0,0,regular,regular,19,21,19,21,6,13,11,12,7,8,5.09,4.35,0,0,0,0,104.3,130.3,109,136,59,63,15,21,46,26,1.49,1.24,82,117,7.07,8.08,,
265359,2010-07-31,493137,453286,Daisuke Matsuzaka,Max Scherzer,111,116,BOS,DET,2010,2010,0,0,regular,regular,14,19,14,19,8,9,8,7,6,11,4.09,4.45,0,0,0,0,83.7,111.3,70,104,38,55,5,15,42,47,1.34,1.36,69,108,7.42,8.73,,
265358,2010-07-31,434628,452733,Jason Hammel,Tom Gorzelanny,115,112,COL,CHC,2010,2010,0,0,regular,regular,18,14,18,14,10,8,9,6,7,7,4.34,3.36,0,0,0,0,110.0,80.3,118,77,53,30,10,3,31,38,1.35,1.43,95,77,7.77,8.63,,
265357,2010-07-31,425844,448269,Zack Greinke,Brad Bergesen,118,110,KC,BAL,2010,2010,0,0,regular,regular,21,16,21,16,14,4,7,3,13,9,4.01,7.12,0,0,0,0,137.0,84.7,134,121,61,67,14,16,28,29,1.18,1.77,120,35,7.88,3.72,,
265356,2010-07-31,276520,457453,Bronson Arroyo,Jair Jurrjens,113,144,CIN,ATL,2010,2010,0,0,regular,regular,21,10,21,10,12,5,13,6,7,2,4.21,4.37,0,0,0,0,141.0,55.7,121,47,66,27,17,6,46,23,1.18,1.26,68,41,4.34,6.63,,
265355,2010-07-31,538227,446264,Hisanori Takahashi,Barry Enright,121,109,NYM,AZ,2010,2010,0,0,regular,regular,11,5,11,5,5,2,5,2,5,3,5.37,2.73,0,0,0,0,58.7,29.7,66,28,35,9,11,3,19,10,1.45,1.28,44,23,6.75,6.98,,
265361,2010-07-31,217096,451532,Barry Zito,Chad Billingsley,137,119,SF,LAD,2010,2010,0,0,regular,regular,21,19,21,19,15,9,11,12,9,6,3.49,4.0,0,0,0,0,136.7,114.7,121,117,53,51,11,7,52,40,1.27,1.37,98,96,6.45,7.53,,
