game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265590,2010-08-17,400061,217096,Roy Oswalt,Barry Zito,143,137,PHI,SF,2010,2010,0,0,regular,regular,23,24,23,24,17,17,9,14,13,9,3.34,3.44,0,0,0,0,148.3,157.0,124,138,55,60,13,16,42,57,1.12,1.24,134,118,8.13,6.76,,
265595,2010-08-17,435044,433579,Scott Baker,John Danks,142,145,MIN,CWS,2010,2010,0,0,regular,regular,23,23,23,23,10,16,12,13,11,10,4.76,3.19,0,0,0,0,140.0,155.3,156,126,74,55,19,8,29,48,1.32,1.12,118,121,7.59,7.01,,
265594,2010-08-17,150153,276371,Nelson Figueroa,Johan Santana,143,121,PHI,NYM,2010,2010,0,0,regular,regular,1,25,1,25,0,16,1,13,0,11,3.6,2.89,0,0,0,0,5.0,171.0,5,155,2,55,1,10,2,51,1.4,1.2,4,121,7.2,6.37,,
265593,2010-08-17,501985,435179,Mike Minor,Scott Olsen,144,120,ATL,WSH,2010,2010,0,0,regular,regular,1,11,1,11,1,5,0,5,1,3,4.5,5.11,0,0,0,0,6.0,56.3,5,65,3,32,0,7,1,19,1.0,1.49,5,37,7.5,5.91,,
265592,2010-08-17,460284,453344,Dallas Braden,Brandon Morrow,133,141,OAK,TOR,2010,2010,0,0,regular,regular,20,22,20,22,12,13,8,12,11,8,3.56,4.45,0,0,0,0,129.0,127.3,128,117,51,63,13,10,24,57,1.18,1.37,81,151,5.65,10.67,,
265596,2010-08-17,448802,433657,Jaime García,Dave Bush,138,158,STL,MIL,2010,2010,0,0,regular,regular,22,23,22,23,15,14,11,8,9,13,2.71,4.79,0,0,0,0,126.3,127.7,115,150,38,68,6,19,51,50,1.31,1.57,99,79,7.05,5.57,,
265589,2010-08-17,119154,448287,Kevin Millwood,Luke French,110,136,BAL,SEA,2010,2010,0,0,regular,regular,23,4,23,4,9,1,7,1,15,3,5.74,4.88,0,0,0,0,138.0,24.0,176,29,88,13,24,1,45,6,1.6,1.46,97,9,6.33,3.38,,
265591,2010-08-17,490063,488984,Matt Garza,Tommy Hunter,139,140,TB,TEX,2010,2010,0,0,regular,regular,23,13,23,13,13,10,12,9,9,1,3.93,3.38,0,0,0,0,148.7,74.7,133,73,65,28,21,13,44,18,1.19,1.22,114,38,6.9,4.58,,
265587,2010-08-17,435043,445060,Zach Duke,Ricky Nolasco,134,146,PIT,FLA,2010,2010,0,0,regular,regular,20,24,20,24,9,15,7,14,13,9,5.2,4.39,0,0,0,0,114.3,149.7,148,157,66,73,18,23,35,29,1.6,1.24,70,138,5.51,8.3,,
265586,2010-08-17,282332,434378,CC Sabathia,Justin Verlander,147,116,NYY,DET,2010,2010,0,0,regular,regular,25,24,25,24,20,15,16,15,8,8,3.14,3.72,0,0,0,0,174.7,157.3,160,136,61,65,13,10,58,57,1.25,1.23,134,147,6.9,8.41,,
265585,2010-08-17,477132,468504,Clayton Kershaw,Jhoulys Chacín,119,115,LAD,COL,2010,2010,0,0,regular,regular,24,12,24,12,16,6,13,5,10,7,3.17,3.64,0,0,0,0,150.3,71.7,123,60,53,29,9,6,64,34,1.24,1.31,157,74,9.4,9.29,,
265584,2010-08-17,425844,491646,Zack Greinke,Jeanmar Gómez,118,114,KC,CLE,2010,2010,0,0,regular,regular,24,4,24,4,16,2,8,4,15,0,3.99,1.54,0,0,0,0,160.0,23.3,157,20,71,4,15,1,34,5,1.19,1.07,135,12,7.59,4.63,,
265583,2010-08-17,543339,276520,Daniel Hudson,Bronson Arroyo,109,113,AZ,CIN,2010,2010,0,0,regular,regular,6,24,6,24,4,14,4,15,1,8,3.52,3.94,0,0,0,0,38.3,160.0,30,136,15,70,4,18,15,53,1.17,1.18,31,80,7.28,4.5,,
265582,2010-08-17,453329,450308,Clay Buchholz,Jered Weaver,111,108,BOS,LAA,2010,2010,0,0,regular,regular,20,25,20,25,13,20,14,14,5,11,2.49,2.87,0,0,0,0,126.3,163.0,104,135,35,52,7,18,48,41,1.2,1.08,86,182,6.13,10.05,,
265588,2010-08-17,448694,279782,Randy Wells,Jon Garland,112,135,CHC,SD,2010,2010,0,0,regular,regular,24,24,24,24,13,14,9,14,13,10,4.6,3.41,0,0,0,0,141.0,145.3,159,126,72,55,14,14,43,65,1.43,1.31,109,97,6.96,6.01,,
