game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
381346,2014-05-29,142,140,MIN,TEX,Twins,Rangers,Minnesota Twins,Texas Rangers,0,0,regular,regular,2014,2014,50,53,1710,1783,212,227,412,475,93,93,5,12,38,34,195,211,629,694,196,161,437,362,29,39,0.241,0.266,0.319,0.327,0.368,0.389,0.687,0.716,24,27,26,26,4.55,4.23,0,0,0,0,0,0,0,0,449.4,468.3,474,492,227,220,40,43,142,173,302,383,0.277,0.276,1.37,1.42,28,36,0.0,0.0,0,0,0,0,0,0
381345,2014-05-29,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2014,2014,53,53,1833,1771,207,226,473,434,103,85,9,12,28,59,194,220,678,720,162,156,391,430,20,29,0.258,0.245,0.318,0.306,0.37,0.407,0.688,0.713,29,34,24,19,3.26,3.03,0,0,0,0,0,0,0,0,478.3,480.4,414,428,173,162,35,45,149,131,436,411,0.226,0.242,1.18,1.16,26,34,0.0,0.0,0,0,0,0,0,0
381344,2014-05-29,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2014,2014,54,52,1874,1785,231,197,481,443,111,68,10,11,55,46,219,187,777,671,178,170,420,407,59,29,0.257,0.248,0.321,0.314,0.415,0.376,0.736,0.689,29,23,25,29,3.48,3.87,0,0,0,0,0,0,0,0,493.4,470.0,464,455,191,202,51,56,173,168,473,370,0.248,0.255,1.29,1.33,42,42,0.0,0.0,0,0,0,0,0,0
381343,2014-05-29,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2014,2014,50,52,1717,1776,200,204,421,420,88,87,11,6,40,36,191,194,651,627,162,180,401,443,29,39,0.245,0.236,0.31,0.307,0.379,0.353,0.689,0.66,23,24,27,28,4.1,3.76,0,0,0,0,0,0,0,0,445.5,474.5,456,448,203,198,50,51,169,188,379,405,0.266,0.252,1.4,1.34,29,31,0.0,0.0,0,0,0,0,0,0
381342,2014-05-29,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2014,2014,54,52,1853,1774,268,197,487,446,100,95,9,7,76,21,253,181,833,618,185,136,387,296,26,44,0.263,0.251,0.33,0.305,0.45,0.348,0.779,0.653,32,24,22,28,4.15,3.77,0,0,0,0,0,0,0,0,479.3,467.5,474,450,221,196,45,50,200,152,396,384,0.256,0.254,1.41,1.29,26,33,0.0,0.0,0,0,0,0,0,0
381341,2014-05-29,133,116,OAK,DET,Athletics,Tigers,Oakland Athletics,Detroit Tigers,0,0,regular,regular,2014,2014,53,49,1840,1690,266,227,457,462,95,107,13,4,59,49,249,221,755,724,224,135,373,324,30,40,0.248,0.273,0.33,0.327,0.41,0.428,0.74,0.756,32,29,21,20,2.85,3.9,0,0,0,0,0,0,0,0,482.4,440.6,393,425,153,191,42,42,147,148,403,379,0.214,0.251,1.12,1.3,37,33,0.0,0.0,0,0,0,0,0,0
381339,2014-05-29,117,110,HOU,BAL,Astros,Orioles,Houston Astros,Baltimore Orioles,0,0,regular,regular,2014,2014,54,51,1821,1797,206,219,436,477,79,87,11,7,58,53,193,214,711,737,176,125,458,376,40,15,0.239,0.265,0.306,0.313,0.39,0.41,0.697,0.723,22,26,32,25,4.27,4.34,0,0,0,0,0,0,0,0,478.5,458.4,476,477,227,221,48,54,177,166,395,357,0.261,0.265,1.36,1.4,32,23,0.0,0.0,0,0,0,0,0,0
381338,2014-05-29,111,144,BOS,ATL,Red Sox,Braves,Boston Red Sox,Atlanta Braves,0,0,regular,regular,2014,2014,52,52,1789,1727,213,175,436,409,100,75,6,9,40,51,202,165,668,655,205,149,434,450,16,25,0.244,0.237,0.321,0.297,0.373,0.379,0.695,0.677,23,28,29,24,3.92,2.96,0,0,0,0,0,0,0,0,474.7,465.2,494,416,207,153,49,35,167,140,434,453,0.276,0.241,1.39,1.2,32,30,0.0,0.0,0,0,0,0,0,0
381337,2014-05-29,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2014,2014,52,52,1737,1814,213,249,406,459,80,97,13,15,40,57,198,237,632,757,141,173,410,410,25,34,0.234,0.253,0.291,0.318,0.364,0.417,0.655,0.735,26,29,26,23,3.53,3.6,0,0,0,0,0,0,0,0,461.2,473.1,408,392,181,189,49,43,158,180,385,426,0.235,0.216,1.23,1.21,30,29,0.0,0.0,0,0,0,0,0,0
381340,2014-05-29,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2014,2014,55,51,1913,1714,216,177,481,412,98,94,15,5,47,40,205,166,750,636,132,149,421,404,29,41,0.251,0.24,0.3,0.301,0.392,0.371,0.692,0.672,22,23,33,28,4.53,3.6,0,0,0,0,0,0,0,0,489.1,454.4,510,398,246,182,63,55,160,161,425,390,0.267,0.232,1.37,1.23,42,23,0.0,0.0,0,0,0,0,0,0
