game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
382210,2014-08-03,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2014,2014,111,112,3724,3823,435,515,889,1005,157,195,16,17,123,134,412,491,1447,1636,335,360,967,783,82,52,0.239,0.263,0.302,0.326,0.389,0.428,0.69,0.754,46,60,65,52,4.42,4.08,0,0,0,0,0,0,0,0,982.5,987.4,1014,973,482,448,99,103,358,362,788,809,0.272,0.255,1.4,1.35,71,57,0.0,0.0,0,0,0,0,0,0
382209,2014-08-03,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2014,2014,110,110,3796,3711,493,439,976,960,193,179,15,23,106,76,474,411,1517,1413,364,292,805,792,63,70,0.257,0.259,0.322,0.313,0.4,0.381,0.722,0.694,55,43,55,67,3.82,4.9,0,0,0,0,0,0,0,0,988.6,962.5,966,1076,420,524,99,113,338,351,953,773,0.254,0.29,1.32,1.48,84,75,0.0,0.0,0,0,0,0,0,0
382208,2014-08-03,121,137,NYM,SF,Mets,Giants,New York Mets,San Francisco Giants,0,0,regular,regular,2014,2014,110,110,3731,3701,428,426,887,897,200,168,8,27,83,92,412,409,1352,1395,375,299,896,863,71,40,0.238,0.242,0.307,0.299,0.362,0.377,0.67,0.676,53,59,57,51,3.49,3.4,0,0,0,0,0,0,0,0,996.2,990.4,926,885,386,374,92,81,353,266,875,810,0.248,0.239,1.28,1.16,64,70,0.0,0.0,0,0,0,0,0,0
382207,2014-08-03,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2014,2014,109,110,3790,3743,457,421,972,913,175,172,8,23,130,87,441,402,1553,1392,271,260,846,863,30,58,0.256,0.244,0.306,0.293,0.41,0.372,0.716,0.665,61,57,48,53,3.71,3.07,0,0,0,0,0,0,0,0,986.7,991.6,948,824,407,338,105,92,338,313,756,886,0.25,0.22,1.3,1.15,51,51,0.0,0.0,0,0,0,0,0,0
382205,2014-08-03,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2014,2014,108,111,3703,3882,454,428,925,941,190,175,18,17,87,90,422,406,1412,1420,340,316,877,901,61,71,0.25,0.242,0.313,0.299,0.381,0.366,0.694,0.665,59,49,49,62,3.14,4.04,0,0,0,0,0,0,0,0,974.8,1007.6,910,975,340,452,69,98,256,363,876,863,0.246,0.251,1.2,1.33,64,58,0.0,0.0,0,0,0,0,0,0
382204,2014-08-03,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2014,2014,110,109,3752,3743,420,438,925,941,196,164,16,17,83,100,399,411,1402,1439,379,323,883,759,32,75,0.247,0.251,0.316,0.311,0.374,0.384,0.689,0.695,49,56,61,53,3.92,3.9,0,0,0,0,0,0,0,0,990.9,979.5,987,968,432,424,109,117,322,281,862,917,0.263,0.259,1.32,1.28,66,63,0.0,0.0,0,0,0,0,0,0
382203,2014-08-03,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2014,2014,111,109,3833,3720,490,451,994,914,204,204,23,13,110,81,460,421,1574,1387,312,382,936,904,62,56,0.259,0.246,0.315,0.316,0.411,0.373,0.726,0.689,54,49,57,60,4.21,4.39,0,0,0,0,0,0,0,0,987.5,965.8,979,1049,462,471,93,86,395,268,787,671,0.255,0.282,1.39,1.36,71,58,0.0,0.0,0,0,0,0,0,0
382206,2014-08-03,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2014,2014,111,110,3844,3771,444,466,981,968,194,166,30,22,91,101,418,449,1508,1481,268,380,801,855,54,76,0.255,0.257,0.304,0.325,0.392,0.393,0.696,0.717,48,59,63,51,4.28,3.73,0,0,0,0,0,0,0,0,995.2,992.5,1023,946,473,411,116,100,318,336,878,795,0.266,0.251,1.35,1.29,79,79,0.0,0.0,0,0,0,0,0,0
382201,2014-08-03,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2014,2014,109,109,3794,3751,543,430,958,979,190,198,21,18,112,62,512,398,1526,1399,403,255,747,655,60,90,0.253,0.261,0.324,0.308,0.402,0.373,0.726,0.681,67,56,42,53,3.17,3.65,0,0,0,0,0,0,0,0,993.7,976.5,859,949,350,396,97,97,293,319,829,795,0.226,0.253,1.16,1.3,70,64,0.0,0.0,0,0,0,0,0,0
382200,2014-08-03,116,115,DET,COL,Tigers,Rockies,Detroit Tigers,Colorado Rockies,0,0,regular,regular,2014,2014,107,110,3668,3793,506,513,1021,1053,224,219,18,23,108,123,491,490,1605,1687,295,276,743,837,68,63,0.278,0.278,0.332,0.327,0.438,0.445,0.77,0.771,60,44,47,66,4.04,4.97,0,0,0,0,0,0,0,0,954.7,967.8,962,1054,429,534,91,124,300,370,812,717,0.262,0.278,1.32,1.47,65,72,0.0,0.0,0,0,0,0,0,0
