game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
381388,2014-06-01,145,135,CWS,SD,White Sox,Padres,Chicago White Sox,San Diego Padres,0,0,regular,regular,2014,2014,57,56,1963,1864,261,183,505,425,98,95,8,12,56,44,244,174,787,676,171,140,510,446,35,36,0.257,0.228,0.317,0.282,0.401,0.363,0.718,0.645,28,26,29,30,4.47,3.25,0,0,0,0,0,0,0,0,509.0,504.3,501,463,253,182,47,44,233,156,389,446,0.255,0.248,1.44,1.23,44,40,0.0,0.0,0,0,0,0,0,0
381387,2014-06-01,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2014,2014,57,55,1978,1888,247,207,509,472,117,71,13,11,57,49,235,197,823,712,185,176,446,422,66,29,0.257,0.25,0.321,0.314,0.416,0.377,0.737,0.691,30,25,27,30,3.47,3.94,0,0,0,0,0,0,0,0,521.3,496.0,493,483,201,217,54,58,179,175,488,396,0.249,0.256,1.29,1.33,44,44,0.0,0.0,0,0,0,0,0,0
381389,2014-06-01,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2014,2014,56,56,1923,1873,218,241,491,457,108,90,9,12,30,62,204,234,707,757,173,161,419,462,23,30,0.255,0.244,0.317,0.304,0.368,0.404,0.684,0.708,30,36,26,20,3.34,3.07,0,0,0,0,0,0,0,0,506.0,507.3,437,446,188,173,38,47,154,142,468,439,0.227,0.238,1.17,1.16,27,36,0.0,0.0,0,0,0,0,0,0
381391,2014-06-01,120,140,WSH,TEX,Nationals,Rangers,Washington Nationals,Texas Rangers,0,0,regular,regular,2014,2014,54,56,1863,1886,222,236,467,500,82,102,11,12,52,34,201,220,727,728,164,164,434,388,26,39,0.251,0.265,0.311,0.324,0.39,0.386,0.702,0.71,27,28,27,28,3.21,4.37,0,0,0,0,0,0,0,0,487.3,494.0,466,530,174,240,38,49,145,182,451,404,0.25,0.281,1.25,1.44,46,40,0.0,0.0,0,0,0,0,0,0
381385,2014-06-01,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2014,2014,54,53,1878,1816,228,223,485,438,89,96,10,5,48,42,211,206,738,670,166,204,391,466,40,31,0.258,0.241,0.318,0.318,0.393,0.369,0.711,0.687,29,25,25,28,3.86,4.46,0,0,0,0,0,0,0,0,489.7,476.3,489,507,210,236,58,41,136,150,481,321,0.26,0.279,1.28,1.38,33,29,0.0,0.0,0,0,0,0,0,0
381390,2014-06-01,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2014,2014,55,56,1895,1929,227,217,467,472,106,99,7,4,42,43,214,207,713,708,212,197,456,393,17,23,0.246,0.245,0.322,0.315,0.376,0.367,0.699,0.682,26,23,29,33,3.8,4.16,0,0,0,0,0,0,0,0,504.3,506.0,514,485,213,234,51,54,173,190,456,457,0.271,0.251,1.36,1.33,33,29,0.0,0.0,0,0,0,0,0,0
381384,2014-06-01,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2014,2014,57,55,1961,1889,287,213,518,478,105,101,10,7,80,24,272,196,883,665,196,141,411,322,26,48,0.264,0.253,0.331,0.305,0.45,0.352,0.781,0.657,33,26,24,29,4.16,3.9,0,0,0,0,0,0,0,0,508.0,495.7,506,481,235,215,48,54,205,163,422,408,0.258,0.255,1.4,1.3,29,33,0.0,0.0,0,0,0,0,0,0
381386,2014-06-01,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2014,2014,53,55,1851,1907,211,218,449,447,91,92,12,6,43,38,202,207,693,665,177,201,442,480,32,41,0.243,0.234,0.309,0.307,0.374,0.349,0.683,0.656,24,26,29,29,4.02,3.64,0,0,0,0,0,0,0,0,483.7,511.7,483,476,216,207,52,54,190,203,416,446,0.261,0.25,1.39,1.33,30,35,0.0,0.0,0,0,0,0,0,0
381382,2014-06-01,114,115,CLE,COL,Indians,Rockies,Cleveland Indians,Colorado Rockies,0,0,regular,regular,2014,2014,56,55,1896,1897,242,277,480,538,101,117,8,9,49,72,228,266,744,889,206,140,380,389,33,32,0.253,0.284,0.326,0.333,0.392,0.469,0.719,0.801,26,28,30,27,4.06,4.21,0,0,0,0,0,0,0,0,496.3,482.7,486,469,224,226,51,64,193,173,496,351,0.256,0.247,1.37,1.33,55,30,0.0,0.0,0,0,0,0,0,0
381377,2014-06-01,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2014,2014,56,55,1940,1924,290,264,486,492,99,102,14,17,65,61,273,252,808,811,248,183,397,428,32,35,0.251,0.256,0.335,0.32,0.416,0.422,0.752,0.742,34,30,22,25,2.93,3.86,0,0,0,0,0,0,0,0,510.3,498.3,422,418,166,214,45,50,154,196,422,453,0.218,0.217,1.13,1.23,38,29,0.0,0.0,0,0,0,0,0,0
