game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
381315,2014-05-27,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2014,2014,50,52,1709,1748,194,194,434,413,93,77,7,11,20,55,178,182,601,677,132,162,283,446,42,38,0.254,0.236,0.307,0.301,0.352,0.387,0.659,0.688,24,20,26,32,3.7,4.4,0,0,0,0,0,0,0,0,449.5,460.5,427,464,185,225,47,47,138,173,372,382,0.25,0.265,1.26,1.38,31,30,0.0,0.0,0,0,0,0,0,0
381321,2014-05-27,142,140,MIN,TEX,Twins,Rangers,Minnesota Twins,Texas Rangers,0,0,regular,regular,2014,2014,48,51,1646,1716,208,223,400,458,88,90,5,11,37,34,192,207,609,672,190,161,420,353,29,37,0.243,0.267,0.321,0.33,0.37,0.392,0.691,0.721,23,26,25,25,4.65,4.33,0,0,0,0,0,0,0,0,431.4,451.1,457,480,223,217,40,42,142,167,293,366,0.278,0.28,1.39,1.43,27,35,0.0,0.0,0,0,0,0,0,0
381320,2014-05-27,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2014,2014,52,52,1784,1799,256,206,465,445,99,90,9,3,73,41,243,196,801,664,179,188,368,365,25,21,0.261,0.247,0.328,0.319,0.449,0.369,0.777,0.688,30,23,22,29,4.18,4.06,0,0,0,0,0,0,0,0,461.3,472.2,458,444,214,213,44,49,196,180,385,421,0.257,0.247,1.42,1.32,25,27,0.0,0.0,0,0,0,0,0,0
381319,2014-05-27,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2014,2014,53,52,1842,1724,201,165,458,385,92,85,15,10,44,40,190,157,712,610,124,127,408,410,28,34,0.249,0.223,0.296,0.277,0.387,0.354,0.683,0.63,21,23,32,29,4.57,3.17,0,0,0,0,0,0,0,0,471.1,468.4,489,431,239,165,61,41,157,140,403,410,0.265,0.25,1.37,1.22,39,36,0.0,0.0,0,0,0,0,0,0
381318,2014-05-27,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2014,2014,50,50,1715,1719,195,195,407,431,83,67,6,11,34,46,186,185,604,658,166,161,425,393,37,29,0.237,0.251,0.305,0.315,0.352,0.383,0.657,0.698,22,23,28,27,3.86,3.85,0,0,0,0,0,0,0,0,456.5,454.0,436,442,196,194,51,54,179,154,391,352,0.254,0.257,1.35,1.31,28,39,0.0,0.0,0,0,0,0,0,0
381317,2014-05-27,138,147,STL,NYY,Cardinals,Yankees,St. Louis Cardinals,New York Yankees,0,0,regular,regular,2014,2014,51,50,1758,1742,197,217,450,447,98,81,9,10,26,47,185,200,644,689,158,153,376,372,20,35,0.256,0.257,0.317,0.317,0.366,0.396,0.684,0.712,28,27,23,23,3.25,3.88,0,0,0,0,0,0,0,0,460.3,454.2,397,451,166,196,35,53,143,128,430,444,0.226,0.259,1.17,1.27,25,28,0.0,0.0,0,0,0,0,0,0
381314,2014-05-27,133,116,OAK,DET,Athletics,Tigers,Oakland Athletics,Detroit Tigers,0,0,regular,regular,2014,2014,51,47,1777,1625,258,220,444,447,90,103,13,4,57,46,242,214,731,696,220,132,359,308,30,39,0.25,0.275,0.332,0.33,0.411,0.428,0.744,0.758,31,28,20,19,2.85,3.89,0,0,0,0,0,0,0,0,464.4,423.5,378,412,147,183,39,40,144,144,387,365,0.213,0.254,1.12,1.31,37,33,0.0,0.0,0,0,0,0,0,0
381312,2014-05-27,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2014,2014,53,52,1838,1765,253,227,480,444,94,98,8,8,55,45,238,213,755,693,156,199,472,359,31,33,0.261,0.252,0.319,0.327,0.411,0.393,0.73,0.72,26,24,27,28,4.6,4.14,0,0,0,0,0,0,0,0,473.0,461.3,467,457,242,212,44,47,221,183,364,455,0.254,0.259,1.45,1.39,43,53,0.0,0.0,0,0,0,0,0,0
381313,2014-05-27,143,115,PHI,COL,Phillies,Rockies,Philadelphia Phillies,Colorado Rockies,0,0,regular,regular,2014,2014,48,51,1647,1764,192,260,404,510,87,111,11,8,37,66,183,250,624,835,154,125,387,351,28,27,0.245,0.289,0.31,0.336,0.379,0.473,0.689,0.81,22,27,26,24,4.08,4.21,0,0,0,0,0,0,0,0,427.5,449.0,441,431,194,210,47,58,157,160,367,327,0.268,0.244,1.4,1.32,27,28,0.0,0.0,0,0,0,0,0,0
381311,2014-05-27,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2014,2014,52,49,1814,1645,223,171,468,396,108,88,9,5,53,38,212,161,753,608,171,148,406,378,59,41,0.258,0.241,0.322,0.303,0.415,0.37,0.737,0.673,28,22,24,27,3.5,3.58,0,0,0,0,0,0,0,0,475.4,437.4,448,385,185,174,49,53,172,154,447,376,0.247,0.234,1.3,1.23,42,23,0.0,0.0,0,0,0,0,0,0
