game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
382704,2014-09-09,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2014,2014,141,144,4801,4919,555,555,1194,1219,214,237,23,21,128,104,518,531,1838,1810,401,482,980,1001,96,55,0.249,0.248,0.307,0.315,0.383,0.368,0.689,0.683,73,69,68,75,3.76,3.48,0,0,0,0,0,0,0,0,1264.7,1305.0,1215,1161,529,505,147,126,345,427,1190,1296,0.253,0.236,1.23,1.22,80,76,0.0,0.0,0,0,0,0,0,0
382703,2014-09-09,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2014,2014,144,144,4832,4820,536,557,1158,1229,233,244,17,21,116,95,504,530,1773,1800,370,422,1107,999,117,54,0.24,0.255,0.294,0.315,0.367,0.373,0.661,0.688,67,80,77,64,3.62,3.59,0,0,0,0,0,0,0,0,1287.1,1282.3,1160,1181,517,512,148,110,448,416,1158,1073,0.24,0.245,1.25,1.25,64,78,0.0,0.0,0,0,0,0,0,0
382702,2014-09-09,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2014,2014,144,143,4898,4678,598,459,1271,1049,257,194,36,26,110,97,568,428,1930,1586,474,401,1108,1144,126,77,0.259,0.224,0.325,0.285,0.394,0.339,0.719,0.625,82,66,62,77,3.27,3.23,0,0,0,0,0,0,0,0,1297.1,1271.8,1163,1141,471,457,123,105,385,423,1216,1149,0.237,0.244,1.19,1.23,88,90,0.0,0.0,0,0,0,0,0,0
382701,2014-09-09,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2014,2014,143,143,4977,4891,566,604,1212,1265,218,234,26,27,118,137,536,583,1836,1964,403,468,1154,1095,96,93,0.244,0.259,0.3,0.323,0.369,0.402,0.669,0.725,66,75,77,68,3.86,3.61,0,0,0,0,0,0,0,0,1300.6,1285.1,1240,1210,558,515,122,118,466,447,1120,1057,0.249,0.247,1.31,1.29,74,101,0.0,0.0,0,0,0,0,0,0
382700,2014-09-09,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2014,2014,143,143,4912,4911,593,664,1248,1211,252,233,27,27,138,139,559,625,1968,1915,372,515,1197,974,76,78,0.254,0.247,0.307,0.318,0.401,0.39,0.707,0.708,64,80,79,63,4.38,3.3,0,0,0,0,0,0,0,0,1272.0,1292.9,1296,1120,619,474,130,132,492,378,1004,1075,0.264,0.228,1.41,1.16,92,95,0.0,0.0,0,0,0,0,0,0
382699,2014-09-09,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2014,2014,142,143,4884,4929,600,633,1242,1247,249,283,21,23,130,114,579,596,1923,1918,450,494,1059,1153,90,85,0.254,0.253,0.317,0.321,0.394,0.389,0.711,0.71,74,61,68,82,3.66,4.6,0,0,0,0,0,0,0,0,1285.6,1266.8,1238,1405,523,648,124,127,425,369,1246,904,0.253,0.285,1.29,1.4,106,86,0.0,0.0,0,0,0,0,0,0
382698,2014-09-09,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2014,2014,144,142,4868,4874,601,586,1234,1238,272,223,28,32,138,114,571,561,1976,1867,363,463,1079,1270,88,52,0.253,0.254,0.305,0.319,0.406,0.383,0.711,0.702,74,70,70,72,3.84,3.84,0,0,0,0,0,0,0,0,1292.0,1283.4,1259,1296,551,547,155,103,382,403,1086,1058,0.259,0.266,1.27,1.32,89,88,0.0,0.0,0,0,0,0,0,0
382691,2014-09-09,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2014,2014,143,143,4880,4912,596,546,1246,1218,229,235,42,41,121,107,570,511,1922,1856,386,360,1112,1042,51,71,0.255,0.248,0.31,0.299,0.394,0.378,0.704,0.677,78,59,65,84,3.48,4.16,0,0,0,0,0,0,0,0,1278.6,1278.8,1160,1281,494,591,117,144,340,414,1055,1135,0.238,0.261,1.17,1.33,88,94,0.0,0.0,0,0,0,0,0,0
382696,2014-09-09,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2014,2014,143,144,4834,4829,571,570,1194,1161,220,204,31,18,117,155,541,539,1827,1866,350,448,1082,1257,83,101,0.247,0.24,0.298,0.305,0.378,0.386,0.676,0.691,79,63,64,81,3.01,4.27,0,0,0,0,0,0,0,0,1283.6,1276.9,1081,1304,429,606,116,122,401,437,1140,1014,0.224,0.27,1.15,1.36,67,91,0.0,0.0,0,0,0,0,0,0
382695,2014-09-09,121,115,NYM,COL,Mets,Rockies,New York Mets,Colorado Rockies,0,0,regular,regular,2014,2014,144,144,4880,4972,560,665,1160,1371,241,267,14,34,113,168,536,634,1768,2210,468,357,1149,1117,96,80,0.238,0.276,0.304,0.324,0.362,0.444,0.667,0.769,69,59,75,85,3.59,4.91,0,0,0,0,0,0,0,0,1300.4,1273.1,1223,1358,518,694,134,158,459,484,1145,960,0.251,0.273,1.29,1.45,90,95,0.0,0.0,0,0,0,0,0,0
382694,2014-09-09,141,112,TOR,CHC,Blue Jays,Cubs,Toronto Blue Jays,Chicago Cubs,0,0,regular,regular,2014,2014,143,144,4924,4918,636,547,1282,1178,253,233,19,28,163,142,609,526,2062,1893,443,380,993,1291,68,58,0.26,0.24,0.321,0.294,0.419,0.385,0.74,0.679,74,64,69,80,4.08,3.82,0,0,0,0,0,0,0,0,1275.5,1304.4,1257,1225,578,553,128,103,449,448,1058,1176,0.255,0.249,1.34,1.28,77,85,0.0,0.0,0,0,0,0,0,0
382693,2014-09-09,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2014,2014,144,143,4944,4945,554,624,1204,1271,249,228,19,10,108,188,530,602,1815,2083,485,353,1186,1124,54,37,0.244,0.257,0.311,0.307,0.367,0.421,0.678,0.728,63,84,81,59,3.98,3.56,0,0,0,0,0,0,0,0,1305.1,1288.9,1288,1203,577,510,138,133,444,421,1088,1024,0.261,0.243,1.33,1.26,82,71,0.0,0.0,0,0,0,0,0,0
382692,2014-09-09,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2014,2014,142,144,4876,4880,606,529,1226,1185,236,211,21,22,136,115,563,504,1912,1785,455,435,1151,1221,89,82,0.251,0.243,0.315,0.305,0.392,0.366,0.707,0.671,81,74,61,70,3.11,3.34,0,0,0,0,0,0,0,0,1290.8,1295.2,1204,1215,446,480,104,107,325,417,1144,1158,0.247,0.249,1.18,1.26,85,76,0.0,0.0,0,0,0,0,0,0
