game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
381720,2014-06-25,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2014,2014,79,76,2736,2618,353,307,704,642,153,123,15,15,81,66,333,284,1130,993,209,236,614,637,51,42,0.257,0.245,0.31,0.308,0.413,0.379,0.723,0.687,47,41,32,35,3.61,2.96,0,0,0,0,0,0,0,0,726.3,694.0,686,635,291,228,89,47,213,193,615,626,0.251,0.243,1.24,1.19,48,54,0.0,0.0,0,0,0,0,0,0
381719,2014-06-25,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2014,2014,77,78,2656,2634,387,294,750,661,157,142,16,13,94,45,371,280,1221,964,199,231,558,539,49,28,0.282,0.251,0.332,0.311,0.46,0.366,0.792,0.677,35,42,42,36,4.88,3.23,0,0,0,0,0,0,0,0,675.0,702.0,707,600,366,252,95,48,252,222,485,618,0.266,0.228,1.42,1.17,50,39,0.0,0.0,0,0,0,0,0,0
381717,2014-06-25,139,134,TB,PIT,Rays,Pirates,Tampa Bay Rays,Pittsburgh Pirates,0,0,regular,regular,2014,2014,79,77,2685,2670,290,318,663,691,141,111,9,13,58,71,277,306,996,1041,268,261,543,616,29,52,0.247,0.259,0.315,0.325,0.371,0.39,0.686,0.715,31,39,48,38,3.92,3.85,0,0,0,0,0,0,0,0,709.0,699.7,650,655,309,299,72,70,250,242,688,569,0.242,0.245,1.27,1.28,39,58,0.0,0.0,0,0,0,0,0,0
381716,2014-06-25,121,133,NYM,OAK,Mets,Athletics,New York Mets,Oakland Athletics,0,0,regular,regular,2014,2014,77,77,2637,2668,304,390,623,669,137,128,6,15,57,86,290,369,943,1085,283,319,648,552,54,45,0.236,0.251,0.31,0.331,0.358,0.407,0.668,0.737,36,47,41,30,3.51,3.11,0,0,0,0,0,0,0,0,707.7,705.0,649,605,276,244,66,68,267,212,615,586,0.246,0.227,1.29,1.16,45,55,0.0,0.0,0,0,0,0,0,0
381715,2014-06-25,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2014,2014,79,76,2700,2615,375,306,703,662,139,118,12,13,103,62,357,285,1175,992,266,233,560,534,34,55,0.26,0.253,0.327,0.314,0.435,0.379,0.762,0.694,44,39,35,37,4.12,4.06,0,0,0,0,0,0,0,0,699.0,682.7,700,677,320,308,71,84,270,194,558,656,0.259,0.259,1.39,1.28,43,44,0.0,0.0,0,0,0,0,0,0
381714,2014-06-25,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2014,2014,75,75,2628,2560,358,322,679,629,140,144,18,7,80,59,340,302,1095,964,246,279,579,628,44,42,0.258,0.246,0.322,0.32,0.417,0.377,0.739,0.696,42,36,33,39,3.86,4.32,0,0,0,0,0,0,0,0,683.0,668.7,591,693,293,321,70,63,261,207,637,458,0.225,0.271,1.25,1.35,39,40,0.0,0.0,0,0,0,0,0,0
381713,2014-06-25,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2014,2014,76,77,2638,2637,300,334,636,673,128,118,15,17,62,68,283,318,980,1029,234,247,620,684,49,29,0.241,0.255,0.303,0.319,0.371,0.39,0.674,0.709,35,38,41,39,3.84,3.86,0,0,0,0,0,0,0,0,689.7,694.3,659,706,294,298,71,64,255,230,593,606,0.25,0.268,1.33,1.35,40,54,0.0,0.0,0,0,0,0,0,0
381718,2014-06-25,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2014,2014,77,78,2595,2550,324,238,650,550,123,121,20,16,75,55,313,224,1038,868,213,193,616,624,32,44,0.25,0.216,0.307,0.271,0.4,0.34,0.707,0.611,45,34,32,44,3.43,3.38,0,0,0,0,0,0,0,0,692.3,696.7,616,632,264,262,61,61,194,218,581,624,0.237,0.248,1.17,1.22,51,50,0.0,0.0,0,0,0,0,0,0
381711,2014-06-25,140,116,TEX,DET,Rangers,Tigers,Texas Rangers,Detroit Tigers,0,0,regular,regular,2014,2014,76,73,2557,2515,320,336,671,693,128,160,16,9,54,79,297,329,993,1108,214,196,546,501,56,51,0.262,0.276,0.319,0.328,0.388,0.441,0.708,0.768,35,41,41,32,4.56,4.08,0,0,0,0,0,0,0,0,669.0,655.0,747,656,339,297,73,64,249,215,554,568,0.292,0.261,1.49,1.33,54,50,0.0,0.0,0,0,0,0,0,0
381710,2014-06-25,109,114,AZ,CLE,D-backs,Indians,Arizona Diamondbacks,Cleveland Indians,0,0,regular,regular,2014,2014,80,77,2792,2657,327,344,715,682,145,134,21,11,69,71,306,328,1109,1051,193,266,595,558,44,45,0.256,0.257,0.304,0.324,0.397,0.396,0.701,0.72,33,37,47,40,4.45,4.18,0,0,0,0,0,0,0,0,718.3,691.7,747,692,355,321,93,75,223,266,611,669,0.268,0.26,1.35,1.39,58,67,0.0,0.0,0,0,0,0,0,0
