game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
381463,2014-06-07,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2014,2014,61,61,2045,2112,265,244,502,494,100,103,14,6,68,43,258,232,834,738,177,230,504,526,30,45,0.245,0.234,0.306,0.309,0.408,0.349,0.713,0.659,40,28,21,33,3.04,3.67,0,0,0,0,0,0,0,0,551.3,564.3,472,522,186,230,51,60,150,224,473,494,0.231,0.247,1.13,1.32,43,35,0.0,0.0,0,0,0,0,0,0
381468,2014-06-07,135,120,SD,WSH,Padres,Nationals,San Diego Padres,Washington Nationals,0,0,regular,regular,2014,2014,61,59,2008,2024,191,247,440,507,98,93,12,12,45,57,181,226,697,795,157,181,499,474,39,28,0.219,0.25,0.276,0.312,0.347,0.393,0.623,0.705,27,31,34,28,3.4,3.04,0,0,0,0,0,0,0,0,548.3,532.3,504,498,207,180,51,41,170,152,492,496,0.251,0.246,1.23,1.22,41,51,0.0,0.0,0,0,0,0,0,0
381462,2014-06-07,118,147,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2014,2014,61,60,2091,2077,234,244,525,528,117,93,8,11,26,51,216,227,736,796,152,177,351,437,50,45,0.251,0.254,0.302,0.313,0.352,0.383,0.654,0.696,29,31,32,29,3.84,3.95,0,0,0,0,0,0,0,0,550.7,544.7,532,544,235,239,58,67,180,152,438,529,0.254,0.262,1.29,1.28,37,36,0.0,0.0,0,0,0,0,0,0
381466,2014-06-07,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2014,2014,62,60,2127,2007,232,247,523,475,110,91,6,16,47,48,221,230,786,742,217,154,438,491,24,29,0.246,0.237,0.316,0.291,0.37,0.37,0.685,0.661,24,31,38,29,4.1,3.5,0,0,0,0,0,0,0,0,557.0,532.7,534,476,254,207,57,56,202,181,526,452,0.251,0.237,1.32,1.23,31,34,0.0,0.0,0,0,0,0,0,0
381467,2014-06-07,141,138,TOR,STL,Blue Jays,Cardinals,Toronto Blue Jays,St. Louis Cardinals,0,0,regular,regular,2014,2014,62,62,2130,2129,314,233,566,535,113,116,11,10,89,32,299,219,968,767,212,190,441,454,29,26,0.266,0.251,0.332,0.313,0.454,0.36,0.787,0.673,38,31,24,31,3.97,3.44,0,0,0,0,0,0,0,0,553.0,560.0,539,496,244,214,51,42,219,174,454,500,0.253,0.233,1.37,1.2,31,32,0.0,0.0,0,0,0,0,0,0
381465,2014-06-07,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2014,2014,59,59,1974,2057,203,230,469,495,105,99,5,12,49,48,191,218,731,762,158,187,466,494,47,33,0.238,0.241,0.294,0.304,0.37,0.37,0.664,0.674,27,25,32,34,3.59,4.16,0,0,0,0,0,0,0,0,526.3,536.7,464,536,210,248,62,58,179,216,462,463,0.235,0.261,1.22,1.4,26,35,0.0,0.0,0,0,0,0,0,0
381461,2014-06-07,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2014,2014,60,62,2066,2121,243,267,523,548,80,118,12,10,57,65,233,254,798,881,196,158,467,480,30,40,0.253,0.258,0.318,0.31,0.386,0.415,0.704,0.725,29,36,31,26,3.85,3.67,0,0,0,0,0,0,0,0,540.0,563.7,510,530,231,230,59,74,199,174,444,493,0.247,0.25,1.31,1.25,46,33,0.0,0.0,0,0,0,0,0,0
381464,2014-06-07,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2014,2014,59,61,2084,2123,257,313,560,536,100,106,7,14,64,74,252,295,866,892,144,261,429,433,18,35,0.269,0.252,0.316,0.334,0.416,0.42,0.732,0.754,30,38,29,23,4.19,2.89,0,0,0,0,0,0,0,0,530.3,557.3,541,465,247,179,63,50,190,165,420,469,0.26,0.219,1.38,1.13,31,41,0.0,0.0,0,0,0,0,0,0
381459,2014-06-07,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2014,2014,60,62,2076,2139,300,264,584,541,129,123,10,15,79,58,288,251,970,868,155,208,427,479,37,71,0.281,0.253,0.331,0.319,0.467,0.406,0.798,0.725,28,32,32,30,4.58,3.43,0,0,0,0,0,0,0,0,527.0,566.3,537,529,268,216,72,62,192,190,376,533,0.259,0.247,1.38,1.27,34,46,0.0,0.0,0,0,0,0,0,0
381458,2014-06-07,142,117,MIN,HOU,Twins,Astros,Minnesota Twins,Houston Astros,0,0,regular,regular,2014,2014,59,62,2029,2069,253,236,497,491,113,89,5,12,48,65,236,222,764,799,221,201,516,526,34,45,0.245,0.237,0.319,0.305,0.377,0.386,0.696,0.691,28,27,31,35,4.47,4.18,0,0,0,0,0,0,0,0,529.3,551.7,554,541,263,256,50,54,162,192,357,455,0.273,0.261,1.35,1.33,32,37,0.0,0.0,0,0,0,0,0,0
381457,2014-06-07,140,114,TEX,CLE,Rangers,Indians,Texas Rangers,Cleveland Indians,0,0,regular,regular,2014,2014,61,61,2047,2066,260,267,548,527,108,105,13,9,42,53,243,252,808,809,183,221,423,414,44,39,0.268,0.255,0.328,0.327,0.395,0.392,0.723,0.719,31,30,30,31,4.37,4.01,0,0,0,0,0,0,0,0,539.0,543.3,583,522,262,242,57,57,200,207,444,550,0.285,0.253,1.45,1.34,42,57,0.0,0.0,0,0,0,0,0,0
