game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
382554,2014-08-29,136,120,SEA,WSH,Mariners,Nationals,Seattle Mariners,Washington Nationals,0,0,regular,regular,2014,2014,132,132,4460,4520,528,563,1100,1139,203,225,29,21,105,116,498,520,1676,1754,327,421,1009,1074,73,79,0.247,0.252,0.298,0.316,0.376,0.388,0.674,0.704,72,75,60,57,2.99,3.13,0,0,0,0,0,0,0,0,1188.0,1197.7,987,1117,395,416,102,94,371,305,1068,1054,0.221,0.247,1.14,1.19,62,77,0.0,0.0,0,0,0,0,0,0
382553,2014-08-29,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2014,2014,135,133,4544,4494,535,527,1088,1146,186,211,17,24,148,94,506,493,1752,1687,410,358,1181,966,92,78,0.239,0.255,0.302,0.31,0.386,0.375,0.688,0.685,57,52,78,81,4.33,4.71,0,0,0,0,0,0,0,0,1199.7,1171.3,1235,1270,577,613,119,138,418,420,953,937,0.272,0.283,1.38,1.44,83,90,0.0,0.0,0,0,0,0,0,0
382552,2014-08-29,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2014,2014,134,133,4536,4638,508,520,1067,1131,221,204,11,22,103,109,489,491,1619,1706,429,378,1065,1072,78,90,0.235,0.244,0.301,0.301,0.357,0.368,0.658,0.669,62,61,72,72,3.56,3.91,0,0,0,0,0,0,0,0,1215.7,1214.0,1129,1170,481,528,121,116,432,426,1066,1041,0.249,0.252,1.28,1.31,77,68,0.0,0.0,0,0,0,0,0,0
382551,2014-08-29,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2014,2014,133,133,4662,4578,624,637,1217,1141,260,225,22,26,125,134,592,599,1896,1820,414,492,1042,908,68,72,0.261,0.249,0.321,0.322,0.407,0.398,0.728,0.72,80,78,53,55,3.57,3.27,0,0,0,0,0,0,0,0,1224.0,1205.7,1067,1059,485,438,107,119,411,353,1125,1005,0.229,0.231,1.21,1.17,68,89,0.0,0.0,0,0,0,0,0,0
382550,2014-08-29,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2014,2014,133,132,4579,4511,589,526,1189,1129,238,200,17,18,147,120,563,493,1902,1725,421,378,933,917,62,95,0.26,0.25,0.322,0.308,0.415,0.382,0.737,0.691,67,69,66,63,4.16,3.84,0,0,0,0,0,0,0,0,1186.3,1187.3,1181,1151,549,506,124,136,429,329,979,1119,0.258,0.255,1.36,1.25,73,73,0.0,0.0,0,0,0,0,0,0
382549,2014-08-29,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2014,2014,132,133,4576,4571,563,583,1173,1146,215,264,8,20,170,104,542,547,1914,1762,318,460,1034,1072,36,79,0.256,0.251,0.305,0.319,0.418,0.385,0.723,0.705,76,59,56,74,3.58,4.46,0,0,0,0,0,0,0,0,1191.3,1179.7,1112,1293,474,585,124,111,388,334,933,829,0.243,0.283,1.26,1.38,63,77,0.0,0.0,0,0,0,0,0,0
382548,2014-08-29,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2014,2014,133,133,4510,4515,524,572,1122,1151,205,255,34,28,113,132,502,544,1734,1858,354,338,1050,1002,46,87,0.249,0.255,0.303,0.307,0.384,0.412,0.688,0.718,71,73,62,60,3.4,3.63,0,0,0,0,0,0,0,0,1192.3,1201.3,1061,1133,450,484,105,142,322,352,995,1003,0.235,0.251,1.16,1.24,85,78,0.0,0.0,0,0,0,0,0,0
382543,2014-08-29,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2014,2014,133,132,4557,4535,549,567,1200,1155,229,228,24,17,85,125,511,546,1732,1792,304,422,780,982,119,80,0.263,0.255,0.309,0.318,0.38,0.395,0.689,0.713,74,68,59,64,3.59,3.63,0,0,0,0,0,0,0,0,1191.7,1192.0,1145,1131,476,481,114,112,370,392,949,1157,0.251,0.249,1.27,1.28,77,102,0.0,0.0,0,0,0,0,0,0
382546,2014-08-29,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2014,2014,132,134,4316,4532,436,552,977,1177,181,244,26,36,93,97,409,525,1489,1784,370,435,1051,1018,72,120,0.226,0.26,0.287,0.325,0.345,0.394,0.632,0.718,62,76,70,58,3.18,3.36,0,0,0,0,0,0,0,0,1171.3,1201.7,1027,1097,414,448,95,115,385,356,1053,1124,0.238,0.242,1.21,1.21,80,81,0.0,0.0,0,0,0,0,0,0
382545,2014-08-29,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2014,2014,133,132,4560,4585,559,613,1167,1254,234,270,26,24,127,124,528,594,1834,1944,347,372,1112,937,71,87,0.256,0.274,0.309,0.328,0.402,0.424,0.711,0.752,60,72,73,60,4.4,4.08,0,0,0,0,0,0,0,0,1183.0,1187.3,1198,1197,579,538,123,110,467,381,940,1014,0.263,0.261,1.41,1.33,85,83,0.0,0.0,0,0,0,0,0,0
