game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
381261,2014-05-23,134,120,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2014,2014,46,47,1587,1620,181,186,395,399,62,75,11,10,42,44,173,172,605,626,150,140,367,385,27,19,0.249,0.246,0.314,0.306,0.381,0.386,0.695,0.693,20,24,26,23,3.94,3.24,0,0,0,0,0,0,0,0,418.0,424.4,411,408,183,153,52,34,139,133,328,397,0.259,0.252,1.32,1.27,35,42,0.0,0.0,0,0,0,0,0,0
381260,2014-05-23,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2014,2014,43,47,1485,1560,207,190,408,405,92,77,4,8,44,31,201,177,640,591,119,149,291,327,38,33,0.275,0.26,0.329,0.324,0.431,0.379,0.76,0.703,27,23,16,24,3.54,4.37,0,0,0,0,0,0,0,0,388.5,416.1,359,437,153,202,32,39,130,156,338,350,0.242,0.28,1.26,1.43,26,33,0.0,0.0,0,0,0,0,0,0
381259,2014-05-23,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2014,2014,45,47,1514,1607,160,180,365,407,81,93,5,8,35,25,150,168,561,591,142,149,334,345,39,18,0.241,0.253,0.306,0.317,0.371,0.368,0.677,0.684,21,26,24,21,3.6,3.24,0,0,0,0,0,0,0,0,402.4,422.3,347,364,161,152,52,32,142,136,347,391,0.229,0.227,1.22,1.18,19,25,0.0,0.0,0,0,0,0,0,0
381258,2014-05-23,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2014,2014,48,47,1655,1644,235,243,425,414,92,88,9,12,67,49,224,227,736,673,168,209,354,336,21,27,0.257,0.252,0.325,0.336,0.445,0.409,0.77,0.746,26,30,22,17,4.32,2.88,0,0,0,0,0,0,0,0,425.3,431.4,429,348,204,138,38,36,182,134,364,368,0.259,0.212,1.44,1.12,25,33,0.0,0.0,0,0,0,0,0,0
381257,2014-05-23,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2014,2014,49,46,1699,1598,237,195,441,415,88,77,8,9,52,44,224,180,701,642,149,137,433,345,27,34,0.26,0.26,0.319,0.318,0.413,0.402,0.732,0.72,24,24,25,22,4.69,4.01,0,0,0,0,0,0,0,0,436.0,415.2,434,411,227,185,41,51,206,122,334,411,0.255,0.257,1.47,1.28,39,25,0.0,0.0,0,0,0,0,0,0
381256,2014-05-23,137,142,SF,MIN,Giants,Twins,San Francisco Giants,Minnesota Twins,0,0,regular,regular,2014,2014,47,44,1586,1517,197,202,388,376,76,82,9,4,54,35,192,186,644,571,146,181,383,386,25,29,0.245,0.248,0.308,0.328,0.406,0.376,0.714,0.704,29,23,18,21,3.17,4.52,0,0,0,0,0,0,0,0,426.4,398.4,391,423,150,200,43,36,115,137,362,270,0.247,0.279,1.19,1.41,28,25,0.0,0.0,0,0,0,0,0,0
381255,2014-05-23,146,158,MIA,MIL,Marlins,Brewers,Miami Marlins,Milwaukee Brewers,0,0,regular,regular,2014,2014,48,48,1628,1632,227,182,430,401,80,82,12,6,49,47,219,172,681,636,164,123,415,387,13,29,0.264,0.246,0.331,0.299,0.418,0.39,0.75,0.688,25,28,23,20,3.75,3.33,0,0,0,0,0,0,0,0,422.4,438.2,407,399,176,162,39,54,150,131,376,388,0.25,0.244,1.32,1.21,36,28,0.0,0.0,0,0,0,0,0,0
381253,2014-05-23,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2014,2014,46,46,1607,1559,227,181,407,397,83,86,15,7,50,20,217,168,670,557,156,122,367,254,32,36,0.253,0.255,0.319,0.309,0.417,0.357,0.736,0.666,26,23,20,23,3.71,3.54,0,0,0,0,0,0,0,0,417.1,411.5,344,377,172,162,41,41,159,123,379,347,0.214,0.242,1.21,1.22,24,31,0.0,0.0,0,0,0,0,0,0
381252,2014-05-23,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2014,2014,46,48,1547,1604,190,171,362,370,77,70,11,11,37,50,179,161,572,612,126,150,370,419,20,36,0.234,0.231,0.292,0.296,0.37,0.382,0.661,0.678,23,17,23,31,3.51,4.53,0,0,0,0,0,0,0,0,407.2,425.5,363,431,159,214,43,46,144,169,340,360,0.235,0.269,1.25,1.41,29,28,0.0,0.0,0,0,0,0,0,0
381251,2014-05-23,144,115,ATL,COL,Braves,Rockies,Atlanta Braves,Colorado Rockies,0,0,regular,regular,2014,2014,46,47,1530,1636,155,255,361,485,64,108,8,8,46,63,145,245,579,798,126,117,396,320,23,26,0.236,0.296,0.294,0.343,0.378,0.488,0.673,0.831,26,26,20,21,2.86,4.11,0,0,0,0,0,0,0,0,412.2,416.0,367,398,131,190,31,52,121,149,404,296,0.24,0.243,1.18,1.31,27,27,0.0,0.0,0,0,0,0,0,0
