game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
382099,2014-07-26,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2014,2014,102,100,3417,3444,390,424,833,866,183,181,11,17,87,86,369,392,1299,1339,270,308,792,822,86,54,0.244,0.251,0.299,0.313,0.38,0.389,0.679,0.702,51,56,51,44,3.53,3.1,0,0,0,0,0,0,0,0,912.3,907.0,812,846,358,312,102,66,300,242,812,812,0.238,0.246,1.22,1.2,47,60,0.0,0.0,0,0,0,0,0,0
382098,2014-07-26,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2014,2014,102,104,3503,3545,405,471,884,926,156,181,17,17,87,125,380,449,1335,1516,295,331,717,732,72,49,0.252,0.261,0.31,0.324,0.381,0.428,0.692,0.752,54,54,48,50,3.79,4.14,0,0,0,0,0,0,0,0,920.7,918.3,897,913,388,422,112,93,255,343,871,752,0.256,0.258,1.25,1.37,61,52,0.0,0.0,0,0,0,0,0,0
382097,2014-07-26,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2014,2014,101,102,3443,3424,394,378,818,860,172,187,23,15,95,67,381,362,1321,1278,278,290,873,721,44,43,0.238,0.251,0.295,0.31,0.384,0.373,0.678,0.683,42,54,59,48,3.93,3.42,0,0,0,0,0,0,0,0,906.7,912.0,855,822,396,347,70,62,336,306,834,783,0.248,0.24,1.31,1.24,61,51,0.0,0.0,0,0,0,0,0,0
382096,2014-07-26,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2014,2014,103,102,3506,3316,393,317,856,723,155,146,19,21,86,70,374,298,1307,1121,302,264,864,818,58,56,0.244,0.218,0.304,0.276,0.373,0.338,0.677,0.614,55,46,48,56,3.32,3.14,0,0,0,0,0,0,0,0,931.3,907.3,876,788,344,317,76,77,297,291,854,834,0.25,0.238,1.26,1.19,58,63,0.0,0.0,0,0,0,0,0,0
382095,2014-07-26,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2014,2014,102,102,3494,3495,482,424,980,896,199,150,22,20,118,90,460,408,1577,1356,249,352,756,807,59,71,0.28,0.256,0.328,0.324,0.451,0.388,0.78,0.712,42,54,60,48,5.01,3.73,0,0,0,0,0,0,0,0,894.0,924.7,970,873,498,383,115,89,344,314,658,742,0.278,0.25,1.47,1.28,68,72,0.0,0.0,0,0,0,0,0,0
382094,2014-07-26,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2014,2014,103,102,3471,3553,415,510,898,903,171,174,22,20,72,105,387,481,1329,1432,267,383,747,710,67,59,0.259,0.254,0.312,0.327,0.383,0.403,0.695,0.73,41,63,62,39,4.81,3.11,0,0,0,0,0,0,0,0,902.7,934.3,1010,809,482,323,102,87,330,271,734,780,0.291,0.228,1.48,1.16,70,68,0.0,0.0,0,0,0,0,0,0
382093,2014-07-26,158,121,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2014,2014,104,103,3557,3506,459,401,912,835,195,182,24,8,107,77,434,386,1476,1264,262,361,788,847,71,69,0.256,0.238,0.307,0.309,0.415,0.361,0.722,0.67,58,49,46,54,3.74,3.53,0,0,0,0,0,0,0,0,946.7,937.0,896,869,393,367,115,87,268,338,802,831,0.252,0.248,1.23,1.29,62,61,0.0,0.0,0,0,0,0,0,0
382092,2014-07-26,117,146,HOU,MIA,Astros,Marlins,Houston Astros,Miami Marlins,0,0,regular,regular,2014,2014,103,102,3459,3527,395,418,823,896,148,157,15,20,108,81,374,398,1325,1336,313,327,910,916,78,41,0.238,0.254,0.301,0.317,0.383,0.379,0.684,0.696,42,49,61,53,4.46,3.95,0,0,0,0,0,0,0,0,911.7,925.3,950,934,452,406,89,80,337,291,733,768,0.275,0.265,1.41,1.32,68,68,0.0,0.0,0,0,0,0,0,0
382091,2014-07-26,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2014,2014,103,104,3476,3516,408,433,850,908,164,195,24,31,90,78,392,413,1332,1399,287,355,812,790,39,92,0.245,0.258,0.302,0.326,0.383,0.398,0.685,0.724,57,57,46,47,3.37,3.38,0,0,0,0,0,0,0,0,929.3,930.7,842,853,348,350,75,91,250,282,771,871,0.242,0.243,1.18,1.22,65,62,0.0,0.0,0,0,0,0,0,0
382090,2014-07-26,108,116,LAA,DET,Angels,Tigers,Los Angeles Angels,Detroit Tigers,0,0,regular,regular,2014,2014,102,100,3575,3438,502,475,949,956,197,216,19,16,105,102,477,462,1499,1510,326,276,806,704,59,67,0.265,0.278,0.327,0.332,0.419,0.439,0.746,0.771,61,57,41,43,3.76,4.01,0,0,0,0,0,0,0,0,933.7,895.3,820,892,390,399,87,86,322,284,871,758,0.229,0.259,1.22,1.31,51,58,0.0,0.0,0,0,0,0,0,0
