Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-16,TB,BAL,9,2,-250,224,-254,227,9.0,9.0,8.5,8.5,100,-120,-103,-109
2021-08-16,KC,HOU,7,6,141,-153,137,-149,10.0,10.0,10.0,10.0,-125,105,100,-112
2021-08-16,SF,NYM,7,5,-172,158,-227,205,8.5,8.5,9.0,9.0,-122,102,-103,-109
2021-08-16,MIA,ATL,2,12,120,-130,141,-154,8.5,8.5,8.0,8.0,100,-120,-116,103
2021-08-16,MIN,CLE,5,4,128,-118,-124,114,9.5,9.5,9.5,9.5,-110,-110,-104,-108
2021-08-16,CIN,CHC,14,5,-240,216,-190,173,9.0,9.0,9.5,9.5,-115,-105,101,-113
2021-08-16,LAD,PIT,2,1,-265,237,-243,219,9.5,9.5,9.0,9.0,100,-120,102,-114
2021-08-16,COL,SD,6,5,133,-144,111,-120,13.0,13.0,13.0,13.0,-105,-115,-101,-111
2021-08-16,CHW,OAK,5,2,-109,-101,109,-118,9.0,9.0,9.0,9.0,-130,110,-110,-102
2021-08-16,NYY,LAA,2,1,-238,214,-282,251,9.0,9.0,8.5,8.5,-115,-105,-108,-105
