Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-20,MIA,WAS,8,7,102,-112,102,-110,8.0,8.0,8.0,8.0,-114,-106,-105,-107
2021-09-20,ARI,ATL,4,11,158,-172,160,-175,9.5,9.5,9.0,9.0,-102,-118,-115,102
2021-09-20,CIN,PIT,9,5,-182,167,-156,144,9.5,9.5,9.5,9.5,100,-120,-107,-105
2021-09-20,CLE,KC,2,7,-145,134,-152,142,6.5,6.5,7.0,7.0,-119,-101,110,-124
2021-09-20,LAA,HOU,0,10,192,-210,180,-198,9.0,9.0,9.0,9.0,-110,-110,-106,-106
2021-09-20,DET,CHW,4,3,193,-212,199,-220,8.5,8.5,8.5,8.5,-115,-105,-107,-105
2021-09-20,TB,TOR,6,4,113,-123,117,-127,7.5,7.5,8.0,8.0,-120,100,102,-115
2021-09-20,NYY,TEX,4,3,-247,221,-264,236,8.5,8.5,8.5,8.5,-115,-105,102,-115
2021-09-20,MIL,STL,2,5,-183,168,-184,168,8.0,8.0,8.0,8.0,-115,-105,-103,-109
2021-09-20,OAK,SEA,2,4,-143,132,-171,157,8.0,8.0,8.0,8.0,-105,-115,-105,-107
2021-09-20,PHI,BAL,0,2,-186,171,-198,180,8.0,8.0,7.5,7.5,-120,100,-116,103
2021-09-20,CLE,KC,2,4,-127,117,-126,117,7.5,7.5,8.0,8.0,-110,-110,119,-134
