Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-05-21,MIA,NYM,5,6,-128,108,-102,-106,7.0,7.0,6.5,6.5,-120,100,-110,-102
2021-05-21,PHI,BOS,3,11,-165,144,-147,136,8.0,8.0,8.5,8.5,-115,-105,100,-113
2021-05-21,KC,DET,5,7,-140,120,-161,148,8.5,8.5,8.5,8.5,-120,100,-118,105
2021-05-21,LAA,OAK,4,8,110,-130,-109,101,9.0,9.0,9.0,9.0,-110,-110,-102,-110
2021-05-21,STL,CHC,3,12,-110,-110,108,-117,8.0,8.0,8.5,8.5,100,-120,-104,-108
2021-05-21,COL,ARI,7,1,-148,128,-154,142,10.5,10.5,11.5,11.5,-115,-105,101,-113
2021-05-21,NYY,CHW,2,1,-105,-115,-111,103,8.5,8.5,8.5,8.5,-120,100,-107,-105
2021-05-21,ATL,PIT,20,1,-175,151,-194,177,8.0,8.0,8.0,8.0,-120,100,-113,101
2021-05-21,CLE,MIN,0,10,-119,-101,-123,113,9.0,9.0,9.0,9.0,-105,-115,-113,101
2021-05-21,CIN,MIL,9,4,-101,-119,119,-128,9.0,9.0,9.5,9.5,-105,-115,104,-117
2021-05-21,TEX,HOU,7,5,105,-125,112,-122,8.5,8.5,9.0,9.0,-120,100,-103,-109
2021-05-21,SF,LAD,1,2,135,-155,106,-115,6.5,6.5,7.0,7.0,-119,-101,101,-113
2021-05-21,WAS,BAL,4,2,-205,172,-190,173,8.5,8.5,8.5,8.5,-110,-110,-112,-101
2021-05-21,SD,SEA,16,1,-205,172,-216,195,7.5,7.5,7.5,7.5,-119,-101,-114,101
2021-05-21,TOR,TB,7,9,127,-147,140,-152,9.0,9.0,9.0,9.0,100,-120,-105,-107
