Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-04,ARI,SEA,5,8,111,-121,121,-131,8.5,8.5,8.5,8.5,-120,100,-117,104
2021-09-04,CHC,PIT,7,6,-152,140,-144,133,8.5,8.5,8.5,8.5,-119,-101,-113,101
2021-09-04,SF,LAD,1,6,142,-154,144,-156,8.5,8.5,8.5,8.5,-110,-110,-104,-108
2021-09-04,NYY,BAL,3,4,-280,249,-342,300,10.0,10.0,9.5,9.5,-103,-117,105,-118
2021-09-04,SD,HOU,10,2,-120,110,-111,102,7.5,7.5,7.5,7.5,-110,-110,103,-116
2021-09-04,COL,ATL,7,6,105,-115,104,-112,11.0,11.0,11.0,11.0,-105,-115,-103,-109
2021-09-04,LAA,TEX,4,1,-171,157,-150,138,9.0,9.0,9.0,9.0,-103,-117,102,-114
2021-09-04,WAS,NYM,4,3,148,-161,135,-155,6.5,6.5,7.0,7.0,-115,-105,-115,102
2021-09-04,CIN,DET,7,4,115,-125,-190,174,9.0,9.0,9.0,9.0,-110,-110,101,-113
2021-09-04,BOS,CLE,4,3,-201,184,-191,174,9.5,9.5,9.5,9.5,100,-120,100,-113
2021-09-04,MIL,STL,4,0,-185,170,-118,109,8.5,8.5,8.0,8.0,-105,-115,-110,-102
2021-09-04,TOR,OAK,10,8,-148,137,-172,157,9.0,9.0,9.0,9.0,-120,100,-103,-109
2021-09-04,TB,MIN,11,4,-151,139,-213,193,8.5,8.5,9.0,9.0,-120,100,-102,-110
2021-09-04,KC,CHW,7,10,-201,184,135,-147,8.5,8.5,8.5,8.5,-115,-105,-115,103
2021-09-04,MIA,PHI,3,2,125,-135,109,-118,7.5,7.5,7.5,7.5,-110,-110,103,-116
