Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-10,LAD,SD,3,0,-165,152,-152,140,8.0,8.0,7.5,7.5,-115,-105,-109,-103
2021-09-10,PHI,COL,2,11,-127,117,-152,140,8.5,8.5,8.5,8.5,-120,100,102,-114
2021-09-10,MIN,KC,4,6,-125,115,-130,120,9.5,9.5,9.5,9.5,-125,105,-108,-104
2021-09-10,OAK,TEX,10,5,-175,161,-175,160,8.5,8.5,8.5,8.5,-110,-110,102,-115
2021-09-10,STL,CIN,2,4,130,-141,107,-116,8.5,8.5,8.5,8.5,-120,100,103,-116
2021-09-10,HOU,LAA,10,5,-181,166,-193,176,7.5,7.5,7.5,7.5,-110,-110,-105,-107
2021-09-10,ATL,MIA,6,2,-181,166,-181,166,8.0,8.0,8.0,8.0,-117,-103,-113,101
2021-09-10,SEA,ARI,5,4,-146,135,-150,138,8.0,8.0,8.0,8.0,-120,100,-112,100
2021-09-10,PIT,WAS,4,3,-105,-105,-120,111,9.0,9.0,9.0,9.0,100,-120,-103,-109
2021-09-10,NYM,NYY,10,3,105,-115,105,-114,7.5,7.5,7.5,7.5,-115,-105,-107,-105
2021-09-10,DET,TB,10,4,148,-160,142,-155,9.0,9.0,9.0,9.0,-110,-110,-109,-103
2021-09-10,CLE,MIL,3,10,143,-155,122,-133,9.0,9.0,9.0,9.0,-120,100,-114,101
2021-09-10,CHW,BOS,4,3,-156,144,-156,143,8.5,8.5,8.5,8.5,-120,100,101,-113
2021-09-10,CHC,SF,1,6,139,-151,131,-142,9.5,9.5,9.5,9.5,100,-120,-104,-108
2021-09-10,BAL,TOR,6,3,228,-255,259,-292,9.0,9.0,9.0,9.0,-105,-115,104,-117
