Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-07,LAD,LAA,5,3,-230,208,-366,319,8.5,8.5,8.5,8.5,-115,-105,-113,100
2021-08-07,NYY,SEA,5,4,-180,166,-187,171,9.5,9.5,10.5,10.5,-110,-110,-101,-111
2021-08-07,CLE,DET,1,2,-123,113,-143,132,9.5,9.5,9.5,9.5,-112,-108,-104,-108
2021-08-07,HOU,MIN,4,0,-185,170,-238,214,8.5,8.5,8.5,8.5,-120,100,-109,-103
2021-08-07,CHC,CHW,0,4,175,-190,173,-190,8.5,8.5,8.5,8.5,-115,-105,101,-113
2021-08-07,CIN,PIT,11,3,-195,179,-199,181,10.5,10.5,11.0,11.0,-104,-116,104,-117
2021-08-07,MIL,SF,6,9,-170,157,-182,166,8.5,8.5,8.5,8.5,-104,-116,101,-114
2021-08-07,OAK,TEX,12,3,-240,216,-238,214,8.5,8.5,8.5,8.5,-112,-108,-106,-106
2021-08-07,STL,KC,5,2,-175,161,-149,137,8.0,8.0,8.5,8.5,-118,-102,-107,-105
2021-08-07,ATL,WAS,2,3,-210,192,-261,234,8.5,8.5,8.5,8.5,-120,100,-107,-105
2021-08-07,PHI,NYM,5,3,102,-112,-111,103,9.0,9.0,9.5,9.5,-115,-105,-113,101
2021-08-07,SD,ARI,6,2,-270,241,-308,272,8.0,8.0,8.5,8.5,-102,-118,101,-113
2021-08-07,TOR,BOS,1,0,-165,152,-191,174,7.0,7.0,7.0,7.0,-120,100,-101,-111
2021-08-07,BAL,TB,3,12,179,-195,200,-221,10.0,10.0,10.0,10.0,-115,-105,-102,-110
2021-08-07,COL,MIA,7,4,-145,134,-161,148,10.5,10.5,10.5,10.5,-110,-110,-110,-102
2021-08-07,TOR,BOS,1,2,-155,143,-151,138,7.0,7.0,7.0,7.0,-125,105,119,-134
