Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-21,HOU,SEA,15,1,-175,161,-142,131,9.0,9.0,9.0,9.0,-110,-110,103,-116
2021-08-21,OAK,SF,5,6,120,-130,103,-111,8.0,8.0,8.5,8.5,-115,-105,-106,-106
2021-08-21,CHC,KC,2,4,-115,105,-126,117,9.5,9.5,9.5,9.5,-115,-105,-109,-103
2021-08-21,NYY,MIN,7,1,-215,196,-248,223,7.5,7.5,8.0,8.0,-124,104,103,-116
2021-08-21,TOR,DET,3,0,-260,233,-240,216,9.5,9.5,9.5,9.5,-115,-105,102,-114
2021-08-21,COL,ARI,5,2,-165,152,-146,135,11.5,11.5,11.5,11.5,-115,-105,100,-113
2021-08-21,LAD,NYM,4,3,-265,237,-256,230,9.0,9.0,8.5,8.5,-110,-110,-116,103
2021-08-21,CIN,MIA,7,4,-201,184,-188,172,9.0,9.0,9.0,9.0,-115,-105,-108,-104
2021-08-21,MIL,WAS,9,6,-201,184,-235,211,8.5,8.5,9.5,9.5,-120,100,-101,-111
2021-08-21,BAL,ATL,4,5,188,-205,156,-170,11.0,11.0,11.0,11.0,-106,-114,102,-114
2021-08-21,BOS,TEX,1,10,-315,279,-333,292,9.5,9.5,9.5,9.5,-110,-110,-112,100
2021-08-21,CLE,LAA,5,1,-141,130,-126,116,9.0,9.0,8.5,8.5,-115,-105,-118,105
2021-08-21,STL,PIT,4,5,-185,170,-205,186,9.0,9.0,9.0,9.0,-115,-105,103,-115
2021-08-21,TB,CHW,8,4,-135,125,-141,130,9.0,9.0,9.0,9.0,-120,100,-101,-112
2021-08-21,SD,PHI,4,3,-185,170,-158,145,7.5,7.5,8.0,8.0,-115,-105,101,-113
