Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-15,ATL,BOS,8,10,-104,-116,-112,104,9.0,9.0,9.5,9.5,-110,-110,-109,-103
2021-06-15,WAS,PIT,8,1,-155,140,-164,150,8.0,8.0,8.5,8.5,-120,100,-107,-105
2021-06-15,TOR,NYY,5,6,-122,111,-121,112,9.0,9.0,9.5,9.5,-125,105,-101,-111
2021-06-15,MIL,CIN,1,2,-115,105,-103,-105,8.5,8.5,9.0,9.0,-120,100,101,-114
2021-06-15,OAK,LAA,6,4,-130,110,-124,114,8.5,8.5,8.0,8.0,100,-120,-105,-107
2021-06-15,SEA,MIN,10,0,-110,-110,119,-129,8.5,8.5,8.5,8.5,-115,-105,-115,103
2021-06-15,STL,MIA,2,1,-108,-102,-124,114,7.5,7.5,7.5,7.5,-110,-110,-104,-108
2021-06-15,LAD,PHI,5,3,-180,162,-152,140,9.0,9.0,8.5,8.5,100,-120,-105,-107
2021-06-15,SF,ARI,9,8,-190,163,-186,170,8.0,8.0,8.0,8.0,-120,100,103,-116
2021-06-15,CHW,TB,3,0,-110,-110,-110,102,8.5,8.5,8.5,8.5,100,-120,-104,-108
2021-06-15,CLE,BAL,7,2,-165,149,-168,154,9.5,9.5,8.5,8.5,100,-120,-114,102
2021-06-15,NYM,CHC,3,2,-155,140,-129,119,8.5,8.5,8.5,8.5,-105,-115,-105,-107
2021-06-15,COL,SD,8,4,196,-220,209,-232,10.5,10.5,11.5,11.5,-120,100,-103,-109
2021-06-15,KC,DET,3,4,-145,131,-131,121,9.0,9.0,8.5,8.5,100,-120,-104,-108
2021-06-15,HOU,TEX,6,3,-175,151,-176,161,8.5,8.5,8.5,8.5,-110,-110,-101,-111
