Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-07-31,TB,BOS,9,5,103,-113,-109,100,8.0,8.0,8.5,8.5,-115,-105,-102,-110
2021-07-31,TEX,SEA,5,4,155,-168,120,-130,8.5,8.5,8.5,8.5,-105,-115,-101,-111
2021-07-31,ATL,MIL,8,1,139,-151,126,-137,9.0,9.0,8.5,8.5,-105,-115,-119,105
2021-07-31,SF,HOU,8,6,110,-120,-111,103,8.5,8.5,8.5,8.5,-106,-114,101,-114
2021-07-31,STL,MIN,1,8,-140,130,-124,115,8.5,8.5,8.5,8.5,-113,-107,-112,-100
2021-07-31,LAA,OAK,1,0,105,-115,135,-147,10.0,10.0,10.0,10.0,-116,-104,-107,-105
2021-07-31,NYM,CIN,5,4,-122,112,-121,112,9.0,9.0,9.0,9.0,-103,-117,102,-115
2021-07-31,WAS,CHC,3,6,-120,110,-116,107,8.0,8.0,8.0,8.0,-101,-119,-111,-101
2021-07-31,TOR,KC,4,0,-195,179,-236,212,9.5,9.5,9.0,9.0,-105,-115,-114,101
2021-07-31,CHW,CLE,11,12,-175,161,-155,142,9.0,9.0,9.0,9.0,-120,100,-100,-112
2021-07-31,ARI,LAD,3,8,161,-175,158,-173,9.5,9.5,9.5,9.5,-120,100,-107,-105
2021-07-31,DET,BAL,2,5,100,-110,-109,101,9.5,9.5,9.5,9.5,-105,-115,101,-113
2021-07-31,PIT,PHI,3,2,139,-151,160,-175,7.5,7.5,7.5,7.5,-115,-105,-114,102
2021-07-31,SD,COL,3,5,-220,200,-190,173,7.0,7.0,7.0,7.0,-115,-105,-115,102
2021-07-31,MIA,NYY,2,4,148,-160,124,-134,7.5,7.5,7.5,7.5,-103,-117,104,-117
