Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-12,MIN,HOU,5,2,110,-120,102,-111,9.5,9.5,9.0,9.0,-115,-105,-114,101
2021-06-12,CHC,STL,7,2,-165,149,-172,158,8.5,8.5,8.5,8.5,-120,100,-108,-104
2021-06-12,PHI,NYY,8,7,110,-120,112,-121,9.5,9.5,9.0,9.0,-110,-110,-108,-104
2021-06-12,ARI,LAA,7,8,115,-135,110,-119,9.0,9.0,9.0,9.0,-120,100,105,-118
2021-06-12,TB,BAL,5,4,-220,184,-213,193,7.5,7.5,8.0,8.0,-115,-105,-106,-106
2021-06-12,BOS,TOR,2,7,-120,110,-121,112,10.5,10.5,9.5,9.5,100,-120,-110,-102
2021-06-12,OAK,KC,11,2,-145,131,-151,139,8.5,8.5,9.0,9.0,-120,100,100,-113
2021-06-12,NYM,SD,4,1,110,-120,127,-138,7.5,7.5,7.0,7.0,100,-120,101,-114
2021-06-12,CIN,COL,10,3,-135,122,-150,138,9.0,9.0,9.0,9.0,-115,-105,100,-113
2021-06-12,MIL,PIT,7,4,-275,243,-296,263,7.5,7.5,7.5,7.5,-110,-110,101,-114
2021-06-12,MIA,ATL,4,2,148,-170,145,-158,7.5,7.5,8.0,8.0,-115,-105,-104,-108
2021-06-12,LAD,TEX,1,12,-315,276,-259,232,7.5,7.5,8.0,8.0,-115,-105,-111,-101
2021-06-12,DET,CHW,2,15,153,-170,160,-175,8.5,8.5,9.0,9.0,-120,100,-113,101
2021-06-12,CLE,SEA,5,4,-117,-103,-111,103,9.0,9.0,8.0,8.0,-105,-115,-112,-101
2021-06-12,WAS,SF,1,2,115,-135,104,-113,6.5,6.5,6.5,6.5,-125,105,-137,121
