Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-07-28,MIN,DET,14,17,-135,125,-135,125,10.0,10.0,10.0,10.0,-112,-108,102,-115
2021-07-28,SEA,HOU,4,11,120,-130,102,-110,8.5,8.5,8.5,8.5,-120,100,-105,-107
2021-07-28,CHC,CIN,2,8,102,-112,102,-111,10.0,10.0,10.0,10.0,-108,-112,-109,-103
2021-07-28,SF,LAD,0,8,120,-130,117,-127,7.5,7.5,7.5,7.5,-105,-115,-101,-111
2021-07-28,BAL,MIA,8,7,-112,102,-128,118,9.5,9.5,10.0,10.0,-110,-110,102,-114
2021-07-28,NYM,ATL,2,1,-126,116,-124,115,7.5,7.5,8.0,8.0,-115,-105,100,-113
2021-07-28,SD,OAK,4,10,-143,132,-128,118,8.0,8.0,8.0,8.0,-105,-115,-113,101
2021-07-28,TEX,ARI,2,3,-112,102,-117,108,9.0,9.0,9.0,9.0,-105,-115,101,-114
2021-07-28,CLE,STL,7,2,-108,-102,101,-109,8.5,8.5,8.5,8.5,-110,-110,-115,102
2021-07-28,PIT,MIL,3,7,138,-149,132,-143,9.0,9.0,9.0,9.0,-115,-105,-109,-103
2021-07-28,TB,NYY,1,3,-140,130,-131,121,8.5,8.5,8.5,8.5,-120,100,-106,-106
2021-07-28,LAA,COL,8,7,-200,184,-211,191,9.5,9.5,9.0,9.0,-105,-115,-105,-107
2021-07-28,BOS,TOR,4,1,128,-138,-125,115,8.5,8.5,8.5,8.5,-110,-110,130,-148
2021-07-28,KC,CHW,3,2,161,-175,162,-177,10.0,10.0,10.0,10.0,-110,-110,-101,-112
2021-07-28,BOS,TOR,1,4,-125,115,137,-149,8.0,8.0,8.5,8.5,-110,-110,101,-114
