Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-24,COL,SF,2,7,159,-173,165,-180,12.0,12.0,12.5,12.5,-115,-105,-105,-107
2021-09-24,CIN,WAS,8,7,-185,170,-158,145,8.5,8.5,8.5,8.5,-117,-103,-109,-103
2021-09-24,LAA,SEA,5,6,112,-122,120,-131,8.5,8.5,8.5,8.5,-105,-115,-103,-109
2021-09-24,MIN,TOR,3,1,129,-139,141,-154,8.5,8.5,9.0,9.0,-120,100,102,-115
2021-09-24,TB,MIA,8,0,-265,237,-240,216,8.5,8.5,8.5,8.5,-105,-115,-105,-107
2021-09-24,ARI,LAD,2,4,200,-220,210,-233,10.0,10.0,10.5,10.5,-104,-116,-100,-112
2021-09-24,CLE,CHW,0,1,113,-123,103,-111,8.0,8.0,8.0,8.0,-110,-110,100,-112
2021-09-24,OAK,HOU,14,2,-120,110,-117,109,8.5,8.5,8.0,8.0,-110,-110,-115,102
2021-09-24,CHC,STL,5,8,148,-161,122,-132,8.5,8.5,9.0,9.0,-115,-105,114,-128
2021-09-24,SD,ATL,0,4,126,-136,115,-125,8.5,8.5,8.5,8.5,-105,-115,-103,-110
2021-09-24,BAL,TEX,5,8,-102,-108,-106,-103,9.5,9.5,9.5,9.5,100,-120,-102,-111
2021-09-24,DET,KC,1,3,-105,-105,-102,-107,8.5,8.5,9.0,9.0,-117,-103,-106,-106
2021-09-24,MIL,NYM,5,1,-145,134,-130,120,8.0,8.0,8.5,8.5,-105,-115,100,-113
2021-09-24,BOS,NYY,3,8,106,-116,108,-117,9.0,9.0,9.0,9.0,-115,-105,103,-116
2021-09-24,PHI,PIT,8,6,-215,196,-228,205,9.0,9.0,9.0,9.0,104,-124,103,-116
2021-09-24,CHC,STL,4,12,166,-180,160,-175,8.5,8.5,9.0,9.0,-105,-115,133,-151
