Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-02,NYY,TB,4,3,-110,-110,-133,122,8.5,8.5,8.0,8.0,100,-120,-115,102
2021-06-02,BAL,MIN,6,3,137,-157,115,-124,9.5,9.5,9.5,9.5,-110,-110,-104,-108
2021-06-02,TOR,MIA,6,5,-155,135,-163,149,8.5,8.5,8.0,8.0,-105,-115,-115,102
2021-06-02,SEA,OAK,0,6,120,-140,140,-152,8.0,8.0,8.5,8.5,-105,-115,101,-114
2021-06-02,ARI,NYM,6,7,100,-120,-109,101,8.5,8.5,8.5,8.5,-120,100,-107,-105
2021-06-02,COL,TEX,6,3,-125,105,103,-111,10.5,10.5,11.0,11.0,100,-120,-112,-101
2021-06-02,HOU,BOS,2,1,-135,115,-137,126,9.0,9.0,9.0,9.0,-110,-110,-103,-110
2021-06-02,CHC,SD,6,1,-115,-105,-115,107,7.0,7.0,7.0,7.0,-120,100,103,-116
2021-06-02,LAD,STL,14,3,-225,188,-228,206,8.0,8.0,8.0,8.0,100,-120,-101,-111
2021-06-02,ATL,WAS,3,5,-160,140,-149,137,10.0,10.0,10.0,10.0,-105,-115,100,-112
