Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-05-30,HOU,SD,7,4,-110,-110,-116,107,8.5,8.5,8.5,8.5,100,-120,103,-116
2021-05-30,DET,NYY,6,2,130,-150,158,-173,9.0,9.0,9.0,9.0,-105,-115,-114,101
2021-05-30,TB,PHI,6,2,-117,-103,-140,129,8.0,8.0,7.5,7.5,-105,-115,-102,-110
2021-05-30,MIN,KC,3,6,-140,120,-122,112,9.5,9.5,9.0,9.0,-110,-110,-111,-101
2021-05-30,SEA,TEX,4,2,-165,144,-146,134,8.5,8.5,8.5,8.5,100,-120,101,-114
2021-05-30,CHC,CIN,1,5,105,-125,-113,104,8.5,8.5,8.0,8.0,-119,-102,-110,-103
2021-05-30,PIT,COL,3,4,-110,-110,-114,105,7.0,7.0,7.5,7.5,-125,105,-109,-103
2021-05-30,LAD,SF,4,5,-175,151,-162,149,7.5,7.5,7.0,7.0,100,-120,-106,-106
2021-05-30,CHW,BAL,3,1,-270,222,-199,181,9.0,9.0,8.0,8.0,100,-120,-108,-104
2021-05-30,WAS,MIL,0,3,-120,100,-108,100,6.5,6.5,6.0,6.0,100,-120,-115,102
2021-05-30,CLE,TOR,1,4,-104,-106,-104,-104,7.0,7.0,6.5,6.5,105,-125,107,-120
2021-05-30,OAK,LAA,2,4,-155,135,-134,123,9.0,9.0,9.0,9.0,100,-120,-106,-106
2021-05-30,ARI,STL,9,2,109,-119,-113,104,9.0,9.0,9.0,9.0,-115,-105,105,-119
2021-05-30,CLE,TOR,6,5,126,-140,140,-152,7.0,7.0,7.0,7.0,-125,105,117,-132
