Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-04-23,DET,KC,2,6,120,-140,106,-115,8.5,8.5,8.0,8.0,100,-120,-115,102
2021-04-23,ATL,ARI,5,4,-125,105,-153,140,8.5,8.5,8.5,8.5,100,-120,-108,-104
2021-04-23,MIN,PIT,2,0,-145,125,-152,140,8.5,8.5,8.0,8.0,-110,-110,-102,-110
2021-04-23,CHW,TEX,9,7,-150,130,-140,129,9.0,9.0,8.0,8.0,-105,-115,101,-113
2021-04-23,HOU,LAA,5,4,-130,110,-159,146,8.5,8.5,8.0,8.0,100,-120,101,-113
2021-04-23,CHC,MIL,15,2,-142,122,-154,142,10.0,10.0,9.0,9.0,-105,-115,-106,-106
2021-04-23,LAD,SD,1,6,-160,140,-140,129,7.0,7.0,6.5,6.5,-125,105,-121,107
2021-04-23,TB,TOR,3,5,-150,130,-161,147,7.0,7.0,7.0,7.0,-125,105,100,-113
2021-04-23,SF,MIA,5,3,-125,105,-131,120,7.5,7.5,7.0,7.0,-110,-110,-108,-104
2021-04-23,CLE,NYY,3,5,110,-130,146,-159,8.5,8.5,8.5,8.5,100,-120,-107,-105
2021-04-23,COL,PHI,5,4,-140,120,-119,110,10.5,10.5,10.5,10.5,-110,-110,-104,-108
2021-04-23,STL,CIN,5,4,105,-125,-106,-102,8.0,8.0,7.5,7.5,100,-120,-115,102
2021-04-23,NYM,WAS,6,0,-270,222,-299,265,7.0,7.0,7.0,7.0,100,-120,104,-117
2021-04-23,BAL,OAK,1,3,110,-130,116,-125,9.0,9.0,9.5,9.5,-125,105,-101,-111
2021-04-23,BOS,SEA,6,5,-130,110,-144,132,9.0,9.0,9.0,9.0,-130,110,-114,102
