Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-05-05,SEA,BAL,0,6,102,-112,-110,102,7.5,7.5,7.5,7.5,-110,-110,101,-113
2021-05-05,SD,PIT,4,2,-240,199,-219,198,6.5,6.5,6.5,6.5,-110,-110,-101,-112
2021-05-05,NYY,HOU,6,3,-120,110,-132,122,9.0,9.0,9.0,9.0,-120,100,-116,103
2021-05-05,WAS,ATL,3,5,118,-130,121,-131,8.5,8.5,8.5,8.5,-110,-110,-118,105
2021-05-05,BOS,DET,5,6,-190,170,-177,161,9.0,9.0,9.0,9.0,-110,-110,102,-115
2021-05-05,MIA,ARI,8,0,-150,135,-108,-101,7.5,7.5,7.5,7.5,-110,-110,-114,101
2021-05-05,OAK,TOR,4,9,-125,114,-136,125,8.5,8.5,8.0,8.0,-115,-105,102,-115
2021-05-05,STL,NYM,4,1,-105,-105,104,-113,6.0,6.0,6.0,6.0,110,-130,115,-129
2021-05-05,LAA,TB,1,3,-125,105,-123,114,8.5,8.5,8.5,8.5,-120,100,-103,-109
2021-05-05,KC,CLE,4,5,153,-170,146,-160,7.0,7.0,7.0,7.0,-110,-110,-115,102
2021-05-05,PHI,MIL,5,4,122,-135,122,-132,8.5,8.5,7.5,7.5,100,-120,-105,-107
2021-05-05,CIN,CHW,1,0,-125,114,-127,118,9.0,9.0,7.5,7.5,-110,-110,-114,101
2021-05-05,MIN,TEX,1,3,-160,140,-175,160,9.0,9.0,8.5,8.5,-105,-115,-115,102
2021-05-05,COL,SF,6,5,-117,107,-110,102,10.5,10.5,10.0,10.0,100,-120,-101,-111
2021-05-05,CHC,LAD,6,5,157,-175,149,-162,7.5,7.5,7.5,7.5,-110,-110,-103,-109
2021-05-05,STL,NYM,2,7,-125,105,-110,102,6.5,6.5,6.5,6.5,-125,105,107,-120
