Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-07-10,MIN,DET,9,4,-165,144,-183,167,9.5,9.5,9.5,9.5,100,-120,-108,-104
2021-07-10,TB,TOR,5,2,-120,100,-110,102,8.5,8.5,9.0,9.0,-110,-110,-101,-111
2021-07-10,SEA,LAA,2,0,-110,-110,101,-109,8.5,8.5,8.0,8.0,-105,-115,-114,102
2021-07-10,TEX,OAK,4,8,120,-140,119,-128,9.0,9.0,9.0,9.0,-120,100,-117,104
2021-07-10,BOS,PHI,2,11,-135,115,-154,142,11.0,11.0,11.0,11.0,-120,100,101,-113
2021-07-10,LAD,ARI,22,1,-275,226,-326,286,7.5,7.5,8.0,8.0,-110,-110,-103,-109
2021-07-10,CLE,KC,14,6,-120,100,-122,113,9.0,9.0,9.0,9.0,-105,-115,-105,-107
2021-07-10,SD,COL,0,3,-165,144,-203,185,7.5,7.5,7.5,7.5,-105,-115,104,-117
2021-07-10,CHC,STL,0,6,-120,100,-111,103,7.0,7.0,8.0,8.0,-115,-105,-115,103
2021-07-10,NYM,PIT,2,6,-195,166,-186,169,5.5,5.5,5.5,5.5,-125,105,-135,120
2021-07-10,MIA,ATL,4,5,100,-120,-105,-103,7.0,7.0,7.0,7.0,-120,100,-118,105
2021-07-10,SF,WAS,10,4,-200,170,-191,174,9.0,9.0,9.0,9.0,-105,-115,105,-118
2021-07-10,MIL,CIN,3,4,-200,170,-206,187,8.0,8.0,8.5,8.5,-110,-110,-112,-101
2021-07-10,BAL,CHW,3,8,176,-210,186,-204,10.0,10.0,10.5,10.5,-120,100,-102,-110
2021-07-10,HOU,NYY,0,1,-120,100,-101,-107,8.5,8.5,8.0,8.0,-110,-110,-115,102
2021-07-10,NYM,PIT,4,2,-195,166,-232,209,6.5,6.5,6.5,6.5,-125,105,-105,-107
