Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-09-29,PIT,CHC,2,3,-101,-109,113,-122,8.5,8.5,8.5,8.5,-120,100,-104,-108
2021-09-29,ATL,PHI,7,2,-141,130,-149,137,8.0,8.0,8.0,8.0,-105,-115,-101,-111
2021-09-29,SEA,OAK,4,2,101,-111,-114,105,7.5,7.5,7.0,7.0,-110,-110,-120,107
2021-09-29,CHW,CIN,6,1,-155,143,-184,168,7.5,7.5,7.5,7.5,-118,-102,-106,-106
2021-09-29,STL,MIL,0,4,-104,-106,-109,101,7.5,7.5,7.5,7.5,-115,-105,-106,-106
2021-09-29,SF,ARI,1,0,-260,233,-269,240,8.5,8.5,8.0,8.0,-101,-119,-106,-106
2021-09-29,HOU,TB,0,7,-131,121,-140,129,8.5,8.5,8.5,8.5,-117,-103,-119,106
2021-09-29,MIN,DET,5,2,-151,139,-170,155,9.0,9.0,9.0,9.0,-110,-110,-113,100
2021-09-29,KC,CLE,10,5,105,-115,103,-112,9.0,9.0,9.0,9.0,-105,-115,-114,101
2021-09-29,BAL,BOS,0,6,216,-240,235,-262,9.5,9.5,9.5,9.5,-105,-115,102,-115
2021-09-29,COL,WAS,10,5,101,-111,-119,110,11.5,11.5,11.5,11.5,-116,-104,-107,-105
2021-09-29,TOR,NYY,6,5,-104,-106,105,-114,8.0,8.0,8.0,8.0,-115,-105,100,-112
2021-09-29,LAD,SD,11,9,-295,262,-301,266,8.0,8.0,8.0,8.0,-110,-110,102,-114
2021-09-29,NYM,MIA,2,3,-155,143,-173,159,7.5,7.5,7.5,7.5,100,-120,-100,-112
2021-09-29,TEX,LAA,2,7,-108,-102,-118,109,8.5,8.5,9.0,9.0,-113,-107,103,-116
