Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-04-12,ARI,OAK,5,9,110,-130,115,-125,9.5,9.5,9.5,9.5,-115,-105,-111,-101
2021-04-12,PIT,SD,2,6,176,-210,185,-203,8.5,8.5,7.5,7.5,-105,-115,-104,-109
2021-04-12,ATL,MIA,3,5,-165,144,-137,126,8.5,8.5,8.0,8.0,-110,-110,-109,-103
2021-04-12,CHW,CLE,4,3,-150,130,-123,114,8.5,8.5,8.0,8.0,-120,100,-108,-104
2021-04-12,HOU,DET,2,6,-240,199,-251,225,8.5,8.5,9.0,9.0,-115,-105,102,-115
2021-04-12,SF,CIN,0,3,-125,105,-103,-105,8.5,8.5,8.5,8.5,100,-120,-109,-103
2021-04-12,KC,LAA,3,10,110,-130,105,-113,9.0,9.0,8.5,8.5,-110,-110,-118,105
2021-04-12,MIL,CHC,6,3,-150,130,-128,118,8.5,8.5,8.0,8.0,100,-120,-114,102
2021-04-12,TB,TEX,1,0,-205,172,-198,180,7.5,7.5,7.0,7.0,-120,100,-109,-103
2021-04-12,STL,WAS,2,5,-145,125,-142,131,8.5,8.5,9.0,9.0,-120,100,104,-117
2021-04-12,TOR,NYY,1,3,166,-195,173,-190,9.0,9.0,9.0,9.0,-110,-110,-104,-108
