Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-08-31,TB,BOS,8,5,105,-115,-161,147,9.0,9.0,9.0,9.0,100,-120,-102,-110
2021-08-31,TOR,BAL,2,4,-145,134,-303,268,10.0,10.0,9.5,9.5,-105,-115,-113,101
2021-08-31,TEX,COL,4,3,-330,292,114,-123,8.5,8.5,8.5,8.5,-120,100,-110,-102
2021-08-31,LAA,NYY,6,4,107,-117,175,-192,9.5,9.5,9.0,9.0,-105,-115,-114,102
2021-08-31,ARI,SD,0,3,148,-160,144,-157,8.0,8.0,8.0,8.0,-115,-105,-112,-100
2021-08-31,LAD,ATL,3,2,-180,166,-189,172,7.5,7.5,7.5,7.5,-110,-110,-102,-110
2021-08-31,NYM,MIA,3,1,-179,165,-185,169,7.0,7.0,7.5,7.5,-110,-110,-110,-110
2021-08-31,CHW,PIT,4,2,-250,224,-342,299,9.0,9.0,8.5,8.5,100,-120,-111,-101
2021-08-31,SEA,HOU,4,0,143,-155,145,-158,7.5,7.5,7.5,7.5,-110,-110,-115,102
2021-08-31,KC,CLE,2,7,-113,103,-120,111,9.0,9.0,8.5,8.5,100,-120,-108,-104
2021-08-31,DET,OAK,3,9,115,-125,102,-111,9.0,9.0,9.0,9.0,-120,100,-108,-104
2021-08-31,MIN,CHC,1,3,-141,130,-151,139,9.0,9.0,9.5,9.5,-120,100,102,-115
2021-08-31,SF,MIL,2,6,115,-125,112,-121,7.5,7.5,7.5,7.5,-108,-112,-103,-109
2021-08-31,WAS,PHI,6,12,107,-117,-127,117,9.5,9.5,9.5,9.5,100,-120,105,-118
2021-08-31,NYM,MIA,6,5,-110,-110,100,-120,6.5,6.5,7.0,7.0,-110,-110,-110,-110
