Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-26,CHW,SEA,2,3,-190,163,-182,166,8.0,8.0,8.5,8.5,-115,-105,-101,-111
2021-06-26,CIN,ATL,4,1,-115,-105,-112,104,9.0,9.0,9.0,9.0,-105,-115,-103,-109
2021-06-26,LAD,CHC,3,2,-180,155,-198,180,9.0,9.0,9.0,9.0,-120,100,-108,-104
2021-06-26,SD,ARI,1,10,-270,222,-253,226,8.0,8.0,8.0,8.0,-120,100,-106,-106
2021-06-26,MIL,COL,10,4,-210,176,-169,154,8.5,8.5,8.0,8.0,-115,-105,-108,-104
2021-06-26,DET,HOU,2,3,184,-220,202,-223,9.0,9.0,7.5,7.5,-125,105,-111,-102
2021-06-26,TB,LAA,13,3,-160,140,-149,137,8.5,8.5,7.5,7.5,-110,-110,-109,-103
2021-06-26,NYM,PHI,4,3,-250,207,-254,228,6.0,6.0,6.5,6.5,-120,100,-100,-112
2021-06-26,TOR,BAL,12,4,-270,222,-258,231,10.0,10.0,10.0,10.0,-105,-115,-113,100
2021-06-26,STL,PIT,3,1,-160,140,-160,147,8.5,8.5,8.0,8.0,-110,-110,-108,-104
2021-06-26,SF,OAK,6,5,-120,100,-120,111,8.0,8.0,8.0,8.0,-120,100,-106,-106
2021-06-26,TEX,KC,8,0,-155,135,-155,143,8.0,8.0,8.0,8.0,-115,-105,-106,-106
2021-06-26,MIA,WAS,3,2,100,-120,-103,-105,8.0,8.0,7.5,7.5,-115,-105,-116,103
2021-06-26,BOS,NYY,4,2,-115,-105,-112,104,10.0,10.0,10.0,10.0,100,-120,-107,-105
2021-06-26,DET,HOU,3,1,218,-245,184,-203,7.0,7.0,7.0,7.0,-119,-101,100,-113
