Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2021-06-28,HOU,BAL,7,9,-300,245,-354,309,9.0,9.0,9.0,9.0,-125,105,-117,104
2021-06-28,BOS,KC,6,5,-150,130,-150,138,10.0,10.0,11.0,11.0,-121,100,-107,-105
2021-06-28,STL,ARI,7,1,-155,135,-167,153,9.5,9.5,8.5,8.5,105,-125,-112,100
2021-06-28,COL,PIT,2,0,-131,110,-114,106,11.0,11.0,11.5,11.5,100,-120,-101,-111
2021-06-28,MIL,CHC,14,4,-140,120,-145,134,7.0,7.0,7.0,7.0,-125,105,-112,-100
2021-06-28,CLE,DET,13,5,-135,115,-154,141,9.5,9.5,9.5,9.5,100,-120,-105,-107
2021-06-28,LAD,SF,3,2,-190,163,-165,151,7.5,7.5,8.5,8.5,-110,-110,-101,-111
2021-06-28,NYY,LAA,3,5,-144,123,-161,147,9.5,9.5,10.5,10.5,-110,-110,-105,-107
2021-06-28,WAS,NYM,8,4,-115,105,-127,117,9.0,9.0,10.0,10.0,-115,-105,102,-114
2021-06-28,CIN,PHI,12,4,-150,130,-157,144,9.5,9.5,9.5,9.5,-115,-105,-111,-101
